,Mean_G,RMS_G,Median_G,Variance_G,Std_G,Skewness_G,Kurtosis_G,Contrast_G,Entropy_G,Energy_G,Homogeneity_G,Correlation_G,IDM_G,Smoothness_G
15,0.4798950793696385,0.5108726783084514,0.5058823529411764,0.03069160623885892,0.1751902001792877,-0.6017507418036749,-0.1401676456028467,7.31445164560175,919.2437806372551,0.01327687631526121,0.08182143455244982,0.7699665851880387,0.001086684255643609,0.01402606911496078
16,0.5407185720567087,0.5525368505198346,0.5472636815920398,0.01292039701533209,0.11366792430291,-0.5115715312596569,0.1885269010733945,6.503360753345688,277.0500919117648,0.02057182733855546,0.1270885596202257,0.8353284348708787,0.003596740373814768,0.004227438121289302
17,0.4953779631969976,0.546103868003865,0.5372549019607843,0.05283010822757706,0.2298480111455765,-0.4359841440364869,-0.8631030716898085,7.689973927570918,495.8945772058825,0.01376139755046889,0.1466951924663558,0.927661087127912,0.002012555059855123,0.007563634705183736
18,0.474862349660773,0.502036831764898,0.4649122807017544,0.02654672932318618,0.1629316707186979,0.14178248674941,-0.491976957787243,7.166211645762298,74.18483455882355,0.0233903051519668,0.2337497686169921,0.978535484207836,0.01330469378189404,0.001131962835430663
19,0.5606133554496017,0.5785230062614658,0.5803921568627451,0.02040153446534247,0.1428339401729941,-1.287462743588982,2.686524784440448,6.974387589866231,953.288112745098,0.0136987934081824,0.06133896231848183,0.6311040442689494,0.001047916600696605,0.01454024096317117
20,0.4798563639322917,0.5005251483374387,0.4619047619047619,0.02026329411189505,0.1423491977915403,0.1813224020261579,-0.7184026414217377,6.871594311559677,305.2271446078432,0.01563950091244504,0.09892562631521247,0.883999878830585,0.003265716615222523,0.004656462012082968
21,0.4729126509620633,0.4887549215753066,0.4541484716157205,0.01523499792411783,0.1234301337766343,0.4482514932724465,1.191439809677457,6.636257541076725,313.0538449754902,0.0263730448060266,0.170944656013888,0.8424175518615877,0.003184434768881404,0.004776624864001674
22,0.8851536769492954,0.9022715057559811,0.9725490196078431,0.03059683828230808,0.1749195194433945,-1.96343565473644,3.600814759596778,5.36339441860404,961.4180759803922,0.278175829641634,0.3540452094770151,0.7589908413936951,0.001039349890637856,0.01466979631778141
23,0.4922099992340686,0.5195216136064188,0.5058823529411764,0.02763202365821529,0.1662288292030455,-0.5437002096328626,0.2263523462562831,7.321628715571924,946.8248468137255,0.01133425234746216,0.06864666185738386,0.7370164132814927,0.00105505986857857,0.01444731914688593
24,0.5005980419511554,0.5180514140276915,0.5378151260504201,0.01777886797075984,0.1333374214943421,-0.8765568948393968,0.3250716163964533,6.852063149929518,219.7949295343138,0.02671197054626418,0.2237047053867591,0.9051817129839311,0.004529637513203893,0.003353524212763057
25,0.4984841500559161,0.5264135351738894,0.5443548387096774,0.02862476215730276,0.1691885402658902,-1.060485395919678,0.3399279585720754,7.050119190752263,534.6989889705883,0.01403358514880458,0.08558481977880518,0.8564217171386814,0.001866768872163814,0.008158481424915726
26,0.8673819149241729,0.9011253812123293,0.996078431372549,0.05967556632754079,0.2442858291582645,-1.790212556390712,1.663623671113581,4.670518890369904,745.6521446078431,0.3422295931199535,0.4536047194974946,0.9038634498468917,0.001339925920695121,0.01137667565380596
27,0.4811062083524816,0.508266363706363,0.5058823529411764,0.0268715127599875,0.163925326780176,-0.7795516562603351,0.6734682543184243,7.283623577856701,801.2015931372549,0.01238813907103913,0.08438372279631338,0.7712253892408574,0.001246588702228004,0.01222534706571878
28,0.60890413865511,0.633127869512069,0.6008583690987125,0.03008664908157013,0.1734550347541694,-0.258450521678938,-0.2734789131443294,7.248121911815809,59.29653799019608,0.02244335239319296,0.2354972657733524,0.9848947230528152,0.01659087549981741,0.0009047853946112888
29,0.4562747132544424,0.4705077699669578,0.4745098039215686,0.01319094764385608,0.1148518508508073,-0.3008888951769068,-0.292419615550886,6.853200352966028,587.717493872549,0.01330334380563758,0.07000719391365805,0.6573409040374351,0.001698645968702639,0.008967857208677274
30,0.4951010311351103,0.5222363410950907,0.5176470588235295,0.02760576492933838,0.1661498267508527,-0.7727274264046028,0.490098355404649,7.328394390420551,999.0455729166667,0.009830835835533102,0.04798819755209219,0.7220554157155213,0.0009999642591966194,0.01524405434598408
31,0.4498357436236213,0.4772942461593098,0.4666666666666667,0.02545760117536744,0.1595543831280339,-0.6177847828814692,0.2062529311881063,7.174684543272909,831.7042892156865,0.01367207881775357,0.08504179404128001,0.74935776245837,0.001200926225683207,0.01269076051079496
32,0.5737271178002451,0.6249459995053925,0.6431372549019608,0.0613946965984178,0.2477795322427133,-0.5560738225990846,-0.9365809218159415,7.592547320369794,563.5288296568629,0.01762727447024023,0.1624342518263092,0.9295050803467101,0.001771444031189682,0.008598763564589365
33,0.591793642205707,0.6123713145505122,0.5932203389830508,0.0247789119292259,0.1574131885491997,-0.3389286541738815,0.4105768226920326,7.095116890020692,42.01254595588236,0.0281282621111106,0.2973954789016253,0.9869942789751796,0.02326424443211446,0.0006410426586280588
34,0.4807589063457414,0.4929794473611633,0.4901960784313725,0.01189960948976458,0.1090853312309431,-0.1163942848189601,0.08563214507909755,6.708078395545019,106.7280790441177,0.02715772751485562,0.2683969768539736,0.9311108700642503,0.009284971639753684,0.001628519944994868
35,0.5004375382965687,0.5344058041148895,0.5294117647058824,0.03515183373535197,0.1874882229244066,-0.5577690367858074,-0.3094872038928291,7.429919928964797,733.6092830882354,0.01107948786688687,0.08925038042941215,0.8397304348765781,0.001361288382001018,0.0111937712357508
36,0.6341747857828055,0.6498203373791491,0.6371681415929203,0.02008881194888389,0.1417350060813626,-0.2204083879151471,-0.485988216593968,6.9517446455336,41.40425857843138,0.03115427717356364,0.3514863387024471,0.9841787897260889,0.02359987582902477,0.0006313537451360189
37,0.4978707107843137,0.522229674232757,0.5058823529411764,0.02484858799237373,0.1576343490244868,-0.4546728444333659,0.4944798446914955,7.306577839038018,1501.607567401961,0.009235519056430228,0.0429514875702666,0.5361609342458943,0.0006655138494310058,0.02291270411893101
38,0.9294074563419118,0.9420884753836383,0.984313725490196,0.02373247554672539,0.1540534827477957,-3.644326281669702,14.25165795044597,4.871476090637586,941.6542738970588,0.2046728652694136,0.3466373536041247,0.6958595187245425,0.00106106469662166,0.0143684955642468
39,0.6123881620519301,0.6392411660905292,0.6352941176470588,0.03361000740343847,0.1833303231967873,-0.7730057262424894,-0.0985668509758213,7.314260081940535,286.910462622549,0.01769859086860819,0.1522604070753112,0.9345030318421711,0.003473515575716095,0.004377902726689693
40,0.5456084606694239,0.5650236565405113,0.5725490196078431,0.02156314009635128,0.1468439310845064,-1.26787686067838,2.348620612384381,7.015715541794318,659.6375459558824,0.01596494976876786,0.1110204278186731,0.7654706007064664,0.001513725904135647,0.01006518218867905
41,0.5104806937423407,0.5396910783173822,0.5254901960784314,0.03067592133171727,0.1751454290917044,-0.5496710390445967,0.005342969580060419,7.389380901597882,696.6655484068627,0.01124948519556664,0.08494424351747351,0.8256133524127286,0.001433374669296319,0.01063012076278605
42,0.8520693909888175,0.8843040030917558,0.9803921568627451,0.05597132282404989,0.2365825919717042,-1.741228417760829,1.886709123685529,5.489827520138418,978.6445006127451,0.243131772871666,0.3637697664970851,0.8659102366356844,0.001021031858659261,0.01493292231718203
43,0.4735458930011703,0.4893584344838862,0.5020242914979757,0.0152259646222441,0.1233935355772097,-0.8213771843110593,0.07639093631816296,6.789065706621609,144.5077971813726,0.02509879391601404,0.2102308533738749,0.9272974953111849,0.006873669591532813,0.002204854648896149
44,0.5132521804498167,0.5298852922524762,0.5306122448979592,0.01735062220900092,0.1317217605750884,-0.4512117348707472,-0.1891716113918482,6.674485698362611,157.4311887254902,0.02542619913669141,0.192664239320259,0.930443304592392,0.006312901652385487,0.002402091738064327
45,0.6663388121361826,0.6740879548750286,0.6745098039215687,0.01038715834853979,0.1019174094477474,-0.873791325742319,1.089904965485338,6.600346800742691,182.8007352941177,0.02092988727108475,0.146928638967396,0.8647918332797627,0.005441294258562458,0.002788853337318679
46,0.4792533843115033,0.5071673113474666,0.51440329218107,0.02753487532538868,0.1659363592627869,-0.9112415280699162,0.2284880593019194,7.108407767746767,560.9239736519608,0.01310033758210965,0.08722923158174052,0.8438033238954493,0.001779641661143864,0.00855895716070725
47,0.5915691925448623,0.6149132361142253,0.5851528384279476,0.02816417838028881,0.1678218650244622,-0.03370116838113429,-0.5854819218218719,7.203389749371905,42.55891544117647,0.02615205123153589,0.2981439178353693,0.9884090743385509,0.02297120426384365,0.0006493231897650201
48,0.5078028628700657,0.51521340947313,0.5101214574898786,0.007581109761892328,0.08706956851789452,-0.003264435016368243,0.293608711770871,6.464597005268365,533.084574142157,0.01525076881716492,0.06246043125551758,0.4601445193840155,0.001872416100748315,0.008134205846720357
49,0.4846436743642769,0.5115875045110784,0.5215686274509804,0.02684228367056527,0.1638361488517271,-1.182695660621069,1.419854153872734,7.061919370662913,532.1479166666668,0.01909188999472032,0.1347367397477648,0.8478795156971559,0.001875719251193931,0.008119707188194117
50,0.950245995615043,0.9588097626901478,0.9921568627450981,0.01634870884751329,0.1278620696200139,-4.326394814677265,20.8642419644916,4.20601272298891,612.150030637255,0.2729624278315632,0.438999689352439,0.7130736527667308,0.001631648583167896,0.00934066655583356
51,0.6085904439290364,0.6277303201564559,0.5701754385964912,0.02366302640198504,0.1538279116480005,0.3755005193726841,-0.789431721430522,6.884150381442367,56.44039522058825,0.03115109088866202,0.2757294932940441,0.9816854363766708,0.01741879753268984,0.0008609031285139598
52,0.714896802549009,0.7277663707962656,0.6851851851851852,0.01856645216717076,0.1362587691386164,0.01259527851919603,0.02837482251866463,6.57816049673722,24.11928615196078,0.03933396398074424,0.3679594949903486,0.9900297454996504,0.03987248430558277,0.0003679878115675476
53,0.4380888097426471,0.459065699993054,0.4352941176470588,0.01881951168838348,0.1371842253627708,-0.05989618266249058,-0.4052848296860194,7.158183229852093,657.905637254902,0.01072478977307541,0.05477239124975705,0.7314440793570198,0.001517692701949529,0.01003867237349225
54,0.5101408889989534,0.523887204140299,0.5167464114832536,0.01421407603329689,0.1192227999725593,-0.4340760503296055,0.1737726986253896,6.656251659092535,325.4014246323529,0.01765084818128826,0.1059890439000461,0.8239185190134487,0.003063877803745451,0.004964509802003581
55,0.4987040322924417,0.5201122597265336,0.5158730158730159,0.02181105089310047,0.1476856489070636,-0.3888495713082984,0.2040214679585763,7.186380067602931,117.0474264705882,0.02005097741261919,0.1999568923441443,0.9588841220636285,0.008472610661903773,0.001785292344920477
56,0.5392985026041667,0.5592241598128846,0.5647058823529412,0.02188878600733045,0.1479485924479528,-1.560399982388315,3.20514871437624,6.899072098500328,443.8862898284315,0.01790884481044192,0.1374707935400776,0.8442884249202712,0.002247855866467655,0.006772847978315134
57,0.4337277879901961,0.4778870220544928,0.4745098039215686,0.04025621177324283,0.2006395070100673,-0.3881903246603863,-0.7048495085700468,7.331806218185879,1085.280208333333,0.0207655846777914,0.1058343776935775,0.7929757113199644,0.0009205903862797401,0.01655939598803748
58,0.4952104157092524,0.5207917704364919,0.5254901960784314,0.02599071232744509,0.1612163525435465,-0.9585787209165952,0.8251185316680343,7.167095190831367,727.4446078431373,0.01268556248143897,0.08070583747937596,0.7850992828962409,0.001372811884560315,0.01109970463738447
59,0.4737422569125306,0.4963988244466903,0.4823529411764706,0.02198006692747788,0.1482567601409051,-0.5011077820315517,0.9292624961157965,7.19910764975757,1422.360845588235,0.009896046748442367,0.04094464823390532,0.5028163976026544,0.0007025674169270315,0.02170344232720843
60,0.5842752828226461,0.5983652713135645,0.6233766233766234,0.01666339179667267,0.1290867607335185,-1.413708185232428,2.148763595232736,6.572866400983571,131.025137867647,0.04127311300163734,0.2708870804788248,0.9394357427466995,0.007576683724627812,0.001997762068397853
61,0.4435991559709822,0.4884034823129641,0.5210084033613446,0.04175775035726215,0.204347132001558,-1.363845898998979,0.5548457697396358,6.074060996198271,234.9669730392157,0.1307109406452088,0.2343729665324641,0.9564302364609951,0.004240230026975404,0.003585264036308018
62,0.5074336033241421,0.5349605731877596,0.5137254901960784,0.02869395308285344,0.1693928956091531,-0.4779621165567446,0.0805570594411451,7.39901847292021,784.3594975490196,0.009918690025945273,0.05350048027335921,0.7902352312756937,0.001273318311894767,0.01196834563416948
63,0.564180460062113,0.5749005433663722,0.5540540540540541,0.01221104324705261,0.1105035892948849,0.4393173969462275,0.3399674503625496,6.569239039731564,69.72038909313727,0.03173178894213551,0.2614839310971669,0.9561945882435142,0.01414654115860047,0.001063719162429579
64,0.5354958328546262,0.5734849702709348,0.5725490196078431,0.04212922412198522,0.2052540477602944,-0.8949265888993677,0.1989300305764732,7.416715051901685,497.6241268382354,0.0157150154849245,0.1231005608726497,0.909397768910855,0.002005581888087938,0.00759265067664887
65,0.5075798483455882,0.5321652407943493,0.5137254901960784,0.02556254106317745,0.1598828979696623,-0.4055026665504843,-0.02192809913762117,7.330994518194433,1008.131219362745,0.009967401353568925,0.05848721750177509,0.6971808067627022,0.000990961193272203,0.01538282568754484
66,0.4317947686887254,0.4971350836529149,0.4823529411764706,0.06069656913164075,0.2463667370641596,-0.5202666195988525,-0.7222173018949047,7.046402433575532,1492.765012254902,0.1269508475178704,0.1674029658516132,0.8101889188976236,0.0006695062383839814,0.02277772459598607
67,0.489630126953125,0.5228982513202547,0.5333333333333333,0.03368492001364697,0.183534519951008,-0.9180709177433635,0.1635112738933691,7.223406080858635,721.8882965686274,0.01628605696761152,0.1002637446383295,0.835089969941306,0.001383370756452701,0.01101369492046504
68,0.4545391694999036,0.4681248550827578,0.4650205761316872,0.01253502333659088,0.1119599184377645,-0.03504900363755527,0.008545247037592407,6.789212898138062,594.6192095588235,0.01381918505624526,0.06929124322915628,0.6354737487580385,0.001678963985487872,0.009073168950793445
69,0.4816970526003371,0.4991332387035441,0.4823529411764706,0.01710193949483724,0.1307743839398116,-0.3223118913281224,1.015495528877801,7.014261832528299,910.5885110294117,0.01219253046474548,0.05580709530029036,0.5909778670272053,0.001097000854132166,0.01389415676251873
70,0.4367827108083678,0.4622836763575371,0.4462809917355372,0.02292706096553386,0.1514168450521073,-0.3434388529591384,0.1825962564727082,7.156565532220633,831.1334252450981,0.01137508918502286,0.05490723080493688,0.7215121765269217,0.001201746786799643,0.01268188594590181
71,0.4905031092026654,0.5201212984017066,0.5019607843137255,0.02993286491359517,0.1730111699099083,-0.62663620793776,0.6332394563743629,7.321475037635401,696.4615042892157,0.01323765198337379,0.09321354316609684,0.8215113166165164,0.001433798100641256,0.01062678189202355
72,0.5081650677849264,0.5448337546540007,0.5607843137254902,0.03861208409351691,0.1964995778456455,-0.8083655828301797,-0.02328550214681613,7.34997376128648,817.0238817401962,0.01514253878220614,0.1179937853762807,0.8375564729194384,0.00122248082700957,0.01246606091990199
73,0.5509251004927385,0.5713391535814484,0.5684647302904564,0.02290996206223177,0.1513603715053309,-0.1952133893280387,-0.6052704394590229,7.174720861703505,75.8022824754902,0.01842839159231979,0.1758120543477327,0.9745846569046237,0.01302357132148316,0.001156254090373761
74,0.4220275280522365,0.456476606076554,0.4509803921568628,0.03026365746128824,0.1739645293193076,-0.3070017281596664,-0.6449083046932627,7.329956562619687,1193.405162377451,0.01136875421997403,0.07219486829126925,0.6972249801324215,0.0008372448059751457,0.01820971369596899
75,0.505540376551011,0.5413605288385007,0.5333333333333333,0.03750014986096309,0.1936495542493271,-0.7109751051047337,0.004508854232468273,7.367918242755745,769.0549172794119,0.01395734612787456,0.09131499494916344,0.8426018826754375,0.001298632218325944,0.01173430689449412
76,0.4371927897135416,0.4752606326827178,0.4705882352941176,0.03473513360046816,0.1863736397682574,-0.3632751982549636,-0.6680584293382377,7.398060680239608,1022.185340073529,0.01272517930557541,0.08480819041542662,0.7740781524730354,0.0009773521939925851,0.01559688108172575
77,0.487774552970097,0.5000583345899944,0.4698275862068966,0.01213432346774081,0.1101559052785679,0.5223966370482096,0.9499974455605438,6.460019850688797,165.3865502450981,0.02694771679474138,0.1905352495841128,0.8954045768052417,0.006011074712864059,0.00252359800431727
78,0.4588464475145527,0.4685208100933249,0.4745098039215686,0.008971687093780293,0.09471899014337248,-0.3157156497832843,0.4446409875166046,6.579961769008228,574.7490962009804,0.01587398636501966,0.06900244917561578,0.5075714436755985,0.001736915573767656,0.008769934919101689
79,0.9517511704388788,0.9634141114105367,1.0,0.02233645963317849,0.1494538712552421,-4.380898611383597,19.64831531044367,3.461220936056536,467.9106770833333,0.4485497267972197,0.584068376047334,0.8394954508199908,0.002134644278808311,0.007139747218153326
80,0.5361163165118243,0.557194990707201,0.545045045045045,0.02304555283899132,0.1518076178555981,-0.4346838063383473,-0.3788675934680414,6.954862008349493,32.46144301470589,0.02985273114200559,0.3143693035999595,0.9891896177713014,0.02991182864823617,0.0004937265155624251
81,0.6194907394109987,0.6403312760046938,0.6509803921568628,0.02625536681381324,0.16203507896074,-1.368508727845464,2.220501274893154,7.157254700677829,707.6301011029411,0.01173808757904013,0.06135501046451806,0.7931947737494358,0.001411196847545314,0.01079756267145004
82,0.4410314223345589,0.4661222300684345,0.4588235294117647,0.0227612178775266,0.1508682136088533,-0.5664440595589465,-0.1165659255534512,7.190831733209349,817.4826593137257,0.01075328367809534,0.05979842419629097,0.7243719958382173,0.001221789034703029,0.01247379543299127
83,0.460711669921875,0.4938304590120516,0.5098039215686274,0.03161327944585093,0.1778012357826878,-0.6554770603874943,-0.4333440862641358,7.287669444486467,421.9952205882353,0.01376690426806991,0.1016913475775008,0.8975165019539476,0.002364169850215596,0.006439061732658373
84,0.4605556712431066,0.4736440271848598,0.4705882352941176,0.01222713817370377,0.1105763906704491,-0.07193958082433333,-0.3660321446872579,6.826975484713009,646.052175245098,0.01256400167669396,0.05918125141814908,0.5940264072109825,0.00154550043401252,0.009857973005724314
85,0.5319158675822806,0.5470777879534392,0.5159574468085106,0.01635961588621797,0.1279047140891139,0.7431773123254145,0.513019336713171,6.524017343598496,38.81640625,0.0374611012989261,0.3162430686487116,0.9817810200953108,0.02513892704449086,0.000591587845700829
86,0.4677154259747623,0.4865658124358776,0.4884792626728111,0.01798857013663218,0.1341214752999391,-0.538459356038576,-0.3515551165738238,6.795891849506093,148.7015625,0.02223953458547799,0.1804934447320578,0.9364520580244972,0.006680949513855456,0.002268973849828383
87,0.5455858417585784,0.5650097567524158,0.5725490196078431,0.02157211449800753,0.146874485524231,-1.268462550874256,2.348984310487071,7.015690135222076,659.6726409313726,0.01596887377821521,0.1108938652562182,0.7655556751855582,0.001513645501960241,0.01006571730459162
88,0.4857165168313419,0.5112140140317323,0.5294117647058824,0.02541923341966495,0.1594341036907253,-1.228191312368455,0.8888007799567972,6.992259586390246,344.2050704656863,0.01635577535909925,0.1124026061454778,0.8960974389564146,0.002896966086788532,0.005252127248399255
89,0.5448551961820419,0.5616670847216441,0.54337899543379,0.01860272925313904,0.136391822530308,0.3044699198966203,-0.5202757267549716,6.82614880963814,41.55712316176471,0.03219848682695505,0.3140665737940851,0.9828773400603997,0.02351562072464656,0.0006332603176559442
90,0.4989459467869179,0.5186305722951804,0.5333333333333333,0.02003061270413247,0.1415295471063639,-1.268629368088267,1.705847187385801,6.912125325029847,525.0143075980394,0.01502428614529815,0.0720709900428983,0.7988857778657349,0.001901143274765727,0.00801107969984372
91,0.528904403228105,0.5384892920585614,0.5364806866952789,0.01023084990765289,0.1011476638763985,0.1392139916138367,0.8467642673210856,6.539953260599915,66.15229779411764,0.02775940718440635,0.2132690751605311,0.950387158891483,0.01489768159351193,0.00100919221338459
92,0.6425881778492647,0.6635062694231605,0.6823529411764706,0.02732100325220138,0.1652906629310966,-1.165844031424055,1.132101712935382,7.150703532106514,378.127542892157,0.02053920060528133,0.1692744424241684,0.8937575388340037,0.002637777699336882,0.005769730268740187
93,0.5575313194125306,0.5883036118272492,0.611764705882353,0.03525996756310954,0.1877763764777389,-1.056054990403222,0.5472761637852308,7.279457199000293,840.3842830882352,0.01333539091115502,0.08517454429822988,0.8171304589982603,0.00118853640327945,0.01282305819622281
94,0.5219621246936275,0.5502935777388629,0.5529411764705883,0.03037856208595208,0.1742944694646164,-0.9145947394755007,0.5268817905002341,7.308700948350888,586.5262867647059,0.01428624427303837,0.1237227705456962,0.8518746619873439,0.001702092891913995,0.00894961437516227
95,0.4387311207721511,0.4669296484837212,0.4578313253012048,0.02553830029914358,0.1598070721186756,-0.5811053308975428,0.01537051629589037,7.152285551615742,653.5339613970588,0.01470924887426184,0.09201771343887499,0.8033782803519347,0.001527838939371027,0.009972129114217817
96,0.4993852203967524,0.5089633858254273,0.5019607843137255,0.009658129760169812,0.09827578420022814,0.078756547767867,0.3482033074928119,6.686541565993314,662.3024050245098,0.01331656663451464,0.0581602400655395,0.4726613161138877,0.001507638249145582,0.01010575988962287
97,0.8970831179151348,0.923938769342284,1.0,0.04890472904539474,0.2211441363577039,-2.115929179625258,2.985957564975784,3.521882627458044,732.0301011029413,0.5294358165322156,0.5959422268262404,0.8852580679688234,0.001365186473392482,0.0111698922411471
98,0.8485449099073223,0.8871174943141785,0.996078431372549,0.06694898458864068,0.2587450184808215,-1.614141555957092,1.120924686675307,4.698552353395021,1177.320572916667,0.3790286637441483,0.4660059615364899,0.8650370918392701,0.0008489385614073259,0.01796440361133895
99,0.4846473788819372,0.4965864714587945,0.5020746887966805,0.01171504177876412,0.1082360465776726,-0.3883977690849701,-0.1425548613950856,6.693902470022054,564.6138480392157,0.0142473282641695,0.06114361634089381,0.6294035138000771,0.001768035194407869,0.008615322311361194
100,0.6019077053317775,0.6261268698050211,0.5887445887445888,0.02974197135406779,0.1724586076543232,-0.04968067048699545,-0.66790730853225,7.280838897284674,77.45520833333335,0.01776940975633337,0.181771401073114,0.97998509094246,0.0127490139112563,0.00118134201350681
101,0.5945370543236825,0.6187207351242007,0.6235294117647059,0.0293410391087498,0.1712922622559169,-1.11604511111754,1.134954022778603,7.227054970935596,604.6811274509805,0.01823870291427925,0.1513438983706004,0.8419374788800025,0.001651083496410102,0.009226492773748644
102,0.3939197615081189,0.4591185679685263,0.4392156862745098,0.05561708094685717,0.2358327393447678,-0.3751000729344205,-0.9899479016965009,7.071386550031787,1121.411366421569,0.1234671926659483,0.1768969681575548,0.8443957537748518,0.0008910369618055012,0.01711124415210421
103,0.4998632094439338,0.5179059030279145,0.5254901960784314,0.0183632962355696,0.1355112402554474,-1.421291068791693,2.55944551943556,6.799715075424334,480.4111672794117,0.01525944449794964,0.08852217244911627,0.7991919536470934,0.002077292273832399,0.007330492177243413
104,0.5232516202059659,0.5351383705074347,0.4891774891774892,0.01258081754118408,0.1121642435947574,1.347380144062258,2.257179166467332,5.982090327223005,158.4539215686275,0.05512216043322436,0.2910839813048092,0.9034550648498628,0.006273572973653106,0.002417813386654955
105,0.47386474609375,0.5082885766338823,0.5176470588235295,0.03380947954600383,0.1838735422675156,-0.9508786111035992,0.4858963736857578,7.186768287095156,649.0410539215688,0.0236691383954858,0.1807650767502627,0.8526830400408562,0.001538420392146235,0.00990355918207555
106,0.8521143894569546,0.8874491555124591,0.9921568627450981,0.06146707090017806,0.2479255349902024,-1.519220030283341,0.7483097650242732,4.909197786144778,1168.166712622549,0.3283832082243786,0.4254897445301903,0.8541437674698804,0.0008555503142175996,0.01782464471609131
107,0.4963952610065844,0.5151691623961762,0.5021834061135371,0.01899101073418282,0.1378078761688998,-0.01930130993626629,-0.7405423823817388,6.95219925664159,310.8267922794117,0.01470179681810669,0.09766788560821475,0.8743966339272345,0.003207059734124784,0.004742836086322961
108,0.5597467759076287,0.5886879842326455,0.5882352941176471,0.03323708964091028,0.1823104210979457,-0.9241993284361755,0.7704886391804195,7.400432001323996,970.6561121323532,0.01078690278496928,0.07850067745521798,0.7753506753655349,0.001029182124417397,0.01481053956669012
