,Mean_B,RMS_B,Median_B,Variance_B,Std_B,Skewness_B,Kurtosis_B,Contrast_B,Entropy_B,Energy_B,Homogeneity_B,Correlation_B,IDM_B,Smoothness_B
109,0.4641944622171336,0.5106754212548688,0.5603448275862069,0.04531288712078375,0.2128682388727444,-0.3586881014062831,-1.36410526294396,7.138715819907979,315.0969056372549,0.0173442178599122,0.1275671987358425,0.9465851996779012,0.003163760401050211,0.004807997031229728
110,0.4543056584856837,0.4790195519686692,0.4771573604060914,0.0230660998361539,0.1518752772381137,-0.4700653830959216,-0.2689924050762547,6.851759419148022,91.61239276960784,0.02797887651636211,0.2462242174459576,0.9694875740330826,0.01080095404778081,0.001397127265315424
111,0.4199995452282475,0.4767227597656201,0.4784313725490196,0.05086497168661436,0.2255326399584201,-0.4849380260792064,-0.8910760767129942,7.470748072013445,1141.369163602941,0.01861924816567904,0.07185676820053406,0.8276743388140516,0.0008753880364847392,0.01741554554303702
112,0.4134159462124694,0.4407199927840978,0.4235294117647059,0.02332136745686381,0.152713350617632,-0.228753994378291,-0.897742897539823,7.217025207084149,397.0466299019608,0.01208048367045898,0.07875003710819721,0.8692823717459849,0.002512344723495624,0.006058446885928403
113,0.3772564205513182,0.4602317311902661,0.3222748815165877,0.06949083954719637,0.2636111521677267,0.1364726619909686,-1.562031262179938,7.217155622080345,24.80487132352941,0.03149931484989144,0.3207350282920034,0.9972562900255442,0.03879973484506556,0.0003783999687516886
114,0.4299563538794425,0.4414513864748253,0.4352941176470588,0.01001686037924128,0.1000842663920822,-0.476558954291303,1.824851114203308,6.55620125032061,93.81214767156864,0.02987669634938677,0.216393713298576,0.9280941015583842,0.0105504963081276,0.001431377103082443
115,0.4154460233800552,0.4707047209836568,0.4705882352941176,0.04896753601400094,0.2212860953923697,-0.3836155788494451,-0.9968883888403091,7.523896852758471,1025.030851715686,0.01308580244701982,0.08767943386071116,0.8392187630858511,0.0009746419927825702,0.01564034775935002
116,0.4131372434283616,0.4311968747167043,0.4174311926605505,0.01524836285786796,0.123484261579636,-0.3988482020363842,-0.4945896890525381,6.628864392376879,149.100306372549,0.0266568415052126,0.2227165201503938,0.9247613507221019,0.006663394960573293,0.002275043098296811
117,0.4406823850145527,0.4908075094437715,0.4823529411764706,0.04669104686428344,0.216081111771213,-0.376597171636616,-0.8769712921634483,7.578242559019512,532.0156862745098,0.01513719145453342,0.1350533331425584,0.9124981436324973,0.001876170675096573,0.00811770195590446
118,0.303073060278799,0.3779218321104932,0.2509803921568627,0.05097163131899533,0.2257689777604428,0.3674976506152441,-1.102030007649648,7.471638009439244,420.0729779411766,0.02065078252899819,0.1261304974323238,0.9365239857230243,0.002375001717121995,0.006408917191655006
119,0.5005405790083637,0.5563931845060281,0.4522821576763486,0.05903250453073115,0.242966056334483,0.06863776352445886,-1.588923933784945,7.355149231190829,87.54345894607842,0.01951244408926759,0.2236158281097698,0.9886172675680021,0.01129637843221924,0.001333932568820789
120,0.3995226691750919,0.419711324091553,0.4117647058823529,0.01653923238589468,0.1286049469728699,-0.5005078754330294,-0.3074307896510891,6.87388700207605,230.3969822303922,0.01766037781182665,0.1288113831206565,0.893041209384923,0.004321907385644141,0.003515578944580497
121,0.4300540742420015,0.460822626337163,0.4801587301587302,0.02741098617213565,0.1655626351932575,-0.6647464018572855,-0.4729036698973546,7.200611970535292,578.4033241421569,0.01193522622299187,0.05752758709042986,0.8384484105759953,0.00172594902017968,0.008825572476085307
122,0.4690396583686441,0.518224769864215,0.461864406779661,0.04855871097824417,0.2203604115494527,-0.160129337650342,-1.206639934167801,7.467596861498814,446.0932598039217,0.01184043694386226,0.08137062411997388,0.9294301796352983,0.002236729053548902,0.006806817427578338
123,0.5171503744834711,0.5449819033684754,0.512396694214876,0.02956076517073185,0.1719324436246163,-0.1388710123478667,-0.9803335432443752,7.15877266630764,24.42159926470588,0.03674158024721283,0.383895485508054,0.9936605859728429,0.03939356337665145,0.0003724673755899478
124,0.3769276936848958,0.4082659565916495,0.4320987654320987,0.02460660504508,0.1568649261150497,-0.4559249032901563,-1.177197178179567,6.880442595214014,16.13647365196079,0.03729855840539002,0.3731175011050911,0.9949630716494315,0.0584823533608294,0.0002461887930112761
125,0.4386926389208027,0.4826193627271895,0.4823529411764706,0.04047021783590073,0.2011721099852083,-0.4392451455628143,-0.5942788894965827,7.534732189833644,970.5384191176472,0.01018224453763758,0.06911249296191088,0.8156454976962912,0.001029306161206933,0.01480839997287933
126,0.8538610720166973,0.8776279971165937,0.9372549019607843,0.04115217101738009,0.202859978845952,-1.876614234073245,3.186829281754991,5.906415016452861,641.4433363970588,0.1695902504304063,0.2231961528302973,0.8804499331480586,0.001556968513814519,0.009787609122234501
127,0.4436758718182964,0.4961166083388768,0.5241935483870968,0.04928340983594517,0.2219986707976991,-0.661655067427065,-0.8729241344897107,7.343818432848158,525.020986519608,0.01575484900800367,0.09200027896859954,0.9182387507103911,0.00190112177558384,0.00801077561210218
128,0.3911477481617647,0.4592083748543772,0.4509803921568628,0.05787577064437895,0.2405738361592527,-0.3400779085454004,-0.8945953607915085,7.078787751935906,1485.908961397059,0.1212930740146426,0.1640486438416899,0.8018628495321423,0.0006725909968892231,0.02267311293744582
129,0.472127877029718,0.5152824247654026,0.4941176470588236,0.04261124500352423,0.2064249137180981,-0.5254900584171631,-0.4904262699912252,7.55948748745651,1004.631939338235,0.01019226463187277,0.06217921638143734,0.8189970152041367,0.0009944096802898675,0.01532945680189971
130,0.4778544108072916,0.5174948352337579,0.5019607843137255,0.03945606656563036,0.198635511844258,-0.5137022444479392,-0.0879338502315381,7.566563287429664,1766.328875612745,0.008430730166405796,0.03950169944355839,0.656186107436983,0.0005658283436348975,0.02695157724190597
131,0.8312119427849265,0.8822476129433628,0.9921568627450981,0.08744755671596995,0.2957153305393042,-1.667398230211171,1.340882919350039,4.794430469653126,1130.275811887255,0.3305427604426407,0.4327330466905746,0.9008841269086348,0.0008842160865769275,0.01724663890270542
132,0.8053135292202819,0.8561348942748153,0.9921568627450981,0.08443707684972329,0.2905805858100697,-1.234735050705076,0.1186906624338997,5.078697463959677,728.112775735294,0.3203800267106274,0.4061781114775228,0.9338459354706797,0.001372132867862499,0.01111011869146967
133,0.8789101394952512,0.9160056816075978,1.0,0.06658337542983771,0.2580375465505703,-2.222384425365574,3.685288791740353,3.767185501814872,652.0382506127451,0.5140529685646802,0.582637115560655,0.9249329385253573,0.001532510217414645,0.009949309849182072
134,0.8611637489468442,0.8921686413609439,0.996078431372549,0.05436188212764886,0.2331563469598219,-1.959890616940615,3.259912005286442,4.671165899027224,801.8344975490196,0.4259507922658523,0.492072735200437,0.8868727870085166,0.001246247941951627,0.01223502308060084
135,0.3880110198376225,0.4522997127034415,0.4235294117647059,0.05402247859618381,0.232427361978283,-0.08167366571127431,-1.248013996709493,7.637978968010201,784.6585631127454,0.01221733288524791,0.09846298237074502,0.8882668131039835,0.001272837333708165,0.01197208335569078
136,0.4956489114200368,0.5436814040761575,0.5882352941176471,0.04992162574635462,0.2234314788617634,-0.6845330563215919,-0.7427755242997698,7.396966290751402,591.2660998774511,0.01710203841174758,0.1278625047680522,0.9090740916996314,0.001688479007391716,0.009021841313475826
137,0.4408162434895833,0.4935417031441161,0.4862745098039216,0.04926445221812713,0.221955969097763,-0.3930830806924171,-0.8690697615800311,7.639826137012237,1433.95625,0.009247275691953343,0.05120777668456036,0.7763660612532213,0.0006968898489640785,0.02188013511475338
138,0.3625885608149509,0.4591038434039278,0.3686274509803922,0.07930587459440097,0.281612987261598,0.06975293562621954,-1.544744690253437,7.297157960129169,295.4103094362744,0.05433818381742456,0.3284095393852831,0.9713554377939858,0.003374320401825578,0.004504932055460352
139,0.4572360768037683,0.5120308897448975,0.5450980392156862,0.0531108021220498,0.2304578098525841,-0.5160801675472451,-0.937498394741719,7.492035680506717,711.8284313725492,0.01602799929691594,0.126012136103278,0.897102218971887,0.001402893657949393,0.01086130256435531
140,0.4096136500692775,0.444037002071109,0.4230769230769231,0.02938551688522157,0.1714220431718791,-0.1606237527304721,-1.093925866758245,7.186068960711195,190.9269301470588,0.01591588436896611,0.1356087426000073,0.9500440366217339,0.005210748345226238,0.002913313613089517
141,0.3928140658084477,0.4223850312381769,0.4065420560747663,0.02410622431711221,0.1552617928439325,-0.2722134378560535,-1.183108410244092,6.635857845601594,25.20015318627451,0.05035560689306615,0.3660402593111961,0.9919719202339802,0.03824121379771133,0.000384522409667789
142,0.3954689550978934,0.4275520224567466,0.3927125506072874,0.02640503746063461,0.1624962690668146,-0.3183676853979016,-0.952053447220643,7.128420717974362,143.1572610294118,0.02224892343454622,0.207488863543964,0.9583743053030886,0.00693793954285539,0.002184235876048702
143,0.3638348084762383,0.4092330876839501,0.3983402489626556,0.03509595219639858,0.1873391368518564,-0.3550149855573306,-1.036613262484332,7.261308657111485,53.57173713235294,0.02902492262260193,0.3069795779630556,0.9882866917275794,0.01833425510918398,0.00081701963543763
144,0.4214358446074695,0.4738190067663357,0.4634146341463415,0.04689628005302569,0.2165554895471959,-0.2497488876214478,-1.200311006078361,7.266266066429321,308.1791360294118,0.01423116155014146,0.1058545423730863,0.9494605471424635,0.003234519779751211,0.004702437581155724
145,0.4486966588190482,0.4826803439863134,0.5228215767634855,0.03165162283536849,0.1779090296622644,-0.6966484747707467,-0.8346914579490097,6.95097934062423,364.1563725490196,0.02747081392717134,0.1966199285339167,0.9116543197024064,0.002738758819825,0.005556528840496167
146,0.4829860911649816,0.5597159425829453,0.5176470588235295,0.08000637212268699,0.282853976678227,-0.2212296908424513,-1.257832135655525,7.770896373437862,663.1216605392159,0.01420842127577665,0.1205117328480856,0.9363396240372601,0.001505780422747625,0.01011834301973984
147,0.4819343716490502,0.5231765038329197,0.5294117647058824,0.04145291558607213,0.2035998909284387,-0.6445932580324855,-0.27857081590916,7.526599284600592,668.4084712009807,0.01174907768273307,0.08756516271280577,0.8762061565224329,0.001493882427192118,0.01019840436966095
148,0.4016211416207108,0.4225154115884464,0.4117647058823529,0.01721973163303115,0.1312239750694634,-0.3045416814054847,-0.8610213561337265,6.95547871348893,121.5667279411765,0.02342666432207392,0.235532142164667,0.9457878850595735,0.008160380776267507,0.001854704059531532
149,0.7938491522097121,0.8311357436820577,0.9137254901960784,0.06059014796184842,0.2461506611038216,-0.9838809110489555,-0.1134172786612768,5.654630445280473,529.3075980392157,0.3523233422213441,0.404271120073131,0.9329268326398036,0.001886951687709415,0.008076583333685852
150,0.3729323665652655,0.4039086477109631,0.3805309734513274,0.02406364566372933,0.1551246133394998,-0.186715193549765,-0.9626714058302999,6.995086511771015,30.51599264705882,0.02903681291031869,0.313722869836342,0.990267317615547,0.03175918323979326,0.0004647418673865294
151,0.4127725040211397,0.4692626108877526,0.4549019607843137,0.04982625790130847,0.2232179605258243,-0.334017382825317,-0.942513386940472,7.563971049551544,557.0890165441177,0.01708847649707994,0.1487384716497086,0.9141391443627839,0.001791883715532152,0.0085003676142555
152,0.4463522864169762,0.4698868445263372,0.4754098360655737,0.02156328306925582,0.1468444179029486,-0.3307879157708532,-0.9687761438128502,6.921699728591651,59.22398897058823,0.02701277400120981,0.2703530842647667,0.9788982630369774,0.01661213009660603,0.000903223136290249
153,0.3742745742496295,0.4135519391587443,0.4347826086956522,0.03094374945221637,0.1759083552655085,-0.4537664547807027,-1.072606554517779,7.19377134110195,433.4932904411766,0.01428581720066719,0.09708506900391332,0.8925640039099637,0.00230160718782133,0.00661454509080075
154,0.3607836555032169,0.4411404583762511,0.3607843137254902,0.06444005793814504,0.253850463734351,-0.02516957058815456,-1.540973010911323,7.426511302638954,376.1591605392157,0.02397397986526362,0.2057511863963915,0.9550753601473013,0.002651569080899399,0.005737267508486954
155,0.2700774270381654,0.3044776491951101,0.2870813397129187,0.019764822263825,0.1405874185829764,-0.5319402428920891,0.02758890871223763,5.999349576848371,310.8186734068627,0.1300260690893549,0.2294563958405899,0.8784248712650093,0.003208329878361953,0.004742633283925298
156,0.375337232060793,0.4182857472148384,0.4033613445378151,0.03408492855201802,0.1846210403827744,-0.9052584003126887,0.01893825625554779,6.3181105230115,233.9602175245098,0.1282958634916352,0.2327056974196487,0.9468947364624349,0.004258364846341072,0.003569894164900186
157,0.4451420546619132,0.4797888562628044,0.4585152838427948,0.03204589776534016,0.1790136803859978,-0.4557380557688474,-0.5608463672303872,7.26751335936236,405.0428921568627,0.01306455318718465,0.08509688386098979,0.9029144810404772,0.002462873247273097,0.006179542821767192
158,0.4505746878829657,0.506573345144538,0.4627450980392157,0.05359900465009534,0.2315145884174372,-0.268010562025494,-1.021263698246168,7.655121257765888,610.362806372549,0.0145331395943928,0.1198597786321151,0.9125487354175967,0.001635728837037132,0.009313348981665333
159,0.854265459846048,0.8853741542021524,0.9882352941176471,0.05411791704319739,0.2326325794965043,-1.684353839607942,1.930348834238115,5.036701065409112,653.4199908088235,0.3252757244728209,0.3956250572639173,0.9073932545697283,0.00152883057596795,0.009970397601005798
160,0.4308147355621936,0.4793163686628823,0.4745098039215686,0.04414284489064928,0.2101019868793469,-0.4774654172157159,-0.715864192741062,7.481713242096975,749.3062806372551,0.01238794964618709,0.09320065531706506,0.8696373958597868,0.001332811062099846,0.01143287462432629
161,0.4363238764744179,0.4850163587823212,0.4745098039215686,0.04486234310479826,0.2118073254276118,-0.4449462737800227,-0.7557616910309277,7.553621721595445,799.3706341911765,0.01136811433671673,0.08461418112246888,0.8630378997611465,0.00124943889873575,0.01219645176241472
162,0.5154827043121936,0.5502447769108795,0.5647058823529412,0.03704689607269107,0.1924757025514937,-0.4432188253873549,-0.6393811853870601,7.472767075609318,397.5641390931373,0.01271540201453512,0.102175646876205,0.9174731804931737,0.002509086508181689,0.006066127532129189
163,0.3775607239966299,0.4497120009750422,0.4352941176470588,0.05968878351611696,0.2443128803729287,-0.2578413491280697,-1.092091394946146,7.101521988158011,1460.488265931372,0.1239687485023382,0.162496228084201,0.8113080131000112,0.0006842920700387574,0.02228522952451231
164,0.2898601457184437,0.3554301357855186,0.2313725490196079,0.04231167734859484,0.205698024658952,0.6234619445678046,-0.7998370103349459,7.404397651354594,501.1041973039215,0.01460500788793263,0.1283096445381689,0.9085921252295469,0.001991676416607331,0.007646230508697601
165,0.443791955467162,0.4559731609200884,0.4552845528455284,0.0109602237420893,0.1046910872141908,0.02778250010080232,1.121621872659173,6.623656224919694,67.98878676470588,0.03257137908499371,0.2773271359395696,0.952459965296414,0.01450195597898961,0.001037413218359061
166,0.4169866330454041,0.4656780260484237,0.4895397489539749,0.04297817180581403,0.2073117744022612,-0.3131408545741448,-1.251281714247129,7.324115087361048,612.4226868872548,0.01166221504809231,0.06934955202913247,0.8906005860583429,0.001630228280514485,0.009344755345404075
167,0.8782290589575674,0.9083652256980206,1.0,0.05384110325992162,0.2320368575462132,-2.111066952580984,3.516329197025441,4.351726658216085,327.0277726715686,0.4718382406255188,0.5533591319594554,0.9534319985633467,0.003052913700792146,0.004990044382956883
168,0.2948139863855699,0.3823423048316925,0.2666666666666667,0.05927035149545987,0.2434550297189604,0.3318645142396194,-1.217236926478623,7.105615683711913,893.2892156862746,0.1248094795615506,0.2104101625799323,0.8838201896739611,0.001118362566278242,0.01363040792052904
169,0.2968472349877451,0.3699233282162135,0.2549019607843137,0.04872498783869085,0.2207373729994331,0.6392830657208013,-0.5677867615512882,7.416453194145431,455.2930606617647,0.03007252968928564,0.1412317145965034,0.9278138691864173,0.002191718429965062,0.00694419428264677
170,0.4166792327282476,0.4605565756889081,0.4470588235294118,0.03849077642329183,0.1961906634457711,-0.2780706157361464,-0.8603848362469906,7.550623111187151,1302.519607843137,0.008815041575562893,0.05444254072211351,0.7399095558802481,0.0007671589721560777,0.01987421705322007
171,0.405584252398947,0.4232640699564305,0.3956521739130435,0.01465388712206933,0.1210532408573572,0.4763566261522859,0.08167654952048276,6.806909775026737,716.9398897058824,0.01415512462660378,0.07728189354604621,0.6241148651728758,0.00139290173319009,0.01093960227883754
172,0.4217726763556985,0.477090663533407,0.4901960784313725,0.04972331071049778,0.2229872433806422,-0.691865880478185,-0.7590875397967691,7.233389099816686,562.178155637255,0.02146153373422212,0.1656194100392687,0.9132105425635664,0.001775704720321015,0.008577737303258068
173,0.7376747879327514,0.8151672643887542,0.9450980392156862,0.1203335761794157,0.3468913031187373,-0.9767451620301092,-0.7236023988616207,5.807468431745213,1350.848131127451,0.3041114571987281,0.386752399722073,0.9138076416257789,0.0007398945098687785,0.02061194776520505
174,0.1150185057354457,0.1900834281039595,0.01522842639593909,0.02290245297813837,0.1513355641550867,1.016225762807166,-0.4956507018523491,3.211532742670525,62.91516544117648,0.6027317329772395,0.7076353698038201,0.9788671683143844,0.01579468583704903,0.0009600092382992015
175,0.3680619459885817,0.3826741739215386,0.3461538461538461,0.01096992730163038,0.1047374207321833,0.6276673495201346,0.09898325809874953,6.401051447585605,389.2580422794119,0.01922409014285081,0.08570661681934862,0.7272738729098552,0.002562533385684332,0.005939602327229787
176,0.3654865339690563,0.4367778118374454,0.4117647058823529,0.05719445040079263,0.2391536125606147,-0.1746962517230703,-1.066880182081723,7.102327439966257,2069.836075367647,0.1275494050750287,0.1599161956524853,0.7210637369308157,0.0004829264898762845,0.03158317966710723
177,0.8541765998391545,0.8883975248183483,0.996078431372549,0.05963249839058877,0.2441976625412061,-1.909448197410621,2.858984388135668,4.765826104610393,898.3473192401963,0.4142100420243204,0.4726102045227898,0.8844624066477758,0.001112429823495964,0.01370769068469486
178,0.3599828084309896,0.3734704396780143,0.3508771929824561,0.00989254694742676,0.09946128366066245,0.4653902824535326,0.6252002895043676,6.519906569140429,622.1073223039215,0.01595387798112817,0.07225804502717992,0.5163208302021578,0.001604901063749623,0.009492555280366067
179,0.794883518592984,0.8639792406362131,1.0,0.1146203201195646,0.3385562288890349,-1.363794180543258,0.2023617539001434,4.244923385230073,860.0090533088237,0.5109966506175083,0.5882835325364142,0.9424485138853456,0.00116211767390104,0.0131226967361042
180,0.4286092122395833,0.4653650036259768,0.4941176470588236,0.03285872978316917,0.1812697707373438,-0.7733635052844173,-0.5521974495674598,7.16797851052275,448.471400122549,0.01358956530256568,0.07259058021570246,0.8951493788214591,0.002224902930845012,0.006842900933332596
181,0.3994915745839351,0.419691435121298,0.4117647058823529,0.01654738255062287,0.1286366298945323,-0.5010006318545729,-0.3061820755682039,6.874158001781462,230.2564491421569,0.01765886298427357,0.1288299192787657,0.893158621491678,0.004324533953808997,0.003513434579830813
182,0.4719468001480941,0.5153126282290803,0.5384615384615384,0.04281332264233719,0.2069138048616795,-0.3315721363748408,-1.270173384483946,6.88608065572089,52.06318933823529,0.0271906974934572,0.2235379106860272,0.9906697337621032,0.01885511776206676,0.0007944183558567941
183,0.4948919122869317,0.5188378028513085,0.5545454545454546,0.02427466082055707,0.1558032760263951,-1.229009582802352,0.3350689705037166,6.497392721958916,34.90916053921568,0.03556555792455884,0.2576168436645914,0.9889648338657336,0.02787565619006186,0.0005326685518948723
184,0.455580228917739,0.4943954819316933,0.4901960784313725,0.03687354757373179,0.1920248618635925,-0.5443747364152774,-0.6162669729177419,7.481291788607285,573.3008578431372,0.01025156152391592,0.06018195585222361,0.8806876687595334,0.001741278699428409,0.008747865993519533
185,0.3788154751646752,0.4422413499274045,0.4117647058823529,0.05207624736137442,0.2282022071790157,-0.1760238368413488,-1.219241170692487,7.5425587596318,745.9902267156863,0.01496773360224628,0.1138140661427353,0.8898232994864236,0.001338732425171239,0.01138201500024533
186,0.3637822169883579,0.406351718085823,0.392156862745098,0.03278421739433555,0.1810641250892499,-0.1837223881483331,-0.9552032553210275,7.40034941880725,828.8008118872549,0.0119191128590024,0.08077561220328115,0.805773390450323,0.001205125796100384,0.01264646021222788
187,0.4023658902037377,0.4553705068320377,0.4588235294117647,0.04546398889302049,0.213222862031773,-0.3357521304098982,-1.140724170217712,7.470572776084749,1027.687117034314,0.01208745514330288,0.08737770326721386,0.8262437609993492,0.000972124306749332,0.01568018644214212
188,0.4074532901539522,0.4922362113492824,0.3882352941176471,0.07627830410621464,0.2761852713419284,0.05592388330986565,-1.428071247152516,7.616119904689648,588.9881893382355,0.01913536328758427,0.1952979808406596,0.9405532036885006,0.001695004158713828,0.008984086612083364
189,0.4919992484298406,0.5355546046389319,0.5450980392156862,0.04475547409443466,0.2115548961722102,-0.5226869683478799,-0.5298786469523233,7.594872917759719,541.3118412990198,0.0146676637771182,0.1386251276063309,0.9070915945185893,0.001844007397819512,0.008258762806048849
190,0.388456516639859,0.4705232829727616,0.3764705882352941,0.07049369449949236,0.2655064867371273,0.1146894320267454,-1.252571620578892,7.715559132613677,698.4840379901963,0.01965940390675553,0.1761523073178245,0.9236541104849414,0.001429665370552726,0.0106561349996898
191,0.408180326573989,0.4837618889137156,0.4862745098039216,0.06741438616331781,0.2596428049519528,-0.3799473149164733,-1.152689136485537,7.091423085317351,1079.686887254902,0.1241984642441728,0.1787798367559041,0.8764979351314038,0.0009254437621931758,0.01647460693833646
192,0.3167969716620122,0.364000432601636,0.3167420814479638,0.03213599367995642,0.1792651490947318,0.1638764789512923,-1.010087922630438,7.107704891150746,32.6896599264706,0.02552680009633327,0.2699789259943575,0.9921823528147679,0.02970520572283939,0.0004987532199138073
193,0.8783098407820159,0.9068704637644739,1.0,0.05098586163386167,0.2258004907741825,-2.200524500783894,4.231145108555295,4.429738462037604,850.0283700980392,0.4493604235270643,0.5214977175114729,0.8721697648975297,0.001175669736292536,0.01297039031419546
194,0.5165240717869178,0.5562949726040342,0.6,0.04266697980918603,0.2065598697936897,-0.5598806936060939,-0.8061115121536266,7.387644784606546,393.3290134803922,0.01724418919567388,0.1557068641533378,0.9292299132642106,0.002536064297034733,0.006001345021968872
195,0.4044976926317402,0.4580858640357575,0.4470588235294118,0.04622427548498477,0.2149983150747577,-0.3290772527653329,-0.8478154533733191,7.537652524777879,1802.619102328431,0.0114186779390762,0.06809547672213709,0.7003601905301202,0.0005544443002016965,0.02750554733287353
196,0.4062398873123467,0.4864903566331145,0.403921568627451,0.07164202105346673,0.2676602717129808,0.001474449604129251,-1.287856201391312,7.675094515134312,671.550674019608,0.01976222874077517,0.1904253072408359,0.9277946762506442,0.001486920500556804,0.0102445295038864
197,0.9277568143956801,0.9477990385254775,1.0,0.03759031077219915,0.1938822084983539,-3.122304531388203,9.19850653462071,2.725898362248032,305.852650122549,0.7084718615998262,0.7545147349256359,0.9376463397558001,0.003266434807548836,0.004666941071391787
198,0.447438139073989,0.4891217453751596,0.4666666666666667,0.0390391935008481,0.1975833836658541,-0.3413482173344405,-0.3936081401683436,7.590911095809214,1058.246660539216,0.00996064228370641,0.05710634948793033,0.791655657803577,0.000944076050326904,0.01614744899365499
199,0.3972923885329498,0.4458285729185703,0.4769874476987448,0.04092187444439259,0.2022915580156339,-0.4138045881259145,-1.330048703816467,7.124326809454747,47.24445465686274,0.02425180153620233,0.2306770763930217,0.9911391836515072,0.0207381956272616,0.0007208247263928368
200,0.3754155177696078,0.4396680649998644,0.3882352941176471,0.05237119639850222,0.2288475396382977,-0.04473848062527765,-1.349917442993178,7.540986714934393,518.3918351715688,0.01569556167035369,0.144580392162815,0.9239597662088076,0.001925386870392422,0.00791003096190964
201,0.4758631687538296,0.5152050473932783,0.5529411764705883,0.03899048548307441,0.1974600857972932,-0.5132620853948813,-0.9207644537792836,7.310286120039266,245.2113664215686,0.01866438818348184,0.1739749373863797,0.9517017146546423,0.004061858827417209,0.003741282945594069
202,0.4909998967097355,0.531784828645253,0.4615384615384616,0.04171420540829005,0.2042405576967759,-0.0119242479834499,-0.723272521069378,7.169874355227808,105.7802236519608,0.02418527489747821,0.2408515080472368,0.9805084420841286,0.009367151640340857,0.001612954441137879
203,0.3182662058684786,0.3733620084234373,0.3050847457627119,0.03810581153606606,0.1952070990923897,0.02669476326120671,-1.432808672227005,7.135476907898183,34.5000919117647,0.02745687811404304,0.3021934160574604,0.9930388352941382,0.02819074475441035,0.0005264162322773425
204,0.3163201425589767,0.3733707296863231,0.3411764705882353,0.03934726919796602,0.1983614609695291,-0.01068951941121065,-1.21838874173064,7.263532681197513,29.31698835784313,0.03418889781745692,0.3106356831457365,0.9942851904447493,0.03302204610640552,0.0004464644275251912
205,0.3399393717447916,0.3886216059274804,0.2862745098039216,0.03546797613141022,0.1883294351167927,0.06985057130386897,-1.371787341529368,7.16759739062308,375.1302083333334,0.01484971658397801,0.09802904251849368,0.918643162653514,0.002658758748054664,0.005723948425017884
206,0.3955192416321998,0.4906456833939037,0.4274509803921568,0.08429771613176039,0.2903406897624933,0.01578094733593706,-1.51330651271538,7.526425717378725,656.1566023284315,0.02269330444882891,0.1688820666488379,0.9401272660504705,0.001521759851786166,0.01000975456081262
207,0.4374054714851854,0.4500420135026147,0.4273858921161826,0.01121426743231031,0.1058974382707642,0.2549057238709964,-0.2550482459277443,6.690227592832331,562.7030024509805,0.01365344375042118,0.06134035037673797,0.6142494231600121,0.001774026778687943,0.008586166043354427
208,0.812935084922641,0.8540385057168263,0.9529411764705882,0.06851831694884797,0.2617600369591355,-1.35323878517739,0.4867507360195131,5.916188190874646,1040.557781862745,0.2396029059002818,0.3440360302540333,0.8834615642142233,0.0009603212737549288,0.01587765154288062
209,0.3261908328894413,0.3666003139224129,0.3116883116883117,0.02799533070690431,0.1673180525433652,0.01614523761307874,-1.230407445692192,7.104718843021758,69.1453737745098,0.01949190457375054,0.1805305245852093,0.9810318085526736,0.01426007022421081,0.001054453804877023
210,0.4303989582233601,0.4661443565045927,0.4459459459459459,0.0320472978613271,0.1790175909270569,-0.1850994027743926,-1.393059158044753,6.878116077634489,146.7469515931373,0.02714657879136766,0.202321301525317,0.9648394415574044,0.006769572975694657,0.002238671081291024
211,0.449925142176011,0.4791473135309439,0.4666666666666667,0.02714951450181699,0.1647710972889875,-0.5516490667707731,0.1438781538378433,7.329458262225606,991.1630514705881,0.01016485297586746,0.05154448592728924,0.71966715266017,0.001007909177595743,0.01512394103068702
212,0.4245629404105392,0.4422744349867228,0.4196078431372549,0.0153529854727818,0.1239071647354656,0.1787615922087515,-0.3584397558690031,6.999590158857507,817.6171262254904,0.01118824142452007,0.05108590833420634,0.5904831252114342,0.001221588988790678,0.01247566727135776
213,0.5120240454580269,0.5591056358889549,0.5843137254901961,0.05043048895558902,0.2245673372411692,-0.5676379306290611,-0.7827299543132034,7.545110682039482,654.3944699754902,0.01376901771704333,0.1116266058214765,0.9004469132592516,0.00152583070959917,0.009985130826084345
214,0.421416141527116,0.4562776469532328,0.4394618834080717,0.03059772676957665,0.1749220591279918,-0.3662176323956752,-0.803219442971749,7.167890658049862,369.3238970588235,0.0137008831089359,0.08985584427218607,0.9074435100503809,0.00270043874116146,0.00563543412602381
215,0.3988275824652778,0.4173708661505561,0.4311111111111111,0.01513499937616748,0.1230243852907524,-0.6654695436585615,-0.02410590647580113,6.644669068689493,179.986412377451,0.02797568086630671,0.1976524954070279,0.9086150659909047,0.005526130852228309,0.002746117519399509
216,0.7857109518612131,0.8403071071252407,0.9607843137254902,0.08877433441053706,0.2979502213634638,-1.189036342262918,-0.08655543465894633,5.629877172081705,1304.169898897059,0.333819066369555,0.4148470302381734,0.8872252936236591,0.000766379789352358,0.01990000429054775
217,0.293122195814508,0.3466223938347944,0.2650602409638554,0.03422646222864454,0.1850039519270995,-0.04325411625558469,-1.506785620728304,6.858077173587517,41.38869485294118,0.03929190614908897,0.2786250792441294,0.9906998538679969,0.02361308378435471,0.0006315145216042929
218,0.4229173847273284,0.4418036826288743,0.4235294117647059,0.01633137967983194,0.1277942865695957,0.05199702322747905,-0.6580282729534881,7.035020750629447,662.7897058823529,0.01114825676474728,0.05762314575838283,0.6878428417385977,0.001506526519291485,0.01011321638074518
