,Mean_R,RMS_R,Median_R,Variance_R,Std_R,Skewness_R,Kurtosis_R,Contrast_R,Entropy_R,Energy_R,Homogeneity_R,Correlation_R,IDM_R,Smoothness_R
109,0.4497165455537684,0.4597700517933009,0.4431372549019608,0.009143529181200002,0.09562180285478832,0.2733635681562831,0.5830578743154273,6.635844249104101,588.5113817401959,0.01426951319991212,0.06121476324323141,0.5049273285314759,0.001696361151324746,0.008979964225776049
110,0.5184470382391237,0.5372847690035955,0.5490196078431373,0.01988759154432748,0.1410233723335514,-1.150647829090763,1.338573326214507,6.963321010576816,296.1594975490196,0.01979540111902366,0.1658869499424613,0.8857663149764384,0.003365420348648839,0.004518866798812176
111,0.5468495074046185,0.6067307718269651,0.6224899598393574,0.06907784573307087,0.2628266457821027,-0.3885514584772205,-1.277337683001813,7.609332534725211,410.7611979166668,0.0153781014589399,0.1547105886048746,0.9542124044971464,0.002428682822933822,0.006266319964253635
112,0.4664225260416666,0.4880029356282717,0.4862745098039216,0.02059689238272186,0.1435161746379894,-0.6455868719900472,0.1533637832084191,7.142377687727216,571.8706954656864,0.01170178711116638,0.05767230076331962,0.7868892131827329,0.001745630270336803,0.00872597457616533
113,0.4248811011220894,0.4645278073145757,0.4588235294117647,0.03526213367776827,0.1877821441931268,-0.3228578804660022,-0.8974670670131619,7.460000138357115,544.104718137255,0.01263113494160419,0.1013868782061109,0.881461434924163,0.001834552406547329,0.008302222865890397
114,0.5028021718941482,0.5271589413732639,0.5490196078431373,0.02508652540830762,0.1583872640344154,-1.047902180500201,0.7764115006845396,7.115776612138371,432.9838082107843,0.0176482289576653,0.1321124974228548,0.8673873127724371,0.002304327139337033,0.006606798139080314
115,0.5669290605285359,0.5815594757303186,0.5774647887323944,0.01680286413995483,0.1296258621570358,-0.2311514362640489,0.3427663190028238,6.741502510527691,27.42789522058824,0.04071692905434945,0.3716829617564986,0.9874918683878974,0.03522717156774392,0.0004183366282827655
116,0.8879764930874694,0.9062527932629979,0.9764705882352941,0.03279187302106561,0.1810852645056069,-2.116111107616641,4.233406974821674,5.264874986876511,971.3123468137254,0.2076480346333553,0.2731129437504314,0.7728266584966035,0.001028695778608974,0.01482104095551932
117,0.4820378721938303,0.4908274291468879,0.4703557312252964,0.008551054973787801,0.09247191451347701,1.236736197377536,3.29902877737215,6.409576018875323,39.10853247549019,0.0367756889742426,0.3073321141195935,0.9645861949773138,0.02495523231805244,0.0005966700540417973
118,0.5032749550015319,0.5425172215554932,0.5529411764705883,0.04103925535249818,0.2025814783056392,-0.8873126902874049,-0.004337747533389447,7.376102498813735,561.2736060049019,0.01698539469419618,0.1489825309526954,0.8950577192950027,0.001778547309793732,0.00856420395263141
119,0.6278315525428922,0.6638956222517587,0.6392156862745098,0.04658493887663162,0.2158354439767288,-0.3692122701344199,-0.842676151567368,7.569660700209584,509.5295955882353,0.01853234861536348,0.1640192632698842,0.9159116120793153,0.001958821408598206,0.007774577289304105
120,0.5054429233334471,0.5292013858389826,0.5414847161572053,0.02458155802603894,0.1567850695252547,-0.4652170030613856,-0.695597831215935,7.067012702854133,267.319669117647,0.01561237956293243,0.1102323724599354,0.9164475624598223,0.00372711472259322,0.00407832900750401
121,0.528457305504887,0.5414307546203972,0.5110132158590308,0.01388013830732733,0.1178139987748796,0.6237475519464154,0.4125715098428935,6.66784361497201,227.5146905637255,0.02299150947440425,0.1812550051324319,0.8742428074260111,0.004376526605295051,0.003471293164580424
122,0.4698564716413909,0.5129876675929467,0.5215686274509804,0.04239124315915437,0.2058913382324628,-0.4829433344926964,-0.8604360780795619,7.536392053421734,938.9636182598039,0.009608162595666934,0.06488164795649101,0.8299711867068517,0.001063881838108848,0.01432740553969683
123,0.4308541092218138,0.4756482566609517,0.4784313725490196,0.04060600063127997,0.2015093065624513,-0.3709698057661033,-0.9471685486679955,7.335871594750523,1086.773667279411,0.01727808083978795,0.1048034635198288,0.7943498425868261,0.0009193234900111888,0.01658217819684365
124,0.8665760115081189,0.9043409115920444,1.0,0.06687850065781065,0.2586087791584242,-1.982119597582423,2.609159753104774,4.149079986952669,815.8816482843135,0.4925161781572437,0.5728352514156713,0.9064652072772563,0.001224906065836712,0.01244936585768639
125,0.4664067287071079,0.5106894988663178,0.4941176470588236,0.04326852766906514,0.2080108835351293,-0.2117577160446061,-0.99902142725667,7.63621129619804,791.615318627451,0.00955860258511621,0.07052387982851478,0.8594427705343055,0.001261661282866059,0.01207882238575607
126,0.4809612199371936,0.5110108720319786,0.5215686274509804,0.02980841625140968,0.1726511403130882,-0.9218632418786706,0.5928751450999332,7.203788817562488,713.6696078431372,0.01655032903551103,0.1241409233133923,0.8162529821935369,0.001399280377360266,0.01088941667856264
127,0.4785760019339768,0.5389442478160573,0.5254901960784314,0.0614259126269062,0.2478425157774715,-0.457463645179033,-0.9762051734443782,7.608993612542664,560.75474877451,0.02036851021108797,0.200505329568426,0.9298175714916211,0.001780200812222843,0.0085541334366143
128,0.4927799598843444,0.5378558601986844,0.5254901960784314,0.04645683748645064,0.21553848261146,-0.2767431160156685,-0.9694409066316405,7.658065167901592,485.2370098039216,0.01250769449117323,0.1317609768550984,0.9196562043687418,0.002056663116855716,0.007403625527547901
129,0.5108254642809852,0.5364426604977971,0.559322033898305,0.02682807304407076,0.1637927747004451,-1.045509613522721,0.4841444957091663,7.034892167831973,567.6238664215687,0.01355849976308751,0.06358997038790602,0.8376703748151091,0.001758673710392036,0.008661227661604976
130,0.4620436724494484,0.5028238468831099,0.5098039215686274,0.03934746574375582,0.1983619563922372,-0.4548736017831196,-0.7508877201831132,7.432285526268302,1035.659451593137,0.01219637910498601,0.08376666445861197,0.7978873064926527,0.0009646482879979596,0.01580261513633422
131,0.7051527434704351,0.7171857872943924,0.7411764705882353,0.01711506187319627,0.1308245461417553,-0.9880759850214103,0.6333832586283155,6.887747194894779,295.6232383578431,0.02221735483356769,0.1497437937999166,0.8674261565336333,0.003371532561210749,0.004510471511776144
132,0.4785551183363971,0.5389466567024563,0.5254901960784314,0.06144849748479225,0.2478880745110427,-0.4578017305151041,-0.9760209837536382,7.608580082918652,560.7069240196079,0.02047264497684398,0.200673483545724,0.9298497607070828,0.001780352717343763,0.008553406958128456
133,0.6063304516153598,0.6127443521095578,0.6100917431192661,0.007819024486075578,0.08842524801251947,0.1328596670888019,0.5152558204878765,6.263594739041171,33.59436274509804,0.03646958885617149,0.292224744934702,0.9669645431681767,0.02893694923700461,0.0005126090816400088
134,0.4428541594860601,0.4697767086889295,0.4666666666666667,0.02457034945249864,0.1567493204211701,-0.8965353546881899,0.6798171037353562,7.133233400011652,509.5058976715687,0.01451255428606549,0.110842476628088,0.8409357928238133,0.001958896916096351,0.007774119253987529
135,0.4536558702256945,0.4904451640460427,0.4444444444444444,0.03473281034591758,0.1863674068766252,-0.03500824434617391,-0.5382926306884048,7.331729721667595,526.8578124999999,0.01214248376292554,0.08469447246956247,0.8834292693230354,0.001894493138438057,0.008039198217699385
136,0.5139453364353554,0.5438109107462191,0.5333333333333333,0.03159049780298166,0.177737159319546,-0.5489088477171943,-0.2844704005717711,7.405644821498243,865.0781403186276,0.01040753907335394,0.064399252613063,0.7897593197110095,0.001154644102477533,0.01319946452261653
137,0.5403113271675857,0.5642932468834972,0.5490196078431373,0.02649053821272172,0.1627591417178209,-0.5438647740150027,0.1335145380667075,7.347895605424588,811.8657322303923,0.01053467255591013,0.06286042942185048,0.7647186348404231,0.001230231415145559,0.01238801929424776
138,0.5477186016007966,0.5769530972919664,0.5647058823529412,0.03287920993526124,0.1813262527469788,-0.5800720728110834,-0.03916002010918174,7.471664242864919,1110.657306985294,0.009066246540924777,0.05042554688356625,0.7407292840887751,0.0008995651352224902,0.01694720324201553
139,0.5297722311580881,0.5517182467455023,0.5607843137254902,0.02373440688571211,0.1540597510244389,-1.054529667158583,1.330694512641989,7.111542240747097,595.4539062499999,0.01562593110451424,0.1096426950679171,0.8073907173831564,0.00167661941394059,0.009085488602693054
140,0.4209585152420343,0.4673477284316921,0.4627450980392157,0.0412078277154846,0.2029971125791808,-0.3748175771502334,-0.873233774138102,7.521048864050381,920.0414828431371,0.01078896923520984,0.07808889526846391,0.8283888832958887,0.001085740145959685,0.01403856948992006
141,0.541488707299326,0.5663213589703794,0.5647058823529412,0.02750986149336216,0.1658609703738712,-1.141751195711883,1.258365740226954,7.085199914572652,572.3835171568627,0.01461054999122182,0.1028278994637902,0.8399263102230625,0.001744077832747995,0.008733379092355362
142,0.524931126014859,0.5520796207639285,0.5764705882352941,0.02923922060361516,0.1709947970074387,-1.238933677398251,1.041818722570406,7.118639928730492,556.0788449754903,0.01386531273455554,0.07581320032330335,0.8541166704296844,0.001795122717291248,0.008485038229237464
143,0.6894640155867033,0.7102794338402668,0.6941176470588235,0.02913624534750789,0.1706934250271752,-0.0144690165149204,-0.7510562103363392,7.279757873013196,903.922993259804,0.01330704752214886,0.06530731626342473,0.7613842556952373,0.001105082656575091,0.01379262155048286
144,0.488209503772212,0.5401794292020535,0.5686274509803921,0.05344529615954691,0.2311823872174239,-0.5335531742957722,-1.159414524764108,7.441681237474759,524.9141084558825,0.01426357536496181,0.1123341708732587,0.9245527685630123,0.001901502747594832,0.008008808803149156
145,0.4628732120289522,0.5318386382294966,0.4941176470588236,0.06860072669980603,0.2619174043468781,-0.1826149983551336,-1.303242955148737,7.705217348573179,518.8636029411764,0.01736006731050957,0.1919638109106752,0.9417705487883581,0.001923645719687614,0.00791445863172154
146,0.4479094401444539,0.4836739391298316,0.4306930693069307,0.03331761282284997,0.1825311283667801,0.1863580725171389,-1.345005786698368,6.89989498007502,134.2081648284314,0.02220613512576342,0.1860661148170776,0.9689917833231972,0.007397217948268469,0.00204783988366407
147,0.3727581733095962,0.3857586778955771,0.3761061946902655,0.009861101802636593,0.09930308052944074,0.06295826541457923,0.1630097348171078,6.525295615444387,474.5179227941176,0.01613241305655323,0.07405361363772359,0.6304659356076171,0.002103041503163663,0.007240567980753096
148,0.5277320413028493,0.5750284795108929,0.4705882352941176,0.0521566448309371,0.2283782932569054,0.2969273774556889,-1.033464081901018,7.63499644285004,331.7589460784314,0.01387446574547873,0.1439093742419658,0.9510095397806511,0.003005303715404075,0.005058353691548396
149,0.5719636970734501,0.5862788653574073,0.5863453815261044,0.01658043719483951,0.1287650464793902,-0.4191047889596216,-0.3749897906842712,6.869328079311481,49.25667892156863,0.03741723312848439,0.3031014209710449,0.9771608332439669,0.01991267825090682,0.0007511600693748668
150,0.6067409141390933,0.6498556169476187,0.6431372549019608,0.05417778598802771,0.2327612209712514,-0.6299063473240331,-0.5896805744296039,7.575360158197838,246.115456495098,0.02233159576487981,0.2091647257023344,0.9651142401078189,0.004047057158742901,0.003754500650991612
151,0.5842765060125612,0.6022907546299254,0.6039215686274509,0.02137511763443847,0.1462023174728721,-1.140063691790567,1.739365864164309,7.037941052995605,430.4356311274511,0.01472790235087505,0.1057477067121154,0.8455245962892918,0.002317921993404745,0.006567852176677168
152,0.5467957996186755,0.5733538304238539,0.5793650793650794,0.02974896838107848,0.1724788925668254,-1.014123636070599,0.9196981072709365,7.276676185030808,462.9573835784314,0.01300785108289569,0.09191459449598881,0.8805006809985193,0.002155430806618252,0.007063940129558292
153,0.4170773413873488,0.4445965892746372,0.4193548387096774,0.02371261849590137,0.1539890206992088,0.02448260525379296,-0.6678084075361741,6.851559209762529,189.3138327205882,0.02061482056738946,0.1585730116389935,0.9385134928682938,0.005255048030799476,0.002888694675388628
154,0.5032862046185662,0.5701100886772354,0.5882352941176471,0.07172850945220399,0.2678217867392494,-0.441204754183896,-1.204642311022655,7.649600595083644,698.9792279411764,0.01497281233077663,0.1535340477801987,0.9251171556108848,0.001428644381013321,0.01066484541833825
155,0.5478247565192145,0.5642984461481286,0.5900900900900901,0.0183207724698557,0.1353542480672686,-1.167267427732816,0.985624039843731,6.641074957987986,248.7335477941176,0.02322196809961943,0.1328409049090216,0.8958339338250568,0.004004640163325626,0.003795173791026276
156,0.4929750330307904,0.5174318254860348,0.5294117647058824,0.02471131083410146,0.157198316893348,-1.015705482569883,1.065049438146835,7.130900958765953,674.4280790441179,0.01467682804410498,0.1021893682363893,0.7903923360008809,0.001480574706866842,0.01029066143039312
157,0.4771937548629637,0.5037533453909007,0.508130081300813,0.0260535533123098,0.1614111313147572,-0.4041078460473885,-0.7807545622214773,7.234010564847281,838.6486213235294,0.01031092705839941,0.04749182568887141,0.7527786996998691,0.001190989009931916,0.01279662334634817
158,0.4664344443931236,0.505467819202496,0.4414414414414414,0.03793662533300517,0.194773266474137,-0.02258884383958827,-1.18020856048788,7.22812948456719,344.5706801470589,0.01430943484451754,0.1016957976666796,0.930123870505022,0.002893883848643665,0.005257151073567435
159,0.5322878370098039,0.5735447359155529,0.5764705882352941,0.04562322266786569,0.213595933172581,-0.3924348680889745,-0.737632847769937,7.662235720271758,1146.398177083334,0.008875555108376823,0.05631030846789282,0.8070104251645169,0.0008715437721687703,0.01749245468889081
160,0.510209685680913,0.5470949713704987,0.5647058823529412,0.03899898433627082,0.1974816050579669,-0.7763690737108281,-0.4095146526724807,7.361634494838963,819.34459252451,0.01428581720066719,0.1156902788471994,0.8386316049873398,0.001219021157482112,0.01250150540484469
161,0.4608153698491115,0.4936436205099224,0.4941176470588236,0.03133321898097086,0.1770119176241274,-0.5604978202385531,-0.3963672825125166,7.345186109723318,832.5077971813726,0.01339748625854366,0.08525776503655634,0.7960596944699758,0.001199768109258794,0.01270302973074286
162,0.4111114501953125,0.4617666748279315,0.4117647058823529,0.04421583749995177,0.2102756226954322,-0.07658298371753396,-1.0304518682763,7.623664575141993,753.2526654411764,0.0111961876867244,0.09094613565469988,0.8686805331084819,0.001325835346854834,0.01149242683917124
163,0.4166494930491728,0.4876587554496826,0.4117647058823529,0.06421426170860065,0.2534053308606601,-0.07788745006336098,-1.421260471950589,7.544716615695542,446.7437806372549,0.0297197717232963,0.1801177699227145,0.9464986142752507,0.002233568447832029,0.006816753682002614
164,0.5366420934696008,0.5547960050211495,0.5594059405940595,0.01981387070399141,0.1407617515662242,-0.6127820009642515,-0.006669972288706916,6.718997290798393,49.41164215686275,0.03275985809715751,0.304781899932091,0.9808404536211565,0.01984958685803362,0.0007531671020209857
165,0.4612845769004216,0.5019621147481368,0.492063492063492,0.03918250375622064,0.1979457091129299,-0.2573460808988854,-0.8479745627861601,7.563052375853884,717.0650428921571,0.009977566651389509,0.08103417772716384,0.859416885208187,0.001392650854077165,0.01094147082064437
166,0.4264671176087622,0.4802314744192449,0.5019607843137255,0.04874806662135597,0.2207896433743122,-0.2694009859977724,-1.252770756925089,7.463796708203131,200.3458026960784,0.01799674704249075,0.1905835057202186,0.968426983021671,0.004967023781370468,0.00305646262865303
167,0.5184479956533394,0.5372862268807227,0.5490196078431373,0.01988816539875831,0.1410254069264057,-1.150799245067482,1.338908185353236,6.963129400478936,296.1713388480393,0.01978864302238745,0.1660826628552354,0.8857646078701272,0.003365286162263193,0.004519047040269581
168,0.468600118101524,0.4955215137647391,0.4876847290640394,0.02595549991893627,0.1611071069783586,0.09818963315539861,-0.3693181070676754,6.95335194103424,45.71443014705883,0.03972951517702502,0.3502334261954095,0.9864847163081993,0.02142488299789835,0.0006971598633409966
169,0.5743723244502627,0.5959835665767087,0.6206896551724138,0.02529284453509645,0.1590372426040406,-0.5716246542332394,-0.7747147339739837,6.917803324408471,197.7187193627451,0.02401655955547305,0.1743651137121081,0.9398884164882985,0.005032846804127015,0.003016205958689763
170,0.6217851227405025,0.6699554418140611,0.6705882352941176,0.06222355515485209,0.2494464975798459,-0.4483756225054473,-0.9701569503942995,7.666351489246367,469.7505208333333,0.01883619443386675,0.1767205242216232,0.9419826219930351,0.002124352433949936,0.007167227701890909
171,0.5319742970652395,0.5408997196784621,0.5367965367965368,0.009575854010183224,0.09785629264479226,-0.3275127419394543,0.5668990687133348,6.432800074844334,133.2859068627451,0.03364155439088853,0.2591306636653668,0.8930382064008875,0.007448663884390876,0.002033583656460425
172,0.4314393373293297,0.4656808272264372,0.4953271028037383,0.03071873105112766,0.1752675984063445,-0.4820428367089149,-1.031379934780157,6.926665635869591,190.1060968137255,0.01957769731884951,0.1455975112009106,0.9524643693923734,0.005233231546757189,0.002900713327892557
173,0.5515161661001352,0.575682267370052,0.5336538461538461,0.02723999149453211,0.1650454225191723,0.2263218134934592,-1.156773174359932,6.858261814776906,122.443443627451,0.02558849133694489,0.2177850375272385,0.9654397922256449,0.00810255533040279,0.001868295065932597
174,0.9153001972273282,0.9341860280471754,1.0,0.03492908395417193,0.186893242130827,-2.903568219360295,8.217264190349347,4.062956719328918,845.0518382352943,0.4628527768616031,0.5405601194649852,0.8145434026626244,0.001182607646500804,0.01289445806900523
175,0.4898037779564951,0.5180190569232431,0.4941176470588236,0.02843600243519059,0.1686297792063745,-0.5317144333607935,0.6509867485687759,7.306616252238032,696.6485906862747,0.01301730055881124,0.0940736132819428,0.812089703281196,0.001433413143121229,0.01062969373034221
176,0.4675591562308517,0.4928318372664557,0.4901960784313725,0.02427165524812429,0.1557936303194848,-0.8715409499669416,0.6522755293934446,7.153126653408791,669.0923713235293,0.01581121317343521,0.1209784475406113,0.7883370762377734,0.00149236678243947,0.01020909818759426
177,0.8297253178615196,0.8707078580305383,0.9725490196078431,0.0696880709357282,0.2639849824056819,-1.518547129511024,0.8896459395225285,5.513450322009463,1697.069914215686,0.2724985965811175,0.3483694099764665,0.813196703183088,0.0005889984227802278,0.02589522433780515
178,0.4241036807789522,0.4514630626993253,0.4313725490196079,0.02395496493159954,0.1547739155400533,-0.2073344238031596,-0.1403364784775305,7.321504011979839,1004.713480392157,0.00965139178439385,0.04738941922713573,0.6775401681911242,0.000994328520150866,0.0153302533688974
179,0.3357302235291067,0.4065696365994774,0.3495575221238938,0.0525840864137271,0.2293122029324369,-0.05778387717204594,-1.309600394055771,6.951553959516382,665.7923560049019,0.1211150730860499,0.1916910280617364,0.9024341467530499,0.001499989707974032,0.01015918068412687
180,0.4802502662904801,0.5283645275359641,0.5725806451612904,0.0485287556862256,0.2202924322037087,-0.6489596496946536,-0.9219176414278567,7.335407358728144,450.29765625,0.01646083282872336,0.0987807180304571,0.9287913747860482,0.002215913293430241,0.006870876624145442
181,0.4879111495672488,0.4982350501389805,0.4941176470588236,0.01018087531495818,0.1009003236613153,0.2048265781389819,1.435734652868122,6.60744099113243,140.0996629901961,0.02786174936946277,0.2051279249461846,0.894398086353484,0.007088588868960984,0.00213758815937847
182,0.5705875461384402,0.609447486260773,0.635593220338983,0.04585609070128857,0.2141403528092932,-0.6769558713765773,-0.8002381417142317,7.280312593573536,480.2487591911765,0.01712073018135507,0.1296535034726237,0.9196276465482395,0.002078001361668684,0.007328003785157235
183,0.4505925197227329,0.5210119980826831,0.4196078431372549,0.06841988331602829,0.2615719467298209,-0.001933035519878197,-1.394983380538268,7.56128710895122,462.7738511029411,0.01974811717147463,0.1782046425727103,0.9479976902637631,0.002156315154004546,0.007061358241762526
184,0.4147282020718444,0.4646530455869166,0.4470588235294118,0.04390297117945265,0.2095303586105189,-0.1011656564922896,-1.190210539394073,7.572776663760791,998.5887408088238,0.01091552981673702,0.08612633541824574,0.825108514437532,0.001000422353027765,0.01523693010104646
185,0.5104324640012254,0.5496236684745464,0.5568627450980392,0.0415448766410557,0.2038256034973421,-0.8642579189841337,-0.03207102299096443,7.363583759757019,450.2015931372549,0.01959595562982546,0.1842972036714057,0.9167808020266087,0.002216400490814455,0.006869451239252493
186,0.4734631108302696,0.5088993826930366,0.4901960784313725,0.03481126438827754,0.1865777703486606,-0.3335419982313472,-0.1838513574545644,7.478625861682786,1235.010753676471,0.009871830333809109,0.05912748918988695,0.7276017128007446,0.0008090609114342726,0.0188442331897965
187,0.4938808665556066,0.522607792419408,0.5215686274509804,0.02920059434777023,0.1708818139761228,-0.6049541010535099,0.004631859469103716,7.391968391094344,1047.659819240196,0.009754899074107861,0.05452994010596936,0.7242567573887182,0.000953606960038009,0.0159860200193123
188,0.3566769409179688,0.3703445871350287,0.35,0.009936673037614672,0.09968286230649014,0.5366750000752549,0.4145621132842776,6.313965311896052,384.4215533088236,0.02068788435504827,0.1032529056467925,0.7028459272632601,0.002594700971671745,0.005865763555327772
189,0.5468478528371298,0.6067273712552427,0.6224899598393574,0.06907552887771788,0.2628222381719589,-0.3885800711097532,-1.277304073636049,7.608956973556233,410.6130514705883,0.01538489038603342,0.1545429977295502,0.9542270174849113,0.002429557019379127,0.006264056171842352
190,0.432954688772771,0.4796116037493249,0.4834123222748815,0.0425775279206724,0.206343228434258,-0.1949823533946682,-1.388395037582403,7.121671114566769,194.0829963235294,0.01888161119405335,0.1719463549006459,0.9649623875855117,0.005126519562425505,0.002961418812880375
191,0.4982629073293585,0.5567495790313115,0.5645933014354066,0.06170416893123766,0.248403238568336,-0.1899566606766218,-1.533804908829773,7.174347899188123,182.366099877451,0.02204005022221088,0.1868351447807175,0.9772934187865179,0.005454226337860814,0.002782197455309478
192,0.4716705322265625,0.5371614575011293,0.5098039215686274,0.06606934045384874,0.2570395698211634,-0.2082562198667498,-1.30270932867836,7.709670153258598,685.757781862745,0.01490309578083846,0.1594441494163149,0.920212657602622,0.001456149063817719,0.01046157211132608
193,0.4429724001416973,0.4831000430155994,0.4901960784313725,0.037161104274378,0.1927721563773617,-0.3227957006532836,-0.9939224734123737,7.464709748283745,809.1167892156864,0.01090156878846767,0.07578777905787723,0.8327505729371469,0.001234406532835707,0.01234601282239281
194,0.4630870265090119,0.4873203916591868,0.4522821576763486,0.02303157000590492,0.1517615564163234,-0.1197083075139797,-0.7772290361842673,6.88088905387426,39.42083333333333,0.04328481964492656,0.3809034998966416,0.9868676586961661,0.0247662385858069,0.000601490012648265
195,0.9550678327971813,0.9630921264219092,1.0,0.01539187873196987,0.1240640106234272,-4.170113747591948,19.97620465697817,3.224029165928246,448.5307904411765,0.5276534106291233,0.6256962443128015,0.7766960740776753,0.002227155931723404,0.006844036600773425
196,0.508494425628145,0.5274379682220264,0.5042372881355932,0.01962422942728241,0.1400865069422548,-0.08294731703474277,0.5662052239093383,6.997886824655557,43.459375,0.02962361154496419,0.2900124962707513,0.9830270724800051,0.02250744081948312,0.0006631193089598603
197,0.4813926003196023,0.4917293191069493,0.4703557312252964,0.01005888762691566,0.100294005937123,1.023588030921006,3.051939288253332,6.49744225812914,120.1047487745098,0.02748760270204741,0.1921127275245437,0.9079328772103327,0.00825918913528286,0.001832630826673774
198,0.4621034757358821,0.511218106589648,0.5078740157480315,0.04780433021792171,0.2186420138443701,-0.3374403195833273,-1.204796506736163,7.426389976642226,449.7505514705882,0.02030808646192215,0.1570852626813205,0.9283311906802579,0.002218621924483929,0.006862638079157038
199,0.5162391812193629,0.5835031144845669,0.5254901960784314,0.07397299238715159,0.2719797646648581,-0.164692967511261,-1.322472844220428,7.753030534497388,436.516605392157,0.02070211478469713,0.2246404947797301,0.9546318914459706,0.002285735689200272,0.006660012197650336
200,0.4498415674482073,0.4587119585635552,0.4375,0.008059225124952718,0.08977318711593522,0.3651148117233341,0.3546231285802026,6.330333175787285,311.7847426470589,0.02158417982485212,0.1086221025306888,0.7023674825159762,0.00319730752464812,0.004757451936344787
201,0.4666488946652879,0.4807772525583269,0.4862745098039216,0.01338557568519824,0.1156960487017523,-1.119587642245581,2.038074567237157,6.749814781167132,698.0038296568629,0.01468881451842521,0.05997040605689333,0.5999555165404992,0.001430637389866902,0.01065069155559167
202,0.3726509243834252,0.4271494590255916,0.4196078431372549,0.04358794890203424,0.2087772710379036,-0.5137199709721111,-0.700551064144836,6.913515051030357,603.1396446078431,0.1235852843846304,0.18480653687118,0.8931607304908182,0.001655585119905706,0.009203144993184736
203,0.4592109829771752,0.5046900021850687,0.5058823529411764,0.04383727141870104,0.2093735212931689,-0.4215874611021447,-0.8344539450984572,7.591743384587281,1437.864031862745,0.008608087307130315,0.04851026390388549,0.7480027478008094,0.0006949968589450651,0.021939829732995
204,0.4446780335669425,0.4801438104952446,0.4784313725490196,0.03279952521993063,0.1811063919908147,-0.3433794163629872,-0.9761932452869857,7.399189608370039,812.6973039215687,0.01010323580118586,0.05366420847039713,0.8095417610230896,0.001228973491480768,0.01240077672526956
205,0.6008872836243873,0.6475420071086739,0.6352941176470588,0.05824512334883511,0.2413402646655446,-0.4636658887674089,-0.8489427055399097,7.727675673269916,720.6655790441177,0.01334912694580817,0.1297134524279642,0.9048762279116433,0.001385709014042367,0.01099642080261298
206,0.8633861466950064,0.8752115700702975,0.9058823529411765,0.02055965408006442,0.1433863803855318,-1.297737852406983,1.314459155011836,6.332906666228085,1128.613143382353,0.06579928792008011,0.1339412977364565,0.5778097354793147,0.0008853103902446054,0.01722121475425558
207,0.4790883878382242,0.5481090422707946,0.5365853658536586,0.07089783885757905,0.2662664809125982,-0.3284791254552779,-1.339068380527427,7.491783379959942,476.9014399509805,0.02376593100919272,0.1883881336817032,0.9482670751523692,0.002092585727196388,0.007276928273360117
208,0.5438720970823054,0.5531222073150598,0.543859649122807,0.01014731824037938,0.1007338981692825,0.3642422394620324,0.1656158196515203,6.505819165959024,143.2649969362745,0.02343608824083386,0.1757942671287064,0.8916240107057016,0.006932814607112816,0.002185942722693578
209,0.3812738156786152,0.4457772818658368,0.4431372549019608,0.05334766250556304,0.2309711291602547,-0.3929179175192813,-1.008449007649809,7.069503568913894,947.9382659313725,0.120410679375862,0.1751746545945748,0.8629201284529516,0.001053943066590383,0.01446433246718639
210,0.5284529362481071,0.5414269411929666,0.5110132158590308,0.01388062682032623,0.1178160719949796,0.6233446989920812,0.413332105171738,6.667928469682095,227.5037837009804,0.02299170339502504,0.1812660380724373,0.8742525325681477,0.004376735528869176,0.003471126739062463
211,0.4504855358935743,0.48534874901737,0.4859437751004016,0.03262619012340523,0.180627213130816,-0.455392293613805,-0.6691735463103972,7.338998464216453,654.3170496323529,0.01395117451108007,0.09094180820921503,0.8457317627086312,0.00152601140198078,0.009984079477950497
212,0.4942782532935048,0.5335295126081048,0.5333333333333333,0.0403427491449636,0.2008550451070712,-0.4368795772827373,-0.6091713573951871,7.549012277513134,1883.214031862745,0.009133165581640719,0.04906724271826203,0.6418260887034349,0.0005307278421213381,0.02873555396713233
213,0.4768352433746936,0.4888510278557893,0.4823529411764706,0.01160347811145846,0.1077194416596116,0.2800550909690105,0.9462518194821326,6.730678624933319,127.9858762254902,0.02661351310633588,0.2369091936392327,0.9153465651679477,0.00775438676499172,0.001952655272417254
214,0.466073548560049,0.5041833129253659,0.5058823529411764,0.03697626036504102,0.1922921224726614,-0.3968581544685084,-0.5778756635001572,7.398909822870405,883.5375153186277,0.01336750162375857,0.09158149255416886,0.8164590048772986,0.001130551384569872,0.0134812585145818
215,0.3406465004501029,0.4071916753584871,0.3539094650205761,0.0497650222123496,0.2230807526712011,-0.06712778385122374,-1.057664553395571,7.068375649320372,917.1302389705885,0.1219071714179147,0.1729209374952928,0.857734745638899,0.001089314732078888,0.01399415266106778
216,0.5277317421109069,0.5750292852736455,0.4705882352941176,0.05215788729090683,0.2283810134203516,0.2969756325955812,-1.0335489861242,7.635133369063388,331.7555606617647,0.0138755481422132,0.143819810508158,0.9510108699589619,0.003005334302068364,0.005058290465476736
217,0.4156593858150013,0.4271643302590601,0.4078947368421053,0.009696640029567192,0.09847151887508993,0.5841360767483664,0.9864888469685695,6.485858614652702,628.0695465686275,0.01653495229964158,0.07073667830097628,0.5023048901356804,0.001589691141340438,0.00958357112067553
218,0.505159727920442,0.5674386558310536,0.5502958579881657,0.06680027741869798,0.2584574963484286,-0.1333269601463091,-1.350792987089507,7.162204045046348,138.2325367647059,0.01917281516912098,0.1423614188627143,0.9840948412613043,0.007183218418330071,0.002109253382677645
