,Mean_R,RMS_R,Median_R,Variance_R,Std_R,Skewness_R,Kurtosis_R,Contrast_R,Entropy_R,Energy_R,Homogeneity_R,Correlation_R,IDM_R,Smoothness_R,Mean_G,RMS_G,Median_G,Variance_G,Std_G,Skewness_G,Kurtosis_G,Contrast_G,Entropy_G,Energy_G,Homogeneity_G,Correlation_G,IDM_G,Smoothness_G,Mean_B,RMS_B,Median_B,Variance_B,Std_B,Skewness_B,Kurtosis_B,Contrast_B,Entropy_B,Energy_B,Homogeneity_B,Correlation_B,IDM_B,Smoothness_B
83,0.5159745885970745,0.5299006853273939,0.5319148936170213,0.01456496023252141,0.1206853770451143,-0.3247674105351122,1.398276315566457,6.673123977162183,51.79030330882355,0.03142575259254782,0.2416645470906993,0.9727461692222572,0.01895415608366931,0.0007902564077399262,0.6133724131482713,0.6273708480886198,0.5319148936170213,0.01736846382010031,0.1317894677889714,-0.08901251287541534,1.003515415062136,6.768882938654672,51.29712009803922,0.02955119276290471,0.2486395748215522,0.9773601322058245,0.01913232279489188,0.0007827299849195738,0.3236419028424202,0.3869400981564808,0.5319148936170213,0.04497855828588448,0.2120814897295011,-0.1060185707305955,-1.691465344632873,6.810789414684227,45.32219669117648,0.03179763332094912,0.2610291302256247,0.9922478988959045,0.02160275176608785,0.0006915538149296101
84,0.3612847385636295,0.4015549285840643,0.4096385542168675,0.03071969835116287,0.1752703578793712,-1.014351228298934,0.2002024450083879,6.284124864832577,514.7819546568627,0.1298857180495606,0.1961341031585367,0.87038537820829,0.001939292131723531,0.007854934270346522,0.4271516608425892,0.4768408907270889,0.4096385542168675,0.04491869370882122,0.211940306947077,-0.978193227883987,-0.1255341439100777,6.539295153793268,516.7445618872548,0.1306963389661366,0.1966792804271988,0.9111006565267268,0.001931942064459069,0.00788488316545904,0.3188409766997678,0.3607786351301527,0.4096385542168675,0.02850165514351393,0.1688243322021856,-0.5157468488520435,-0.2659755746069732,6.48346846436763,513.8140012254902,0.1279464568128251,0.1950129794918627,0.8606179874755305,0.001942931988801298,0.00784016806613661
85,0.5215132171032476,0.5474626372319161,0.5333333333333333,0.02773930355154554,0.166551203993083,-0.6044195724770749,0.3050874947711217,7.31934387236852,677.652711397059,0.01133253381456912,0.06984834664449786,0.8125401693945649,0.001473532311977566,0.01034008212533294,0.5217064352596507,0.5437504611208726,0.5333333333333333,0.02348695937782936,0.1532545574455434,-0.5560734450592895,0.6444193200072825,7.207865119314814,675.8874234068628,0.01161521731567348,0.07019649730844199,0.7791793212751453,0.00147737589067442,0.01031315134135345,0.4393737194584865,0.4868977622469386,0.5333333333333333,0.04402016553029157,0.2098098318246587,-0.3687258877463716,-0.6611387610618427,7.591731752787558,667.6654411764707,0.0128722235967464,0.07695000129505829,0.8835805027923153,0.001495544990675837,0.01018771556351779
86,0.4700208476945466,0.5259679059174858,0.4941176470588236,0.05572264078772501,0.2360564355990427,-0.2108070361464551,-1.214119737066501,7.658694661205703,447.2784926470589,0.01827665691543762,0.1760438717178126,0.9380977863946012,0.002230847093559577,0.006819332999946038,0.4591968611174939,0.514488075368551,0.4941176470588236,0.05383622243627691,0.2320263399622485,-0.3648261337006941,-1.0985652864038,7.582577708146911,449.3414981617647,0.01987991956275012,0.17730636254612,0.9356182218077528,0.002220635118303732,0.006850805453084602,0.2897777482575061,0.3797612105722809,0.4941176470588236,0.06024743367013367,0.2454535264976523,0.7778992371425971,-0.5370766970734251,7.223939157064789,415.2821537990196,0.03291182776910206,0.1926562010462967,0.9467802250406513,0.002402406777401574,0.006330636378283863
87,0.4832202387791053,0.5295084405307714,0.5490196078431373,0.04687738942759385,0.2165118690224484,-0.5532109048836201,-0.9266293162681558,7.508324562761414,851.0196537990197,0.01057753166661336,0.07755060781774864,0.8606284706398115,0.001173696416921982,0.01298528229932686,0.4342441932827818,0.4744866419436734,0.5490196078431373,0.0365695539831697,0.1912316762023742,-0.4466776730891698,-0.9016127404869523,7.367487131538405,853.2250153186275,0.01139038585484027,0.07947603106759349,0.8209161070144567,0.001170667349257864,0.01301876635971719,0.3680156632965687,0.4171443323561697,0.5490196078431373,0.03857386558526114,0.1964023054479278,-0.4219775669689273,-1.028825102195266,7.343865356106879,846.6849724264706,0.0118535495663106,0.08096932691974161,0.8314856865879056,0.001179700025553383,0.01291901581659297
88,0.5346531115080182,0.5551709154182601,0.5350877192982456,0.02236079568114368,0.1495352656771762,0.1709256916495782,0.03289057959583941,7.078933810519242,34.77846200980392,0.02997289794175747,0.3168467906291782,0.9880771295638338,0.02797321019276804,0.0005301393705439174,0.6185453983775356,0.6375005248610935,0.5350877192982456,0.02380850934414548,0.1543000626835436,0.142261697143973,-0.289219944124508,7.107552324313838,33.54044117647059,0.02945558960484251,0.3225870518376616,0.9891926809538705,0.02897628053777119,0.0005112348927735641,0.3260639257598341,0.3831840900442416,0.5350877192982456,0.0405123631811188,0.2012768322016193,-0.06880098124083375,-1.475996027675596,7.105043877354494,26.83244485294118,0.03085891019078942,0.3308921562501521,0.9949191854013948,0.03596917104150896,0.0004088999437986773
89,0.4968626134535845,0.5234547305945213,0.5215686274509804,0.02713239833385666,0.164719149869882,-0.6918922861713978,0.1093658152294337,7.296575858503832,911.7793811274511,0.01057968337264981,0.06346463101222724,0.7419284871026092,0.001095567681999992,0.013912109294473,0.4845348283356311,0.5101056674571581,0.5215686274509804,0.02543379210167332,0.1594797545197299,-0.6657501807396934,0.473652105165705,7.245013506448174,913.5740042892157,0.01100011854123546,0.06405513079285631,0.7242299011243668,0.0010934183817186,0.01393944224142546,0.4309509875727635,0.4683583019884023,0.5215686274509804,0.03364074535151927,0.1834141361823545,-0.6286507137459748,-0.3613744256620937,7.388189798752758,903.0794270833334,0.01079147019817552,0.06722523986567949,0.7937808784480991,0.001106110709527938,0.01377928579331049
90,0.8597281063304228,0.8868545295707324,0.9803921568627451,0.04737853980563031,0.2176661200224562,-1.507213144409318,0.9622342011865554,5.285640717362525,1277.816390931373,0.2775754509967356,0.3627001149146717,0.793083068187753,0.0007821428554942053,0.01949790516731454,0.8803007238051472,0.9034320684013517,0.9803921568627451,0.04126013788407878,0.2031259163279732,-1.749248282084826,1.82713995493255,5.095768486041823,1184.527910539216,0.2479115515704763,0.3720265849613297,0.7797617946547094,0.0008436825061201625,0.01807439611787144,0.8119284237132354,0.8531336384826909,0.9803921568627451,0.06860923987725569,0.2619336554879034,-1.298254617587278,0.3229982836117467,5.862044931914266,1315.427083333333,0.2368979432271931,0.3254308984716342,0.8528705651518947,0.0007597686193835351,0.02007179323122656
91,0.5313388022230419,0.5516290605120613,0.5493562231759657,0.02197369765360259,0.1482352780332759,-0.5625647377353848,1.022540499078687,7.010227249757962,37.04898897058823,0.03175879182153004,0.3069791243529109,0.9870871265070905,0.02630386262486103,0.000565224916748316,0.5931955755012741,0.6134911476127268,0.5493562231759657,0.02449039740489271,0.1564940810538619,-0.7131435655036735,1.283299818786086,7.078876136317395,36.40257352941177,0.03030919642160564,0.3118574860564483,0.9886117078874705,0.02675781138359485,0.0005553585349201514,0.3635225091369367,0.4115770920348777,0.5493562231759657,0.03724708803867202,0.1929950466687475,-0.2405399787962931,-1.323990196197162,7.128390011277601,33.57248774509804,0.02869508911464444,0.3072522278715011,0.9930770719874343,0.02894876106856171,0.000512179060524379
92,0.539225798962163,0.6050335236258101,0.5529411764705883,0.07530110244468063,0.2744104634387702,-0.281639032465305,-1.188836901448903,7.707114888917742,520.3549172794118,0.02168791993597628,0.2201586753336676,0.9467494758506281,0.001918158950329384,0.007934864082931183,0.5513084860409009,0.6110585780225389,0.5529411764705883,0.06945153899421727,0.2635365989653378,-0.4845068600039288,-0.9252752641556765,7.70024194754864,519.5190104166668,0.02136111056818823,0.2213138052515081,0.9423108920039036,0.001921238263675446,0.007921692014441628,0.4750482297411152,0.5534420799658952,0.5529411764705883,0.08062731529680904,0.2839494942710922,-0.03539226669679883,-1.20404748599456,7.701205688610897,512.5350949754902,0.02130075940851117,0.2162928157938541,0.9509965914372583,0.001947367356560649,0.00781493445663931
93,0.9317761589499081,0.9481647403945883,1.0,0.0308095645400925,0.1755265351452381,-3.17673326095729,9.726131859551733,3.160081710785465,389.7463082107845,0.6334686525628767,0.6918775922532275,0.9030538891881116,0.002563360901252154,0.005947056082243825,0.9581532796223958,0.9695341217391972,1.0,0.02193870596544333,0.1481172034756373,-4.359700664651506,18.76990633104463,2.413786319064019,332.072212009804,0.668654816042125,0.7369866454641306,0.8840299498296723,0.003008391391603215,0.005067015828543995,0.9035529641544118,0.928989762056884,1.0,0.0466140189742822,0.2159027998296507,-2.599633456439937,5.995963627459139,3.469354932565632,411.3759957107843,0.623954547290654,0.6765048247139543,0.9323547464467155,0.002428646126863842,0.006277098944954938
94,0.6305028279622396,0.6380746771692981,0.638095238095238,0.00960547757632249,0.09800753836477319,-0.9193670521504475,4.298702325535694,6.111249473460396,17.33832720588235,0.06936423025825497,0.4529919728825594,0.9861720062980973,0.05473764445930945,0.0002645523641480477,0.684683590843564,0.6945666712175398,0.638095238095238,0.0136312411957771,0.1167529065838495,-0.3018838011865431,2.392877480920714,6.329924012239664,18.77231924019608,0.06652454331729085,0.453899305790767,0.9894431899742192,0.05074649438819083,0.000286424392597984,0.4897802443731398,0.5155873755051289,0.638095238095238,0.02594565400205417,0.1610765470267294,-0.5065156968157272,-1.144505263860758,6.466123337619944,16.5131587009804,0.05978961357741287,0.437560320363134,0.995115466832674,0.05729552815804213,0.0002519260609815358
95,0.5601575664445465,0.577533431195593,0.5803921568627451,0.01976836490347804,0.1406000174376875,-1.392891425266192,3.08919175110555,6.925737487711968,844.9016390931375,0.01303587294637012,0.05844785356220254,0.6720582373006965,0.001182188761254291,0.01289210224938419,0.523472625134038,0.5430181355794537,0.5803921568627451,0.02084510630346485,0.1443783443022701,-1.233659777060701,2.373887246827482,7.017301415191921,846.5065870098039,0.01203022442352641,0.05861609628671698,0.688476151086899,0.001179948581372706,0.01291659906041056,0.4326025270948223,0.4739979613223644,0.5803921568627451,0.03752912088893125,0.1937243425306465,-0.4187729523523053,-0.7540383227469869,7.456567533497335,831.7575367647061,0.01129104429494565,0.06254241679178162,0.8297853174378621,0.001200846002175485,0.01269157799399791
96,0.8261007869944853,0.8807004558285766,1.0,0.0931907826237544,0.3052716538163254,-1.511272105832375,0.627267425510297,4.166026810183676,872.0997702205885,0.5132890102911637,0.589662671193778,0.9282311875356218,0.00114601821313227,0.01330718643507522,0.8575190525428922,0.9004447865544716,1.0,0.07546188815906847,0.2747032729311183,-1.761363568617325,1.47791303983129,4.066354873359265,812.1687653186277,0.4896080409465839,0.5943047134410406,0.917478606476916,0.001230497904424924,0.01239271187297255,0.794883518592984,0.8639792406362131,1.0,0.1146203201195646,0.3385562288890349,-1.363794180543258,0.2023617539001434,4.244923385230073,860.0090533088237,0.5109966506175083,0.5882835325364142,0.9424485138853456,0.00116211767390104,0.0131226967361042
97,0.4266816980698529,0.4713296079321935,0.4352941176470588,0.04009432784574209,0.2002356807508145,-0.01986469583540184,-0.9011994753373056,7.602173305156761,725.0704350490197,0.01149936213059504,0.09583474314364276,0.8605882248030429,0.001377298661098288,0.01106210027180787,0.4453265620212929,0.4776940857382651,0.4352941176470588,0.02987589270761255,0.1728464425656847,-0.3837297822920498,-0.1319746436081597,7.390831596070122,724.9215686274512,0.012598600240474,0.09404765717390828,0.812820460888405,0.001377583197466915,0.01105987528374119,0.323495423560049,0.3905326153488462,0.4352941176470588,0.04786643458691436,0.218783990700678,0.3916858298924688,-1.054179735866683,7.52197769520561,721.2812040441178,0.0125528464372696,0.09649119523963462,0.8838402426122534,0.001384526378573651,0.01100421597256251
98,0.5047443464690564,0.5252014697698967,0.5411764705882353,0.02106972855598491,0.1451541544565119,-0.6730198629765196,0.2812288511376413,7.120037695887603,600.0818474264709,0.01566593122587443,0.1106292021496176,0.7811529390670708,0.001663710304766017,0.009156301851190629,0.5325443641812192,0.5448272374655062,0.5411764705882353,0.01323321886311591,0.115035728637306,-1.036442922261237,2.991282386863831,6.772690101578553,598.8194852941177,0.01763781469567027,0.110787661059004,0.6521327938564113,0.001667217272174721,0.00913697005244905,0.4855498070810355,0.5240562993016663,0.5411764705882353,0.03887638968132689,0.1971709656144304,-0.4505172476006257,-0.9220786199095947,7.389711738613943,600.6202971813726,0.01436364562734339,0.1107429556664316,0.8812818257705104,0.001662217648225013,0.009164478928706496
99,0.5540064143748418,0.571121659728103,0.5546558704453441,0.01925684304211406,0.1387690276758977,-0.3689959573593816,-0.2253040762191358,7.055895466534407,32.14316789215686,0.03297119539486751,0.3553921399629048,0.987210819266697,0.03020217636151327,0.0004895455064520566,0.6362950251652645,0.6515187730970904,0.5546558704453441,0.0196053526478734,0.1400191152945675,-0.3781139262875605,0.04458313301827488,7.082242452906359,30.10813419117647,0.03326637380113839,0.3616057288981712,0.9882303107334852,0.03218034605575557,0.0004583935441269537,0.4050222543569711,0.4574610542624745,0.5546558704453441,0.0452275896425316,0.2126677917375633,-0.06140097809752684,-1.200259717005378,7.458068023865652,29.97135416666667,0.02879510820330132,0.3545496555413435,0.9949300237775545,0.03231794752691863,0.0004560928718573265
100,0.4672938328163296,0.5066017193174296,0.5098039215686274,0.03828177582719985,0.1956572917813181,-0.430170615255994,-0.7437508261489518,7.425399735749986,981.4180453431371,0.01224906034178852,0.08537951743177519,0.8029531530549952,0.001017909303654129,0.01497441471675723,0.4613649854473039,0.4972734353198262,0.5098039215686274,0.03442321967799037,0.1855349554073042,-0.4616423882308255,-0.5029094069563929,7.368314333679606,983.8977328431372,0.01345373227179142,0.08653522386495369,0.7803459856296239,0.001015347712629529,0.01501218910992535,0.3973193000344669,0.447925105191544,0.5098039215686274,0.04277427368097705,0.2068194228813557,-0.3087505536328184,-0.9031050848694231,7.500462703874855,970.4497089460787,0.01205707359174247,0.08691857079923879,0.825588879676066,0.001029402142353097,0.01480692494472633
101,0.4667105880438113,0.5059920781519346,0.4823529411764706,0.03820921016031334,0.1954717630766995,-0.1793486592926956,-0.6318465345812276,7.610493463107011,959.6876072303922,0.00903264007483157,0.06185419042550611,0.8069762412598133,0.00104093088619828,0.0146434848867278,0.4779061111749388,0.5086071326873536,0.4823529411764706,0.03028696432209838,0.1740315038207116,-0.3514795007643743,-0.1081466579621049,7.443819647526642,960.5382046568627,0.009752252594641627,0.062431146699414,0.7564642689250743,0.001040010825992237,0.0146564162004222,0.4234832165287989,0.4730367650963903,0.4823529411764706,0.04442574645127988,0.2107741598281912,-0.03015983757919572,-0.7733025000394553,7.702108331652033,954.4463694852942,0.00866709476321031,0.06146992197528795,0.8348262323321701,0.001046640715033511,0.01456345769695605
102,0.5640504724839154,0.5897723331435054,0.592156862745098,0.02967846943220566,0.1722744015581121,-1.293792680420868,1.34781558557444,6.933503121687131,427.8677542892158,0.01795528728779828,0.1315265056304399,0.8894866851100441,0.00233181874476174,0.006528706614702211,0.5247193579580269,0.5531137327946303,0.592156862745098,0.03060439679012568,0.1749411237820475,-1.169429827768828,0.9824812735929269,6.99960914588521,429.610125612745,0.01732396575308112,0.1317736739557413,0.8923943018629399,0.002322379742938245,0.006555282084933012,0.3708573883655024,0.4241749688150159,0.592156862745098,0.04238920166393866,0.2058863804721882,-0.05679710938077547,-1.255783182394505,7.359497112702241,427.4542585784313,0.0166296383699326,0.133756473088342,0.9224226684674924,0.002334062025490064,0.00652239556125337
103,0.5311560115903756,0.5411352620794588,0.5492957746478874,0.01070066321720936,0.1034440100595939,-0.2041517828895834,-0.2990502116741256,6.403041752251291,56.27815563725491,0.03519209200219307,0.3005206343585463,0.959553406333811,0.01746939602820288,0.000858524650885297,0.5775731046434859,0.5918345148592808,0.5492957746478874,0.01667740177120519,0.1291410150618509,-0.04040089916204066,-0.7119927209526251,6.734631719897126,56.54100796568628,0.03146272303418639,0.3016680039488268,0.9739753630973234,0.01738841779709201,0.000862542288728783,0.4198417126292913,0.442175146384185,0.5492957746478874,0.01925179641637893,0.1387508429393455,-0.02347467810278013,-0.9618629643070435,6.709392935720942,54.98195465686274,0.03101654768258159,0.2957265855991189,0.9780492789811722,0.01787280131118883,0.000838742097685746
104,0.9065222646675859,0.9258657404085501,1.0,0.03544475292422447,0.1882677692124291,-2.201934661634586,3.88964668225198,3.933206070662509,804.3879289215687,0.4972519504659852,0.5710155236799594,0.8260215433452371,0.001242404749627759,0.01227398477847051,0.9249843821806065,0.9415448928743637,1.0,0.0309106780197586,0.1758143282550048,-2.847666764964229,7.571730541068879,3.968095680824337,751.5311274509804,0.4160089181284752,0.5592695297067329,0.8136663687358957,0.001329583697174837,0.01146745150883763,0.8707860011680455,0.9021458835708288,1.0,0.05559893541355639,0.2357942650141356,-1.899046666116858,2.525336947246982,4.412592520450056,829.6827512254903,0.4516414860332231,0.5396487220086897,0.8855781089202054,0.001204483894025387,0.01265995215012999
105,0.4149736591413909,0.4636042620164583,0.4274509803921568,0.04272577397862964,0.2067021383020254,0.03760976945905306,-0.8884795409705237,7.545845067821582,370.8362745098039,0.02066054126919457,0.2434634893153304,0.933142890869854,0.002689505126819731,0.005658223359834479,0.4302535711550244,0.4703014796596778,0.4274509803921568,0.03606534627843068,0.1899087841002376,-0.264720277243079,-0.701632455423824,7.453978730370194,371.2686734068627,0.02093977368627444,0.2446877269971819,0.9207151802938062,0.002686383044538368,0.005664738501113814,0.3605498070810356,0.4246855677453257,0.4274509803921568,0.05036166806499768,0.2244140549631366,0.03509592667821705,-1.170436827671957,7.545132163727763,367.2035539215688,0.02251232703365114,0.2453244773311095,0.9438425040494864,0.002716055111553693,0.005602507140130802
106,0.9526866239659928,0.962839076283426,1.0,0.0194472833346004,0.1394535167523588,-4.069469640149839,17.31389164996956,2.978809619580515,238.0952359068627,0.5892269134820856,0.6699449716099496,0.9061795373519693,0.004192766480897147,0.003633040950695531,0.9651841705920651,0.9734035948991493,1.0,0.01593407540109477,0.1262302475680642,-5.233834213835631,27.8966290694333,3.031641188962757,226.3603860294118,0.5364268749839733,0.6706175744384342,0.8911376337428581,0.004408705340158415,0.003453969801777901,0.9099979176240809,0.9315949353349484,1.0,0.03977291346156325,0.1994314756039358,-2.597228739752441,6.53042465202453,3.443897436950913,266.9943474264707,0.5760237210574758,0.6457950987798549,0.9485443607539401,0.003739459533452148,0.004074006382256363
107,0.3763037347174311,0.3890485252558895,0.3636363636363636,0.009754254241495773,0.09876362813048016,0.4664548700491503,0.246913093322318,6.51504100886657,544.7007965686274,0.01581556110225441,0.06765346137979078,0.5702656417390679,0.001832559140905162,0.0083114719333579,0.4252664805490733,0.4359154505565004,0.3636363636363636,0.009170700555281356,0.09576377475476494,-0.1556755850875916,0.2336999143174494,6.485377896062623,545.8530790441175,0.01602365043352576,0.06758228746222479,0.5422668883007763,0.00182869831174859,0.008329054313131403,0.3792552865428842,0.3932083392741612,0.3636363636363636,0.01077822570401864,0.103818233966961,0.5064745524935975,0.004286465415659357,6.56731675372045,543.991881127451,0.01537033247032158,0.06752476053792666,0.6115981657365127,0.001834941470305311,0.00830065355237655
108,0.4469194599226409,0.4779818650882715,0.4627450980392157,0.02872965969571751,0.1694982586804877,-0.3360314734429645,-0.3607062734808255,7.393165712208466,439.2500765931374,0.01358049674159108,0.1293389877581417,0.8824928030052895,0.002271506358212147,0.006702062827443667,0.4655643238740809,0.4900475624244965,0.4627450980392157,0.02339647377386076,0.1529590591428333,-0.6678350460654683,0.6277062431462359,7.213992324160235,438.384712009804,0.01481405527802151,0.130409120661228,0.8560192094492688,0.002275986599572414,0.006688799570024196,0.4048455331839768,0.4609593953426235,0.4627450980392157,0.04858365841561865,0.2204170102683063,0.01721212602956748,-1.17018677678218,7.63018842698156,438.7882506127451,0.01293726788958718,0.1327069345251844,0.9305513457439163,0.002273888437243491,0.006695009272589259
109,0.5479791175385225,0.567899653489155,0.5714285714285714,0.02222890317480459,0.1490936054121859,-0.7099418277374735,-0.1927671211112094,6.83911135273902,188.2883884803922,0.02130558410002489,0.1590848799318414,0.9349670211354979,0.005283538926565187,0.002873052764012236,0.5424034716346846,0.5539212648865307,0.5714285714285714,0.01262724165213601,0.1123710000495502,-0.5129738498575287,-0.08928940266612084,6.535711740957016,188.5058210784314,0.02283781826130971,0.1598866099272827,0.8853760267178378,0.005277518766035825,0.002876367543404009,0.4467109645017282,0.4876083053764977,0.5714285714285714,0.03821117366607567,0.1954767854914636,-0.2570117703513798,-1.303911957625804,7.033386300943762,187.040625,0.01986070535132969,0.1593063107592726,0.9623822608493494,0.005318561509689924,0.002854009673747018
110,0.5047104779411764,0.5344052183482828,0.5294117647058824,0.03085627085426504,0.1756595310658236,-0.5759361692594932,-0.04520901710236602,7.407895666536609,956.8147824754903,0.009865219865091287,0.05748585586694822,0.7619470588267587,0.001044053942493086,0.01459923399283247,0.4896438897824754,0.5175781426252055,0.5294117647058824,0.0281359949220446,0.1677378756335152,-0.4763089780417066,0.3075869804598677,7.360348807030288,956.3743412990195,0.01009954215120782,0.05800889381398508,0.7390854961165441,0.001044534521327943,0.01459247053631641,0.432095396752451,0.4755598576651193,0.5294117647058824,0.0394507463278105,0.1986221194323797,-0.5765239927261427,-0.5740559173457216,7.454591187452757,949.1233455882355,0.01077811050843405,0.06127669470739068,0.8152493664546417,0.001052506865217781,0.01448179930500093
111,0.474509983436734,0.5141630922013457,0.5568627450980392,0.03920396100091993,0.1979999015174501,-0.6020649390834261,-0.9206924198998001,7.294065582315588,379.9748468137254,0.01345577283407518,0.08984462921926943,0.9255812225169557,0.002624937916327229,0.005797923293218205,0.4804690491919424,0.5038723639356368,0.5568627450980392,0.02303685190667774,0.15177895739093,-1.112661046685016,0.8483166510563991,7.04203510422057,378.3478707107843,0.01413186348581628,0.09015738352632895,0.8739533383271908,0.002636201048287329,0.005773095963737629,0.4114939970128676,0.4590856888379882,0.5568627450980392,0.04143236011822423,0.2035494046127972,-0.424416296574721,-1.246689154328348,7.277555150722067,377.1471507352941,0.01296138751409776,0.08882454337809942,0.9300933769430201,0.002644563829906091,0.00575476882663462
112,0.536880074295343,0.5521027303533593,0.5647058823529412,0.01657721068826101,0.1287525172113579,-1.469958135961942,2.934538749261188,6.740831586729993,417.9161917892157,0.01837057935869592,0.1122207899093013,0.8065836310226121,0.00238721699986839,0.006376814737723355,0.5233501359528187,0.5387954256798697,0.5647058823529412,0.01640514593171826,0.1280825746607174,-1.614756599677039,3.443226034186838,6.701505612360215,418.1030024509805,0.01806869608544916,0.1131027125063215,0.80450578876628,0.002386151158048687,0.006379663160458201,0.3833698945886948,0.4334476136475405,0.5647058823529412,0.04090435769980052,0.2022482575939791,-0.0454294547361519,-1.471487482858061,7.212368978730852,415.7649969362745,0.01550971503066915,0.1128532244323377,0.9218707062845253,0.002399523048408984,0.006344004949520428
113,0.4891092337814031,0.5309601654328818,0.5568627450980392,0.04269085470628192,0.206617653423617,-0.9957372390971504,0.04046809914930227,7.141968385746506,650.4727175245099,0.02957547371916784,0.1536741098042836,0.8830519980940787,0.001535053384477925,0.009925362554270314,0.4531072279986212,0.4937518798931352,0.5568627450980392,0.03848475883341037,0.1961753267702398,-1.064535291857001,0.1199808859676281,6.95344817281807,650.4609221813726,0.03559868408145068,0.1545357293621955,0.8703196913171961,0.001535095373067975,0.009925171974634623,0.404479741115196,0.4569248223097901,0.5568627450980392,0.04517643227021724,0.2125474823897409,-0.4748347217607065,-0.9067649668310511,7.350545019834349,642.8659007352942,0.0256238377066653,0.1562118897285524,0.8906962965590237,0.001553180246533513,0.009809268711837313
114,0.5333167253914527,0.5488976535299174,0.5254237288135594,0.0168619044683872,0.1298533960602771,0.4779106700941614,0.9511631891367576,6.776404841590745,44.57801776960785,0.03449189590126299,0.2952393174535256,0.9797396790011145,0.02195701761811386,0.0006800760724895085,0.5901843572067003,0.608405958243327,0.5254237288135594,0.02184023453449497,0.1477844191195235,0.5870243155431794,-0.1736884255503792,6.909178179878108,39.94833026960784,0.0331290101999934,0.3035379015193227,0.9859744736468001,0.02444079386680433,0.0006094162530161552,0.3704987865383342,0.4095720760235213,0.5254237288135594,0.03047993463183895,0.1745850355323701,-0.5947840865668598,-0.9838680526057972,6.90270085993118,33.00105698529412,0.03387718530279327,0.3088549083885417,0.9916913457212676,0.02944018331484368,0.0005033802649243286
115,0.3851182725694444,0.3990909444021767,0.3611111111111111,0.01095749803694842,0.1046780685575943,0.5280748396410627,-0.3528120178393128,6.430662205221289,245.7211550245098,0.02139020206882972,0.1139555123038991,0.82770352043803,0.004053510147120477,0.003749398636910599,0.459427656950774,0.4687990352203378,0.3611111111111111,0.008698763452241423,0.09326716170357831,-0.04927441148652378,-0.1398807840432905,6.338101590799574,247.0851409313726,0.02073519814966435,0.113848453952112,0.7817260022046182,0.004031211156813182,0.003770217222463438,0.3886758309823495,0.4046705115879672,0.3611111111111111,0.01268932135904716,0.112646887924377,0.383465454712517,-0.5218985004733478,6.578043872905928,243.7343596813725,0.01924441555611906,0.1128718875175768,0.8524350278584596,0.004086384279588827,0.003719087181203224
116,0.5460039312189275,0.5661736838083335,0.5636363636363636,0.02243234733057551,0.1497743213323816,-0.4078829830181928,0.6062746104908094,6.961784250287574,205.6719362745098,0.02054453538700911,0.1518033638354412,0.9297160153287691,0.004839067337433675,0.003138296133561095,0.5495591597123579,0.5712513367077625,0.5636363636363636,0.02431281966665251,0.1559256863594081,-0.5740832616764906,0.5228832248236972,6.966322448201005,204.7084712009804,0.02096163724585961,0.1540672316865276,0.9354571148033154,0.004861743924660329,0.003123589386355729,0.4102392716841264,0.4476519966305812,0.5636363636363636,0.03209605005542336,0.1791537051121839,-0.01913790482966755,-1.302403783651274,7.006887463647907,204.690793504902,0.01966457164113779,0.150418005883062,0.9509091405941813,0.00486213113715389,0.00312331825397015
117,0.5242733854784745,0.5377263122997433,0.5358649789029536,0.01428700421842002,0.1195282569872916,0.07652556832495765,-0.1634871914685183,6.795966239464219,162.1213541666667,0.02148809784118129,0.1861576328383547,0.9129012905530919,0.006131212882652008,0.002473533372611369,0.5110888259823313,0.5223400189887679,0.5358649789029536,0.01162730739318885,0.1078299930130242,0.2462388196879743,0.4433692798973223,6.627716887998591,161.4755667892157,0.02406125832825965,0.1894562972352071,0.8933192974669077,0.00615568317900179,0.002463687092938769,0.4149278085443037,0.4397593593537495,0.5358649789029536,0.02122320783584177,0.1456818720220253,-0.4679023564102167,-1.026017462707822,6.824002542761484,159.3948069852941,0.02146918616787624,0.1878006174095724,0.9423525501899557,0.006235450441597333,0.002431920709565385
118,0.5504157269587282,0.5616573184220232,0.5573770491803278,0.01250147085351259,0.1118099765383778,-0.4176913794304913,0.8875693381583418,6.672900151664797,86.3477175245098,0.02726948037577755,0.220973466717674,0.9470544088180303,0.01145207133493605,0.001317339214059119,0.5680130505170978,0.582532896221511,0.5573770491803278,0.01670574962248269,0.1292507238760491,-0.2101637746979256,0.3212859920692903,6.875147253941615,86.54358149509805,0.02518891058897661,0.2238465965130589,0.9602891257253423,0.0114261696366782,0.001320329550986695,0.4430981620413358,0.4664674719117489,0.5573770491803278,0.02125592114732832,0.1457941053243523,-0.5857109042098152,-0.6924322090411428,6.869823494228396,83.16453737745098,0.02537211459843705,0.2208809723597193,0.9699757774416116,0.01188507155824495,0.001268764112953216
