,Mean_R,RMS_R,Median_R,Variance_R,Std_R,Skewness_R,Kurtosis_R,Contrast_R,Entropy_R,Energy_R,Homogeneity_R,Correlation_R,IDM_R,Smoothness_R,Mean_G,RMS_G,Median_G,Variance_G,Std_G,Skewness_G,Kurtosis_G,Contrast_G,Entropy_G,Energy_G,Homogeneity_G,Correlation_G,IDM_G,Smoothness_G,Mean_B,RMS_B,Median_B,Variance_B,Std_B,Skewness_B,Kurtosis_B,Contrast_B,Entropy_B,Energy_B,Homogeneity_B,Correlation_B,IDM_B,Smoothness_B
113,143.6590881347656,10.46443328678968,155.0,2497.781697801314,49.97781205496409,-0.5555808643987633,-0.338173392640432,7.567249238661823,1192.98990502451,0.0088348781098892,0.04507171328146738,0.761491311227122,0.0008375342164154956,0.01820352541934806,142.6769104003906,10.24647721952068,155.0,1684.941877759062,41.04804353144083,-0.7788316718519352,0.9811947381185671,7.296335594445889,1192.199662990196,0.009681178640401113,0.04542196591633708,0.6467466047003346,0.0008380895039713243,0.01819145150558564,117.5766296386719,10.37970378827941,155.0,3832.388476043008,61.90628785545947,-0.2448867080508371,-1.140807043605151,7.732041144781029,1190.239200367647,0.01004329684460211,0.04980883563959738,0.8448014403488144,0.0008394690425971191,0.01816154388192739
114,116.0948486328125,9.733218104407644,116.0,411.7138430923223,20.29073293630179,-0.09270060241086268,-0.1154932620893652,6.376006539377725,170.5544730392157,0.01992892791763327,0.1195764097249308,0.7929201476227166,0.005829729546202441,0.002602453196277324,127.5055084228516,9.900255573711453,116.0,562.1611635049339,23.70993807467523,-0.2900119751297228,-0.6018055403553983,6.512607113251335,172.4545343137255,0.01923893981239631,0.1201819022544889,0.846824921118864,0.005765839057407994,0.002631446430642231,114.0227203369141,10.05028631457248,116.0,434.0540644747671,20.83396420450912,0.2821955025204881,-0.3344596531304465,6.332325283792115,169.4060661764706,0.02106172566734058,0.1189363098280546,0.804887440815138,0.005869061090342248,0.002584930862508133
115,159.5445861816406,10.48919848759234,176.0,2906.009242541157,53.90741361390988,-0.704035092331336,-0.4939638334945315,7.560886245599071,528.267218137255,0.0123638880808517,0.1019802894251077,0.9092396668767427,0.001889448895879561,0.008060487167768665,161.29296875,10.58803600048924,176.0,2378.60270690918,48.77092071008276,-0.8434866552462845,0.01793252538581491,7.454397662037811,525.8329197303923,0.01254723704524159,0.1026892127870345,0.8896625076872179,0.001898180199955401,0.008023257690611817,138.1570739746094,10.48368366992326,176.0,3658.573502815329,60.48614306446832,-0.3516027887458528,-0.9222647903680841,7.796311542661619,529.1728094362745,0.0107933401047957,0.1009183035606027,0.9277145799333073,0.001886215854095823,0.008074173399403703
116,132.6923370361328,10.37572577821931,144.0,3009.844689814141,54.86205145466346,-0.4982283828893375,-0.8191330309389069,7.604356338297921,577.7464920343137,0.01208660091716545,0.1232652361158664,0.9038332257990902,0.001727908329989696,0.008813168235042235,126.7308044433594,10.3602381097833,144.0,2743.71195758041,52.38045396500883,-0.6008964095171075,-0.658477400131559,7.517433483884379,577.3631433823531,0.01269449397832291,0.1248121154886724,0.8945397379191794,0.001729055457503425,0.008807243621553287,88.64540100097656,9.882235809508218,144.0,4335.45224722079,65.84415119978988,0.1870472934351317,-1.375516354229138,7.486891334010832,563.5628523284314,0.02847001426891752,0.1444218080634585,0.9348797189055692,0.001771371295226978,0.008596358896759138
117,100.1164398193359,9.995980790198018,107.0,762.5517036092933,27.61433873206623,-0.7686822495287118,0.03742554346453053,6.651727575414883,90.76323529411765,0.02760040901172262,0.2426459685422485,0.9406414533783584,0.01090088929184877,0.001384926883690703,101.1726379394531,9.936234687527515,107.0,829.2128108879551,28.79605547445614,-0.842188273701487,0.1616569444996951,6.690914145674649,90.58330269607843,0.02735225759476839,0.2431636802555205,0.945521700531315,0.01092228298882549,0.00138216454792096,79.911376953125,9.930878358468757,107.0,1620.942615926266,40.26093163261707,-0.2988979859633592,-1.27352830536564,7.036950813641559,85.30759803921568,0.02347469575074739,0.2401822311697784,0.9736957536362507,0.01158961766371981,0.001301660903445555
118,178.5673217773438,10.55203866651043,192.0,2406.736800786108,49.05850385800721,-0.9492675655846766,0.2194002190448572,7.412097724692557,673.5329350490197,0.01192387633924369,0.08497565157100334,0.8603950153302771,0.001482533506645645,0.01027726744812573,174.1384735107422,10.55605141886005,192.0,2277.011327406159,47.71803985293359,-1.066220019575459,0.8414855503540877,7.405446615755091,670.5806985294117,0.01185833938327461,0.0847513655117837,0.8531193543851275,0.001489050623190078,0.01023218235732133,145.5505676269531,10.40117386281997,192.0,3943.169806196354,62.79466383536386,-0.342838014223473,-0.9767906181682515,7.822402540231066,681.2782628676471,0.009962573914449272,0.0839254224130317,0.9137010838347026,0.001465699050607329,0.01039538265236713
119,123.3397369384766,10.19438079435301,130.0,2470.820629227674,49.70734985118069,-0.2605956593231057,-0.5091091145668107,7.591505730440209,2490.749770220588,0.008138502905271924,0.03599238169557087,0.4964802947109107,0.0004013257182329332,0.03800568552755439,121.7227325439453,10.17458606224774,130.0,2323.844677323243,48.20627217824713,-0.1898592964254327,-0.2866728786309185,7.579833475996289,2489.976348039217,0.008128809124708718,0.03555327591800463,0.4648892004580445,0.0004014503245284598,0.03799380702393037,114.1118011474609,10.15618614763582,130.0,2904.187924697762,53.89051794794482,-0.2918825402847147,-0.6755633504710175,7.659980467749866,2485.409528186275,0.007687997759912564,0.03417213233050284,0.5723822561329212,0.0004021876045282293,0.03792412154355022
120,160.0966491699219,10.49078109756892,163.0,3028.900662600063,55.03544914507433,-0.3692000897941548,-0.842587153336344,7.569656180018256,509.302512254902,0.01852594043308515,0.1639816310515974,0.915941167967346,0.001959693086241075,0.007771111015546945,162.8967590332031,10.49237074020929,163.0,2495.474021478556,49.95471971174051,-0.6240865742834046,-0.4284941638093698,7.471788022941437,508.1800245098041,0.01801323387926954,0.1639386036236505,0.8982460435547694,0.001964011410619714,0.007754044571489681,127.3699645996094,10.26041683190567,163.0,4236.164365208708,65.08582307391302,-0.0152718208369669,-0.9956663908982759,7.726675985484678,518.7945465686274,0.01708754269004364,0.1618253429284425,0.9387301152963377,0.001923900282005302,0.007915917730395012
121,130.9978942871094,9.79390748268008,132.0,1377.663722372614,37.11689268207421,0.2404114526315387,-0.09569997045417722,7.097682267092739,76.66351102941178,0.02887334127306547,0.2599353899814677,0.9721984966729313,0.01288084841739119,0.001169781922386019,133.0872650146484,9.734419674104952,132.0,1215.988036062336,34.87102000318224,-0.08284897470228875,-0.04967364327064594,6.923805766039496,76.82265625000002,0.03085517625460063,0.2617029450305804,0.9684186085938564,0.01285482513834608,0.001172213313044097,117.4320983886719,9.775619885236178,132.0,721.6595434239134,26.86372169718696,0.1017329232311183,0.8824780594998045,6.673742782306268,72.09036458333335,0.03061494285584897,0.2582095943314994,0.9501366540460721,0.01368742713903261,0.001099998970805699
122,120.1944580078125,10.12486737953268,131.0,3168.781766161323,56.291933402232,-0.521890450159691,-0.6683937609282355,7.583513000985284,689.0375919117649,0.01402518852423663,0.1412296621728279,0.8912812465039611,0.001449225864485708,0.01051238623176662,122.9113311767578,10.12593658259841,131.0,2972.952541282168,54.52478831946225,-0.5836669342244488,-0.5518000096131868,7.556791825793294,691.8562040441179,0.01411817429166821,0.1408997957082251,0.8836646563413674,0.001443330335143474,0.01055529298998776,117.1687774658203,10.04624545437211,131.0,4006.18588489457,63.29443802495264,-0.4192530971163422,-0.9912153522739389,7.656279649583973,676.3982996323531,0.01490539448233974,0.1387926889203329,0.9155672459980575,0.00147626884347395,0.01031948959896386
123,125.5180969238281,10.20699761403758,133.0,2411.948738663457,49.11159474771164,-0.42646635609181,-0.4013878059530041,7.536711789857439,1951.663357843137,0.008768117939382083,0.04336768083836053,0.5960904835978302,0.0005121233449387136,0.02978001021698077,123.0691680908203,10.16892313279356,133.0,2357.562644364079,48.5547386396434,-0.3346955920455799,-0.2579904587533517,7.549529105440292,1952.239016544118,0.008669422888182838,0.04340053890852353,0.5868208449199168,0.0005119723853737226,0.02978879636503406,116.6431579589844,10.13329286399925,133.0,2719.447950622998,52.14832644124832,-0.4419218475306427,-0.5634384041287617,7.586479460101065,1946.907889093138,0.008408154457229838,0.04236175116444505,0.6425000219014436,0.0005133735132564983,0.02970745496302542
124,107.7959442138672,10.22333836566447,116.0,3731.4651208797,61.08571945127355,-0.141477318861179,-1.324545800188531,7.482273717457616,273.5808210784314,0.02575529174605398,0.2266646160187642,0.9633376055623956,0.003642256598452081,0.004174043430084909,99.73188781738281,10.51504383493412,116.0,3190.522949231556,56.48471429715791,-0.1640824004565263,-1.245233106541428,7.408248787606226,269.9538756127451,0.02671840905692478,0.2283164903722077,0.9576961359271859,0.003691029021679732,0.00411900624698361,85.55232238769531,10.42220954415265,116.0,3509.840554604074,59.24390732053444,0.2287234154959831,-1.266238856950786,7.410840135829088,265.7332720588236,0.02620185736531937,0.2285659812738225,0.96212017196182,0.003749431911364952,0.004054381557207115
125,169.1207733154297,10.55975125453328,186.0,4670.023942248663,68.3375734296197,-0.5667631555418674,-0.9479426909087239,7.449350346872166,423.5767463235294,0.04113274255020928,0.2757835520150121,0.9547169876409093,0.002355514986281009,0.006463260444375996,170.7451171875,10.53736840072036,186.0,3950.152808189392,62.85024111480713,-0.7469110305784824,-0.5013748147367512,7.447108184941654,419.3952512254903,0.03922269870666859,0.2762270119797763,0.9470140101145305,0.002378935788085845,0.006399459196745157,151.7863311767578,10.37622871936251,186.0,5639.903915336123,75.09929370730542,-0.4426567416210251,-1.118675434992879,7.63247912751322,431.6352787990196,0.03590375183104104,0.2710523761575487,0.9617849738364854,0.002311607592800888,0.00658622251616226
126,132.2042388916016,10.13046079711649,140.0,1293.227955054259,35.96147876623345,-1.150799245067483,1.338908185353236,6.963129400478936,296.1713388480393,0.01978864302238745,0.1660826628552354,0.8857646078701272,0.003365286162263193,0.004519047040269581,126.8410034179688,9.655681111883045,140.0,1176.459217157215,34.29955126757805,-1.250520602341538,1.910739619324342,6.886279447162567,296.5053615196079,0.02032840158117672,0.1671973381713,0.8743205320097754,0.003361513651691013,0.004524134699941277,113.8351135253906,10.16622256783847,140.0,2770.239322460257,52.63306301613328,-0.6557180225446926,-0.8407560017711946,7.297566784182776,285.8843903186274,0.01950719996601832,0.1699579220368427,0.9484934364988061,0.0034859617152454,0.004362045016217803
127,162.5590515136719,10.4477780840967,173.0,1843.242087869905,42.93299532841733,-1.442291536014207,2.096571050562376,7.115537054568585,731.0499846813725,0.01259329073838493,0.07246992212959881,0.8021268554519008,0.001366050439172682,0.01115493464222058,153.9745941162109,10.52581302646803,173.0,1749.355387866264,41.82529602843552,-1.623448931345737,2.675884274929668,6.995757949061297,733.7969515931372,0.01350282919976476,0.07248260137328516,0.7907724317976926,0.001360945189609555,0.01119685136288424,121.3235473632812,10.51566127640474,173.0,3859.777549769729,62.1271080106722,-0.2810525090178852,-1.273463074623054,7.608184893266295,723.0842830882355,0.01131247188843338,0.07572768542513446,0.9063841772399036,0.001381076273498758,0.01103339026125291
128,154.6433563232422,10.52448505945073,160.0,1078.201037099352,32.83597169415506,-1.030209275271772,1.802278923425811,6.923200527566513,475.0780330882354,0.01753307757103356,0.1140819581834706,0.7802004032673114,0.002100573351449236,0.007249112438062484,145.2468414306641,10.11891047708023,160.0,1102.938809908694,33.21052257807295,-0.979977533193824,1.783026291579352,6.949433084881874,480.0130208333334,0.01678102325347246,0.1138236297969031,0.7829074421686905,0.002079018331608678,0.007324415220048669,113.6771392822266,10.44967434754436,160.0,2140.055261078989,46.260731307222,-0.3962268035492389,-0.8967303218701379,7.32431731597917,458.7452512254902,0.01467132697193757,0.111168380894528,0.8929167159620681,0.002175187041551035,0.006999888639970153
129,109.2015838623047,10.49630308918521,122.0,3931.811460504076,62.70415823933909,-0.2671993601477131,-1.393465902075868,7.48378902376143,386.5442708333334,0.02225845591912528,0.2018012140566033,0.950820461014219,0.002580498573139332,0.005895956731080918,108.4172210693359,10.39252141411185,122.0,3250.011458195513,57.00887174989094,-0.3581348769215837,-1.205292375293578,7.477339389168772,382.5122549019608,0.02048472251116263,0.202615022213817,0.941089167677555,0.002607617888467499,0.005834315092629055,91.99827575683594,9.959083007515598,122.0,4190.492779619759,64.73401563026782,-0.02515657412590622,-1.541077946606982,7.426521964163561,376.3752297794119,0.02396409181836779,0.2059152396019646,0.9550520812464706,0.002650050737680295,0.005740554116688517
130,93.78572082519531,10.38102602318024,88.0,524.3284893424716,22.89822022215857,0.5858282763956809,-0.2338506091900481,6.425457882974296,204.9839460784314,0.02225224550500237,0.1360530085412494,0.8044455470076696,0.00485527178083507,0.003127806621107034,109.8762054443359,9.646424859669109,88.0,552.6050209773239,23.50755242421728,-0.2159405486964233,-0.1306522821822051,6.50924174075166,205.1394914215686,0.02032025025524168,0.135919190451873,0.8145067591230346,0.004851562299214093,0.003130180226557991,91.16903686523438,10.22681764148876,88.0,637.1929536378011,25.24268118956069,0.6477150550902391,-0.3949641586052577,6.512600078048618,204.118443627451,0.02128169228653397,0.135883852434723,0.8397182799435164,0.004875737872550968,0.003114599779574792
131,89.52456665039062,10.42892963070456,90.0,1989.450476801954,44.60325634751295,0.005273598388150981,-1.460207095685917,7.130727337840477,126.3410386029412,0.01934312634629698,0.189055979871163,0.9682673384107926,0.007854120982734058,0.001927688174556278,104.6153564453125,10.36321720084806,90.0,1232.691435322165,35.10970571397837,-0.0625833235326579,-1.085235103741355,6.998966954298122,124.4111979166667,0.01970860341254405,0.1906649844764553,0.949590336816512,0.007975022910062033,0.001898203251427931,86.48948669433594,10.49316256289252,90.0,2485.815776921576,49.85795600424847,0.1551951057310101,-1.373439290066432,7.279305645924136,124.7321231617647,0.01865446574512814,0.1910135501954048,0.9749205893557865,0.007954597151543416,0.001903063328514181
132,116.8510284423828,9.738223274997905,116.0,585.2170195111539,24.19125915514019,0.1740161273971187,0.4884204927734057,6.629673225667613,578.2699754901961,0.01468756838086448,0.06982075522686282,0.5057804375404512,0.001726354546693365,0.008823693224337412,129.6403503417969,9.973518403048018,116.0,765.7061013421044,27.67139500173608,-0.3839208291802058,-0.2227932055226378,6.776460623650998,579.7085171568627,0.01389449332450844,0.07052344888421487,0.6214650194191118,0.001722075529842495,0.008845646844053215,112.7623596191406,10.13565821162161,116.0,679.9872892564163,26.0765659022889,0.4693818283415661,0.2506764586679098,6.715395466789789,577.6130974264706,0.01404321333771127,0.0699234524913805,0.5752921121053469,0.001728312538222089,0.008813674372317601
133,114.3217620849609,10.32898702789683,126.0,4041.949249312049,63.57632617029746,-0.2374504072762272,-1.051961739142149,7.696173926917948,722.4346200980393,0.01903790490066531,0.1765577118775405,0.9106107578294327,0.001382331296995782,0.0110217626806476,113.3245849609375,10.21101221759197,126.0,3716.791495189071,60.96549429955498,-0.3783674193551742,-0.9780911508362515,7.60790482529559,722.3268995098041,0.01850064065985466,0.1782739728217453,0.9027804185909812,0.001382536137508494,0.01101995640214832,99.04875183105469,10.12013937993622,126.0,4585.035419279477,67.71288960958229,0.1146728556291219,-1.252589018078444,7.715695702785763,698.4189338235296,0.01950395175155166,0.175447325389334,0.923681393149374,0.001429798134355545,0.01065515143625647
134,133.0915222167969,10.3746690812248,138.0,3909.557816310786,62.52645693073281,-0.3717214015884765,-0.9823255001175482,7.741380818623235,670.2966452205883,0.01238906721094896,0.1171308451356408,0.9144147362107201,0.001489681890843447,0.01022777982233382,133.0779571533203,10.30123452500999,138.0,3318.157908888301,57.60345396665291,-0.432238883632348,-0.7438269886959779,7.67226919977963,668.2578278186274,0.01241521596898212,0.1174267078841035,0.8994610273783454,0.001494220178680127,0.01019668374094226,123.1614532470703,10.19390630268926,138.0,5202.414347277721,72.12776405294788,-0.2212296908424516,-1.257832135655524,7.770896373437862,663.1216605392159,0.01420842127577665,0.1205117328480856,0.9363396240372601,0.001505780422747625,0.01011834301973984
135,135.4190063476562,10.45356291123091,139.0,4070.809541102499,63.80289602441647,-0.2521881427413746,-1.098600972796725,7.762179003033924,675.738036151961,0.01605718083121678,0.170410029472553,0.9168970784734055,0.001477711720728169,0.01030838754097904,133.0380401611328,10.45843489598863,139.0,3667.649355558446,60.56112082481999,-0.3595320216285697,-0.9621605799137907,7.717575145391971,676.081617647059,0.01570799576538184,0.1711808225921088,0.907705410063706,0.001476961084209698,0.01031353886597652,119.3948059082031,10.36634410425829,139.0,4383.259380980395,66.20618838885376,-0.1101900512528374,-1.138331458889357,7.791705007160632,669.9137101715685,0.01554495790251257,0.170008912366521,0.9234699480397222,0.001490539178448226,0.01021925373833951
136,113.8420867919922,10.13721398115896,121.0,2384.172069644323,48.8279844929557,-0.2598144980699318,-0.6337207675408028,7.49839982117222,1938.894163602941,0.01281388307067019,0.06231557738291359,0.5937949154458272,0.0005154954451953494,0.0295850946622414,115.2226867675781,10.22619245892777,121.0,2347.932466267608,48.45546889947107,-0.2833794638431564,-0.4284503032350639,7.496547824165679,1940.83930759804,0.01339631268526421,0.06292156681856897,0.5873531453440447,0.0005149792235175548,0.02961473109102487,107.6615295410156,10.12537373924415,121.0,2850.135437748395,53.3866597358216,-0.2690696913073053,-0.7184419769708303,7.597085749453722,1933.421568627451,0.01123514547518277,0.06177546509981632,0.6610392787318289,0.0005169534005745207,0.02950155176414246
137,128.9057006835938,10.18607849313755,132.0,985.4944950900972,31.39258662630554,-0.317920687217617,-0.8050462946299368,6.834897723240855,86.0771905637255,0.03015802428155959,0.2592860555762804,0.9563813596366689,0.01148804239302318,0.001313152552214593,134.6713104248047,9.921386706734614,132.0,590.4861251504626,24.29992027045485,-1.175985323135121,2.549041284867307,6.45069769522708,86.23526348039216,0.03655306988246108,0.2627078077587269,0.927078457606436,0.01146805950790155,0.001315582470437716,97.77540588378906,10.47162609163112,132.0,2092.078082263237,45.73924007089795,0.003309783946555277,-1.481866246877698,7.007123747764245,88.8100643382353,0.03099263100727222,0.2475903374218316,0.9787786450466887,0.0111384533275308,0.001354831829491641
138,107.3336944580078,10.16901916635346,122.0,3383.008078550687,58.16363192365731,-0.3581355899043611,-1.107463892909194,7.536247322429164,517.5517769607845,0.0163033957710601,0.1513301014597994,0.9234610636501532,0.001928508368241119,0.007895649038026054,107.0727386474609,10.07377798085789,122.0,2844.011203840142,53.32927154799831,-0.4294039559127654,-0.8617509325419701,7.429249404320093,517.5302696078433,0.01722548154283907,0.152145374192419,0.9089344984937756,0.001928591790173784,0.007895133233858685,94.86471557617188,9.839368444504899,122.0,3434.940316288732,58.60836387657253,-0.1120202029300022,-1.251611534921464,7.502887378738803,512.7054687500001,0.01711120171292647,0.1535406594791562,0.925300043927316,0.001946705595534154,0.007821479991349788
139,140.0625152587891,10.49494812551385,156.0,2622.557630538708,51.2109131976643,-0.6048609801531748,-0.6535137280755801,7.456075478986095,833.3407015931374,0.01213840538400675,0.078988897696468,0.8412852482267514,0.001198568578521702,0.01271573730437203,146.5726318359375,10.35120724626254,156.0,1737.224369391799,41.68002362513484,-0.9148904797958685,0.5871390983030267,7.241708541694806,830.0735906862744,0.01248002852970763,0.07902760317600836,0.7614284815974236,0.001203280946702642,0.01266585155913333,128.4104614257812,10.45494221171933,156.0,3936.242806818336,62.73948363525425,-0.3298588384515309,-1.259170719225135,7.572546726689963,831.7759344362746,0.01217218946948004,0.0804514325598594,0.894394604344955,0.001200820743330605,0.01269179852661111
140,133.2794952392578,10.10731374489262,140.0,1921.546439906349,43.83544729903357,-0.878928503255085,0.7216374160439529,7.30634595892221,557.5192708333333,0.0158352527880273,0.1446171452415163,0.8552426816040062,0.001790499281281115,0.008506784437010147,123.6823120117188,9.858636746825566,140.0,1854.378413941711,43.06249428379307,-0.9802875957902053,0.6195590620917706,7.221899493954962,555.255269607843,0.01624915780024085,0.1444521217724179,0.8505842066361227,0.00179778829466318,0.00847226250472721,116.6009368896484,10.35559989071998,140.0,2929.288090552902,54.12289802433811,-0.5608888266669367,-0.788139819284952,7.505950567291441,538.7225796568628,0.01555357509729327,0.1443285261143459,0.908197351170564,0.001852857108902081,0.008220053332335374
141,111.2248229980469,10.21298307025716,117.0,2651.390647246502,51.49165609345365,-0.09982077584554161,-0.7694651809378308,7.5547392282268,1973.239522058824,0.01302223896680497,0.06556701437092834,0.6283024938164388,0.0005065274932188618,0.03010911552820559,114.7347412109375,10.22498824065262,117.0,2572.907512530684,50.72383574347158,-0.1144828759655923,-0.4894094928415429,7.561825050348725,1972.318321078431,0.01316254345105545,0.0654671345187716,0.617406858558527,0.000506763992216196,0.03009500101843175,98.16633605957031,10.05151146298056,117.0,3230.008816079935,56.83316651463242,-0.08847581756096619,-0.9903610793883448,7.599318942815835,1960.877267156863,0.01302164429423845,0.06866379243436697,0.6965680644142247,0.0005097192643616042,0.02992042810960843
142,157.1217498779297,10.4909301822511,165.0,1427.010643886169,37.77579441767134,-1.299977718833906,2.220533012783249,7.068354583267283,654.3897671568628,0.01256062064893137,0.0591688803715277,0.771191612210027,0.001525838845212789,0.009985123941447816,150.3926544189453,10.41715729638827,165.0,1187.558850461384,34.4609757618873,-1.651684833463769,3.975128866982023,6.862663890733741,653.2145526960785,0.01375600804022586,0.05956312194059656,0.7256073897928105,0.001528582669208915,0.009967187503478084,119.9257202148438,10.50916290114548,165.0,3633.79538583383,60.28097034582166,-0.4154982957326351,-1.26843996748706,7.424981748325406,642.8873161764708,0.01251071469246475,0.06469789277059854,0.9116467473002317,0.001553096955366678,0.009809611995820127
143,106.3929138183594,10.21434107869299,103.0,704.9431529110298,26.5507655805069,0.3987467134470845,0.1255917586716273,6.745085633372927,536.4244791666666,0.01385091963145981,0.0673394190360216,0.6189376493700639,0.00186077451289319,0.008185034169787194,118.6694030761719,9.58068474920618,103.0,656.756825058721,25.62726721792086,-0.1837819679752751,0.149010589864393,6.703837196913293,536.7095894607843,0.01404127485835855,0.0671789114464101,0.59129366969636,0.001859788505547041,0.008189396027265055,104.8840942382812,10.25421948926316,103.0,774.2101681493223,27.82463239917685,0.3844505368901501,-0.05831350377069233,6.807552838776301,535.362331495098,0.01344626501241238,0.06661083218065567,0.6536714066643666,0.001864458056197907,0.008168849611464387
144,140.3421936035156,10.48288603668871,157.0,3288.756469211541,57.34768059138522,-0.8527252892621211,-0.2292013187394355,7.5426906554279,541.0566023284315,0.01583749027736135,0.1389761873761956,0.9179609168850154,0.001844879693317137,0.00825569376586845,128.0560150146484,10.32039160052011,157.0,3038.56984510622,55.12322419004734,-0.8588756998228705,-0.3071149053212765,7.439329120647277,541.4522058823529,0.01673634186730017,0.1397674707762782,0.9111106698715701,0.001843537261394672,0.008261740401026287,111.6816711425781,10.09319670019891,157.0,4305.174606679939,65.61382938588433,-0.2687039972258981,-1.245922952217698,7.626289291503422,525.0096966911765,0.02216524404153493,0.1507880379554312,0.9390850742187189,0.001901185751017191,0.008010887533497182
145,111.1230926513672,10.29971908630696,117.0,2284.0276491025,47.79150185025053,-0.3747500007486591,-0.6362512064798462,7.443442741726851,599.9382965686275,0.01526144351220489,0.1445722371729218,0.868794862039037,0.001664106618565213,0.009154244395963324,120.5575866699219,10.10226336509083,117.0,1598.459177671932,39.98073508168567,-0.8849734581611485,0.8379353975529171,7.11232002145125,598.6765012254903,0.016755959777664,0.1447875141138753,0.8130004147042117,0.001667612354997907,0.00913496309171636,109.3645629882812,10.42123809195149,117.0,3898.416440751404,62.43730007576724,-0.1689528794231461,-1.33657428091068,7.57276049528312,590.7075061274511,0.01602416298719278,0.1464878693617914,0.9242701966390302,0.001690069961257374,0.009013294167114836
146,129.4727935791016,10.29101469829423,141.0,2957.294456343865,54.38101190989246,-0.5298948424843906,-0.8210296546350766,7.542850322767588,598.4596354166667,0.01309908364415836,0.1216754119210337,0.8989368649246237,0.001668205485208526,0.009131761758954554,124.7527008056641,10.39302354247753,141.0,2664.219986296957,51.61608263222769,-0.609602983806503,-0.6288692814653647,7.477765336882378,596.5618259803921,0.01335396021433874,0.1228987152181066,0.888210854989791,0.001673504404787822,0.009102794111164568,84.16970825195312,10.2181168572969,141.0,3573.780281140469,59.78110304385884,0.3191704848992081,-1.173388417368308,7.464576137023267,589.6360753676472,0.02124473279602817,0.1330484049001008,0.9173089827961968,0.001693150845746798,0.008997107862460154
147,127.0430755615234,10.28134424230173,137.0,2425.180960047757,49.24612634560974,-0.5968730057889038,-0.2813887775885395,7.518818793892057,1124.898881740196,0.009212139085138323,0.05192339402669536,0.7681501024873725,0.0008881864955331614,0.01716454367277953,130.0477142333984,10.1937476349342,137.0,2015.414669763064,44.89336999784115,-0.7009527299215957,0.2443621324343108,7.416844515319789,1125.023268995098,0.009485756238109492,0.0511521691933569,0.7210600876962768,0.0008880885961480912,0.01716642264097354,112.4113159179688,10.31648390140219,137.0,4375.590737428516,66.14824818110088,-0.165819126923447,-1.261703998354621,7.738884519685273,1106.360768995098,0.01309671874879558,0.05997072326818859,0.8735968270409158,0.000903058745718337,0.01688162642057021
148,178.1158142089844,10.55972018709244,184.0,1188.416762850247,34.47342110743068,-1.412561063137786,3.522868829522391,6.945230391886193,814.5271446078432,0.01306038542998548,0.06029277661547994,0.6580345500508714,0.001226220391954963,0.01242863508330222,168.6697082519531,10.61561654814574,184.0,1211.830207898282,34.81135171030108,-1.477494195026127,3.878632050202644,6.950001922134303,818.8893229166666,0.01294550006921336,0.06000324718797003,0.6629207328848394,0.001219696075585158,0.01249519625147651,138.2088012695312,10.53455298722376,184.0,3203.347027029842,56.5981185820681,-0.6116370414355891,-0.6928356244907246,7.556320356271685,811.9910692401961,0.01098066740999977,0.06294835801533775,0.8733886051197349,0.001230042425461531,0.01238996114525607
149,121.1468658447266,10.13999676044119,128.0,2229.772055301582,47.22046225209557,-0.5015806328020079,-0.3711459785721059,7.41219946828824,511.128324142157,0.01500733024967622,0.1275853539105876,0.8854745282573347,0.001952692826316968,0.007799195961386497,118.7486267089844,9.974037035971035,128.0,1973.385694525205,44.42280601813898,-0.7643632403897923,0.09446111061388063,7.260165063386285,509.7783854166667,0.01564091125656052,0.1278362917484245,0.8710246009350705,0.00195785618813748,0.007778591067941629,73.91433715820312,10.38730268784473,128.0,2751.316819592379,52.45299628803276,0.6234619445678051,-0.7998370103349455,7.404397651354594,501.1041973039215,0.01460500788793263,0.1283096445381689,0.9085921252295469,0.001991676416607331,0.007646230508697601
150,110.8515472412109,9.641713085628815,118.0,919.9283554551657,30.33032072786514,-0.6683528936210819,-0.3992100509175049,6.79501174754814,154.31171875,0.0187119150567319,0.1483058870893223,0.9162811850480453,0.006439440000430109,0.002354437957117846,117.5057525634766,9.585433685568415,118.0,584.763028431451,24.18187396442738,-0.7656256225468309,0.6829747301310856,6.558076223096816,153.2937346813726,0.02094758311968434,0.1531991975318494,0.869047922406471,0.006482024592990094,0.002338903460022161,86.83952331542969,10.00419910006738,118.0,2737.403064982733,52.32019748608307,-0.1596759955523687,-1.602565468380905,7.107751870460306,153.3570159313726,0.01735863442301446,0.1519346276025103,0.9720230711433554,0.006479216149067892,0.002339763052873271
151,115.4210968017578,10.19785124641193,121.0,2510.888458123198,50.10876628019491,-0.187287034613033,-0.5151099923398417,7.573715612262415,2245.813756127451,0.01104282867898093,0.05492887581957005,0.5526604855194238,0.0004450769059877949,0.03426747530870647,118.8306579589844,10.18750599117922,121.0,2615.954538605176,51.14640298794409,-0.159285522698093,-0.3588597408558893,7.609655212604852,2244.510462622549,0.01132501475700777,0.05503364484964664,0.5708578589754336,0.0004453352857063817,0.03424749688473801,109.4057159423828,10.12437531227815,121.0,2913.10713834851,53.97320759736733,-0.2782323274857769,-0.6853652598109456,7.617581474034083,2242.337377450981,0.01030760379439928,0.05261235602218787,0.6148783992440972,0.0004457664749118011,0.03421418517742053
