,Mean_G,RMS_G,Median_G,Variance_G,Std_G,Skewness_G,Kurtosis_G,Contrast_G,Entropy_G,Energy_G,Homogeneity_G,Correlation_G,IDM_G,Smoothness_G
61,131.7844848632812,9.624334138899558,135,346.9500131867826,18.62659424550775,-0.9189025135576577,2.481048658820057,6.119078838780377,109.0360447303921,0.03718419406851312,0.2729555805299484,0.8429452911839401,0.009091003262436358,0.001663590435712802
62,126.8279571533203,9.211017844486314,127,568.6879152969923,23.84717835084462,-0.6149162332717746,3.548645638223753,6.514517815454268,731.7035232843137,0.01553317887779563,0.05711395678229668,0.3579948300302697,0.00136483743899787,0.01116490100425557
63,117.5624237060547,8.499094297737608,123,437.5142612399068,20.9168415694126,-0.834601093515417,0.503006894945687,6.202511045702511,90.84640012254903,0.02991873437146583,0.1937126122941748,0.8962618587362444,0.01089129081054898,0.001386202912872907
64,122.683837890625,9.043765994824314,124,676.5398425459862,26.0103795156085,-0.3863847614020194,1.429648800200158,6.62565571902233,18.31361825980392,0.04858115707657287,0.4233984108740775,0.986513599868162,0.05190750449468016,0.0002793736536677401
65,136.5225067138672,10.50288496801556,142,1622.091534463456,40.27519750992484,0.07348637969359745,-0.7511384753589554,7.146019941455095,29.2951286764706,0.02593324640698411,0.2851057485281101,0.9909981117936557,0.03303688736327599,0.0004454453299821042
66,107.6764831542969,10.30051090491844,108,1156.223156674765,34.00328155744332,-0.2463844420945717,-0.7397301853512301,7.012416039809133,158.8299019607843,0.01996396265706904,0.2040004770085264,0.9313645347109496,0.006257433126666496,0.002423436532369237
67,114.2510528564453,9.908547120051125,113,679.4387272240128,26.06604548496018,-0.1963838105207226,2.695113220933303,6.635098600466492,696.4359221813726,0.01513579618879505,0.05934218872549036,0.4886916847685887,0.001433854596137177,0.010626767996791
68,95.64649963378906,10.43988484987794,96,534.2187722322997,23.11317313205393,-0.3663875079894818,0.4023207286596571,6.501678493365445,132.9663756127451,0.02115085889721316,0.1460176461213263,0.8755774993181941,0.007465738340711341,0.002028871534566973
69,121.7273559570312,9.17886133250351,126,476.7648070715368,21.83494463174882,-0.5970948880465162,0.03507687438500984,6.386078527518509,212.5765165441176,0.02044297091209129,0.1081266961607055,0.7772280596967774,0.004682610909950107,0.003243653748133598
70,101.8911743164062,10.27304983821823,106,1505.962430652231,38.80673176978745,-0.5720584411756883,-0.5251980842140651,7.090512279080055,284.3758731617647,0.01708892964975145,0.1398365898965681,0.9054042102187613,0.003504360318505511,0.004337898404124418
71,114.6492462158203,10.0247854157501,116,1275.273227276048,35.71096788489564,-0.2710385032759611,0.3889261655021308,7.174095902864103,1133.829335171569,0.01015249474019716,0.0432701921767062,0.5559440883378639,0.0008811976526878799,0.01730063435630869
72,110.2699279785156,10.15378876427569,123,2536.189284882508,50.36059257874661,-0.4776309738802784,-0.8306996510887226,7.430130052074321,1014.6703125,0.01084258034755054,0.06979604795074729,0.8002369553605486,0.000984581968284221,0.01548237900281528
73,125.6734161376953,9.99032811692334,130,1385.088975915452,37.21678352458004,-0.3888495713082984,0.2040214679585759,7.186380067602931,113.3769914215686,0.02005097741261919,0.201352312820234,0.9591320762390848,0.008744550143752144,0.001729308750719599
74,100.5974273681641,9.912365490841399,104,666.5415027809795,25.81746507271734,-0.4512117348707462,-0.1891716113918482,6.674485698362611,92.76011029411765,0.02542619913669141,0.224215664920171,0.9305589224160365,0.01066840956104044,0.001415337383036704
