,Mean_R,RMS_R,Median_R,Variance_R,Std_R,Skewness_R,Kurtosis_R,Contrast_R,Entropy_R,Energy_R,Homogeneity_R,Correlation_R,IDM_R,Smoothness_R,Mean_G,RMS_G,Median_G,Variance_G,Std_G,Skewness_G,Kurtosis_G,Contrast_G,Entropy_G,Energy_G,Homogeneity_G,Correlation_G,IDM_G,Smoothness_G,Mean_B,RMS_B,Median_B,Variance_B,Std_B,Skewness_B,Kurtosis_B,Contrast_B,Entropy_B,Energy_B,Homogeneity_B,Correlation_B,IDM_B,Smoothness_B
0,134.0400238037109,10.04961826491473,139.0,1630.528564721113,40.37980392128116,-0.9593746646410427,1.144474172397171,7.19700559854357,467.6836703431372,0.01435222144975544,0.1112669957046271,0.8569309589427707,0.002133700588738679,0.007136135192008625,138.9476776123047,10.07581959460022,139.0,1506.791589149972,38.8174134783601,-1.263746766561229,2.327910199970828,7.06855801776787,467.3309895833333,0.01511629551697208,0.1110331624860591,0.8452623217313826,0.002135310923756416,0.007130720864681356,130.7437133789062,10.50372539008482,139.0,3409.440908964723,58.39041795504399,-0.5505932431951983,-0.7912137480085533,7.616013132470846,469.8005208333334,0.01239505109697831,0.1112774994140921,0.9312471365493515,0.002124097752759701,0.007168403075136436
1,131.6430358886719,10.15735721128179,136.0,1611.716601281427,40.14619037071173,-0.4692888332913973,0.06458847996136496,7.326355878074393,1262.155713848039,0.009142513126830584,0.03893376619234407,0.609191723718261,0.0007916737635151752,0.01925895369313772,129.1474456787109,10.06677458581066,136.0,1444.503787725931,38.0066282077999,-0.2591252832192681,0.4043745044607103,7.266498155384717,1261.334589460785,0.009434682829855044,0.03844369678981365,0.5642351658900258,0.0007921889191663155,0.0192464271438713,114.9828491210938,10.07713173399926,136.0,2427.082835730165,49.26543246263211,-0.522744774210292,-0.4867537167640483,7.511660157468277,1254.542509191177,0.008786778593051077,0.04100400538528946,0.7420464201604895,0.0007964740270603324,0.01914279587231348
2,113.5537414550781,9.45039184403797,116.0,502.4905200591311,22.41630032050631,-0.3244723456804224,-0.01231480342516944,6.494225868483826,352.2446078431372,0.01654492611042065,0.0827873274381126,0.649498023802379,0.002831032143204601,0.005374825673979185,123.7138519287109,9.71700945904389,116.0,666.9437387881335,25.82525389590843,-0.3931244253996126,-0.3142060895899186,6.66917836378498,353.0527879901962,0.01538827610177058,0.0824949391594912,0.7355459883946599,0.002824560345340796,0.005387157288332345,112.5855102539062,9.72537643370907,116.0,485.2108276449144,22.0275016205859,-0.07509278616580528,-0.05593368441734903,6.494612938916568,350.8708946078431,0.01606070242964612,0.08210115919559269,0.6382382463096113,0.002842081175638538,0.005353864755815196
3,126.2100524902344,10.52388698464712,131.0,3905.028753927909,62.49022926768559,-0.3521394054105363,-1.137408367705064,7.570329922240151,497.3059129901961,0.02137186256894222,0.2063271951973802,0.9363700852964696,0.002006885458932725,0.007588195288478642,127.1019592285156,10.37241855356747,131.0,3387.241526923142,58.20001311789493,-0.6071011216020523,-0.7088444188308056,7.527051662008643,496.1462775735295,0.02094292245956603,0.2082337218525643,0.9268512085887055,0.002011565153286536,0.007570477454750865,108.1729888916016,10.44211645311944,131.0,4340.579770277953,65.8830765089029,-0.07188181328071364,-1.372704754524482,7.609212399987323,489.6608915441177,0.02098876696497132,0.2108799395415078,0.9436005151641614,0.002038154651384311,0.007471476708954541
4,100.70556640625,9.531696646809364,107.0,4839.898385763168,69.56937821889146,-0.01031932649854917,-1.223720215937902,7.34390407046774,1260.979595588235,0.120648889355125,0.1768234120472654,0.8693866499523969,0.0007924816023344579,0.01924085648208341,97.73162841796875,9.51859751909223,107.0,4208.823911752552,64.87544922197111,-0.09746461221065421,-1.161817221728166,7.247285964946136,1258.372702205882,0.1203844959018973,0.1811447155788262,0.8500872562751727,0.0007941220245824562,0.01920104403635978,91.536865234375,9.487079065205114,107.0,4452.061659753323,66.72377132441872,0.0747687267036161,-1.233586867284102,7.182585356925284,1250.828829656863,0.1319251562266046,0.1830332125336619,0.8592059819349742,0.000798915453417175,0.01908595891512561
5,108.6830444335938,10.63257284125575,105.0,4881.098239120096,69.86485696772087,-0.00631974014183343,-1.50053613513336,7.604065785934091,565.8936427696079,0.0220285271592703,0.2017069890070708,0.9419639671044608,0.001764067868059282,0.00863103165156618,111.4765777587891,10.47150951853073,105.0,4283.511841535335,65.44854346381847,-0.1410949501540194,-1.37855953614068,7.633514460438255,564.6350796568628,0.02078502364503915,0.2022039768058597,0.934000604299844,0.001767989263157621,0.008611793510504109,94.43370056152344,9.849656431141314,105.0,5367.436461318051,73.26279042814335,0.1518968929624024,-1.542459875380718,7.390851370128645,554.7193933823529,0.0310486548148616,0.2155463410702903,0.9482781039814792,0.00179956986589365,0.008460365662602613
6,110.6093444824219,10.22691462342596,119.0,2587.186133383773,50.86438963935155,-0.2223214376485282,-0.8402940635979212,7.501170049424475,1865.307705269608,0.01101940756798066,0.0631839874581822,0.6398457910338243,0.0005358204874795142,0.02846222576247697,111.9880523681641,10.15880301445615,119.0,2429.951624221867,49.29453949700582,-0.1950933565959794,-0.5729034680817837,7.530434963863669,1865.879365808823,0.01013975116792107,0.0625734768299901,0.6166467743856087,0.0005356561595435055,0.02847089685456343,103.5520935058594,10.04229489546977,119.0,3125.788179821335,55.90874868767262,-0.28968354488869,-0.9038788214434379,7.584715134872027,1862.124724264706,0.01005084086496971,0.0626333723802949,0.7023425336627549,0.0005367356149701203,0.02841361041184012
7,133.0541839599609,10.11054092122309,138.0,809.0923247186001,28.44454824247698,-0.8393665705055122,0.9783006896280666,6.676380185546733,14.69134497549019,0.04646057126988639,0.43521979960642,0.9909438690927013,0.06391865699757064,0.0002241482444412603,145.9806060791016,10.32032211037592,138.0,992.38654099009,31.5021672427484,-0.4629248504302732,0.2390966623038131,6.852443273829775,14.70960477941176,0.0436646613128906,0.4413833229449262,0.992607264344062,0.0638327475058263,0.0002244242460863297,98.68653869628906,10.36943106963964,138.0,2165.796868353849,46.53812274204719,-0.319832654089003,-1.147892372782255,7.171845835030791,14.43717830882353,0.03829672181341912,0.4193760312171567,0.9966711722688671,0.06493978113602487,0.0002202477366246372
8,179.302001953125,10.49836790933551,188.0,1614.257824361324,40.17782752167325,-0.6799055579233458,-0.3654365122222858,7.090231613666241,198.6627910539216,0.02503917635503786,0.216539827967545,0.9385410174542521,0.005009072635787234,0.003031128852874161,173.33154296875,10.67266851689325,188.0,1340.550815343857,36.61353322671628,-1.025088293928676,0.7410305954838909,6.9579701512534,201.4846047794117,0.02586537430401637,0.2164698309405323,0.9249588424659468,0.004939278012588334,0.003074167435931494,152.0991821289062,10.6453619228634,188.0,3409.771901186556,58.39325218881507,-0.3527298683398834,-1.244570060543443,7.413566880710245,200.1451133578432,0.02358683640918767,0.2123530407559959,0.9706818830050117,0.004972118187922701,0.003053744678675229
9,133.0600891113281,10.21801829853611,140.0,2465.647146134637,49.65528316437877,-0.6291412727850862,-0.3138724307117107,7.463476485258319,941.4939185049019,0.01154628270437962,0.08079144332029554,0.809437864158589,0.001061027802188158,0.01436593123596349,129.6644592285156,10.29916722162449,140.0,2362.064139685594,48.60107138413302,-0.6155950042705185,-0.2170260212807493,7.430513630461698,940.5804074754902,0.01200714631459724,0.08086543003273634,0.8012817631459018,0.001062057732237399,0.01435200794018456,119.9011688232422,10.22198901624543,140.0,2876.940961768618,53.63712298183617,-0.4574584226524833,-0.673558847358041,7.579517048481534,940.575919117647,0.0109587837691555,0.07986121119011234,0.836822060426757,0.001062061612451467,0.01435198098020066
10,112.9212493896484,10.5241472419811,102.0,4027.818642701721,63.46509783102616,0.0986343850389773,-1.313681008264216,7.656082705071759,660.7844975490196,0.01441057081952116,0.1195368243003518,0.9179580573513101,0.001511098823711175,0.01008277122054488,115.4838409423828,10.36973272613733,102.0,3186.888838005951,56.45253615211588,-0.085392182200013,-1.03776123604913,7.609972892572046,659.7588848039215,0.0141862069679409,0.1207753200828197,0.8965367013467231,0.001513443849225627,0.01006712158910589,97.75686645507812,10.3324558336674,102.0,4055.589079438709,63.68350712263505,0.2546442268596172,-1.295199559000641,7.596167441718856,648.7529564950983,0.01382244497880145,0.1222352821922117,0.9199719540461021,0.001539079220558173,0.00989918243229856
11,120.3795928955078,9.291239593224951,128.0,1033.483091240516,32.14783182798672,-1.059955055814862,1.718523598548029,6.838017238852364,902.6470435049018,0.01514153145905358,0.06125157416324855,0.5545602469263644,0.001106645303044413,0.01376992854210937,116.1788482666016,9.842552475521705,128.0,777.2104296793696,27.87849403535581,-0.3981693536571382,3.171599362052349,6.672130868564508,900.3856464460787,0.01567253558298291,0.06135138834852934,0.4027372642252278,0.001109422355907429,0.01373598081704984,110.8451843261719,9.355609830616835,128.0,1551.431140749715,39.38821068225511,-0.9531202171681251,0.4364170907842029,7.04078100516854,890.3770833333335,0.01411218940774585,0.06345869713593322,0.7105925103878363,0.001121877430825577,0.01358322015017134
12,116.3937225341797,9.030182983301836,120.0,888.9713405983057,29.81562242513655,0.1426930750258305,0.7718858816163627,6.734509225827954,36.25507046568627,0.03852336033419708,0.321466198622083,0.9796778327503478,0.0268697683632287,0.0005531306169470233,128.75830078125,8.897226788794923,120.0,892.8317182064056,29.88028979455195,0.4696003029090671,0.9891397140606593,6.697156939124836,36.29238664215687,0.03913338196023585,0.3232568290312499,0.9797332511741452,0.02684329320221956,0.0005536928461805152,86.66848754882812,9.55056157083757,120.0,1406.989617316984,37.50986026789467,-0.4559865031361488,-1.192351872366738,6.82750123593837,34.68137254901961,0.03516274730105817,0.3160885777186689,0.9876990088364794,0.02805347344254784,0.0005290898622107799
13,127.4136199951172,9.923376639564985,124.0,593.0006561705377,24.35160479661531,0.1296960714022879,-0.5171056344820184,6.589943687266917,253.1543658088236,0.01690964161065963,0.09742181808126019,0.7864912288864255,0.003934878451533872,0.003862811468999227,140.3199920654297,10.11268375262789,124.0,456.4958869384136,21.36576436588248,-0.665393086320106,0.7856935304348602,6.348779155604104,253.5474417892157,0.02000871948572015,0.09786260571771702,0.7223073092606003,0.003928849585836358,0.003868809364208295,123.9683227539062,10.08511143499416,124.0,660.6113012395799,25.70235983795223,0.119933925626699,-0.5952368204235436,6.655458050047852,252.6047028186275,0.01648220247588661,0.09798840286510728,0.8087476582665492,0.003943400831356706,0.003854419586976638
14,125.6591796875,10.11540917044619,119.0,1426.834250450134,37.77345960393533,0.9461508765891371,0.6441592877117555,7.058943561874045,141.9897212009804,0.02007385579500755,0.1766578230135,0.9503610532034816,0.006994491618109707,0.002166117748520589,127.3317413330078,10.09570822602164,119.0,1507.890817438951,38.83156985545332,0.9844243340273809,0.7235740237856065,7.0841289771998,142.1601715686275,0.01951094075768896,0.1764573123932828,0.9529743437224958,0.006986135145762335,0.002168731942217151,115.4066009521484,10.31379386414477,119.0,1273.022831793642,35.67944550849469,0.280444119533705,0.1744082803379738,7.125012887158491,136.9162224264706,0.01910217487594932,0.1734407905979285,0.9463253351647261,0.007251783055189914,0.002088690201867542
15,120.3904113769531,10.18058832593232,133.0,2761.457289650105,52.54956983315948,-0.8087780515247995,-0.09610296338787006,7.273048618777363,841.2892156862747,0.0281962048923241,0.1138819939643639,0.8479579943114204,0.001187280399864337,0.012837050552539,110.8643646240234,9.688250506462794,133.0,2431.177510637557,49.3069722314964,-0.8616305145853738,0.07240424438695481,7.122506619375858,837.5796262254902,0.03109763624189912,0.1172573392835288,0.8281191007724495,0.001192536825128503,0.01278044394137583,99.75825500488281,9.91804105920864,133.0,2882.212784332922,53.68624390225975,-0.2679669653778582,-0.8039812173014704,7.497013580809607,834.7441942401961,0.02286480521938352,0.1148640351132355,0.8553279337450801,0.001196571111420706,0.01273717624196186
16,130.1024780273438,10.44519125069866,144.0,2535.970668908209,50.35842202559775,-0.7763991290312867,-0.4093308574806036,7.361600527186337,819.6583792892159,0.0142955217330817,0.1157465890220697,0.8385733650173499,0.001218555059105666,0.01250629140560038,129.5789184570312,10.4141445514397,144.0,2510.937985744327,50.10926047892073,-0.80828766011313,-0.02331021584001869,7.350153109098397,817.0043658088236,0.01513776502647852,0.117981372801523,0.8375724730093167,0.001222509986337445,0.01246576313042182,115.5981292724609,10.3611858275455,144.0,3026.008711710339,55.00916934212277,-0.6253031669807505,-0.8766764220927832,7.408396253279031,812.1130667892154,0.01424508810266275,0.1153764323484319,0.8659120401284558,0.001229862807952255,0.01239120311158187
17,127.1921844482422,10.1495102336713,139.0,1487.277960767737,38.5652429107835,-1.092759771642409,1.082423273798808,7.049117785473542,786.0666513480393,0.01440143265217461,0.07284542191517221,0.7363834508935895,0.001270563676182243,0.011994412200481,125.2712707519531,9.247408117130206,139.0,986.1076560756192,31.40235112337322,-1.216550136526462,3.53651182639367,6.768042305411241,785.6053002450981,0.01567419746580014,0.07446365848170426,0.6028823928524999,0.001271310943960307,0.01198737479673297,116.433837890625,10.10629088630026,139.0,2100.236009538174,45.82833195238698,-0.827155889730584,-0.1911927994616671,7.230236941978046,778.6423253676471,0.01352493407161144,0.07355249898459534,0.8150295723331669,0.001282661696750902,0.01188111017894978
18,93.33807373046875,9.282014449263054,102.0,2287.589472021908,47.82875152062729,-0.682237899235106,-0.1148788418961799,6.549952697404321,589.3257352941177,0.1309255746700042,0.2027671445763027,0.8704948488218208,0.001694355801731559,0.00899233893125745,100.082763671875,9.347722360558112,102.0,2665.875016629696,51.63211226194117,-0.6982917486006344,-0.286149646325109,6.643875415773092,589.8809589460784,0.1288624065121069,0.2018035026749929,0.8888140008936676,0.001692757428805881,0.009000824177401378,100.6509094238281,9.249183412541246,102.0,2443.348075955175,49.43023443152151,-0.8515516515172583,0.1727735918079674,6.533090129442318,590.2110447303921,0.1213007969146612,0.1974064599261694,0.8784847761506815,0.001691790477272335,0.009005872152716364
19,108.9856567382812,10.07618682913457,108.0,631.8124163411558,25.13587906442016,0.3538855207974219,0.2990288774073,6.680658410592264,644.4126838235296,0.01346600585955585,0.05936516534521705,0.4900141887023294,0.001549428589922009,0.009832956655819639,117.4416961669922,9.828041937496772,108.0,795.0696597450878,28.19697962096451,-0.07193958082433397,-0.3660321446872588,6.826975484713009,646.052175245098,0.01256400167669396,0.05918125141814908,0.5940264072109825,0.00154550043401252,0.009857973005724314,106.0731353759766,10.20409628201426,108.0,641.2775949423667,25.32345937944432,0.4668822013513043,0.3959413619423882,6.678384720350881,643.3876531862744,0.01359011785728527,0.05921067752892586,0.4983142923875529,0.001551893624082482,0.009817313441547671
20,164.1425018310547,10.56085661794927,174.0,1557.809847647091,39.46909990925928,-1.631423464812839,3.191794515143912,6.99719741547687,721.7046109068627,0.01532207375449133,0.08776457534353237,0.7689897942859699,0.001383720522016664,0.0110123162408084,160.4118194580078,10.5254680031137,174.0,1197.693029856076,34.60770188637316,-1.446005316595448,4.520508094837297,6.909111703433264,721.2918351715688,0.01516807141976077,0.08756336441267004,0.6997342828369388,0.001384511012954185,0.01100600490869681,157.8805236816406,10.43806282399077,174.0,2606.138710028492,51.05035465134882,-1.388978702124873,1.337724718093359,7.26355701748272,728.5556832107844,0.01427577732198379,0.08849673395763491,0.8605878959438569,0.001370724114917637,0.01111685113562074
21,98.44174194335938,9.942871177675961,103.0,811.588036662899,28.48838424100073,-0.5569925906721944,-0.2638086965171209,6.761144696018676,97.21980698529411,0.02423578247143747,0.2291293184130044,0.9402278444166022,0.01018375867415143,0.001483431967349149,98.80038452148438,9.97689132925197,103.0,884.3348790025339,29.73776856125109,-0.6541009866104763,-0.1463678675653339,6.803585529918258,97.15287990196077,0.02390391194469248,0.2302446625943616,0.9451831005804604,0.01019066988023744,0.001482397247705951,80.73013305664062,9.959217069562841,103.0,1632.675371295772,40.40637785419243,-0.2366807471516906,-1.145610058445575,7.144879909294441,93.08002450980393,0.0213681400676451,0.2300037275786934,0.9714983059999561,0.01063166367239064,0.001420233438492555
22,138.7716369628906,10.37619269076376,146.0,2318.512211895548,48.15093157868856,-0.5580954964723224,-0.1024203762145603,7.537881934149031,951.1088694852938,0.009355104722502717,0.05386272033652142,0.7951126838997117,0.00105031037711493,0.01451231764877621,146.2726898193359,10.2947015856364,146.0,1792.183437503641,42.33418757344519,-0.9657330298354454,1.257189472837859,7.293167007772311,950.1371783088238,0.01040047942097759,0.05429232602397847,0.7353010403747872,0.001051384550734795,0.01449751807150804,132.7874450683594,10.51323338330673,146.0,3354.045945889316,57.9141256162028,-0.2963108038048241,-0.9168048522436751,7.703310650020541,946.8434129901964,0.009234451839310194,0.05429465583220682,0.8589470689067772,0.001055036864720459,0.0144473578982694
23,117.3967132568359,10.27004682045491,118.0,2086.458234436577,45.6777652084313,-0.5177763121788771,0.1886843118040082,7.312490937324809,692.0566482843136,0.01628546620161164,0.1051720969344305,0.8344299076491248,0.001442917402290535,0.01055922827573464,114.8386840820312,10.22800821761546,118.0,2120.579415407032,46.04974935227153,-0.5660415336461474,0.2459442239906267,7.311046734372632,691.2061274509804,0.01525806041158406,0.1048358363932935,0.8372676794343041,0.001444688227223277,0.01054609151996073,106.71630859375,10.06744983312945,118.0,2931.123651266098,54.13985270820469,-0.1537394169782903,-0.5721492539796968,7.629779948039006,681.9627297794118,0.0139475913666409,0.1083706304272639,0.8837555983703098,0.001464238645826675,0.01040505439452311
24,131.9768218994141,10.45856912253394,150.0,1833.000149421161,42.81355100223714,-1.12066012806241,0.08637590311958165,6.852223358554015,332.202037377451,0.02950744623463848,0.2044552003656279,0.9095744871163066,0.003001447929114835,0.005068962784284947,118.375244140625,10.0572306418613,150.0,1446.38305658102,38.03134308147715,-1.060686703977276,0.1601129624871684,6.822045163789435,328.1788602941177,0.02871519925413259,0.2060815626113376,0.8868034396591928,0.003038127173578467,0.005007561865960553,108.1370697021484,10.150813599098,150.0,1838.581141706323,42.87867933724549,-0.696754582545926,-0.8348065644241855,6.950587522449546,325.5388480392156,0.02746270621192854,0.2027395534884434,0.9115896112787313,0.003062680338022873,0.004967278261231784
25,102.3310546875,10.57823607077951,93.0,4833.445731163025,69.52298707019877,0.1643502701633783,-1.425249503355203,7.65611147980778,588.2014246323529,0.01827758132507086,0.1781810747318086,0.9390886236530308,0.001697265111884458,0.008972575005050068,104.9313049316406,10.27806009357356,93.0,4225.571483380161,65.0043958773571,0.01030014139500536,-1.31852880213558,7.695072360532218,584.4162071078433,0.01686947459984164,0.1802203810352064,0.9307685067341129,0.001708235619197961,0.008914660750911563,85.01620483398438,9.760952006952563,93.0,4985.786724708043,70.61010355967511,0.3796489242976505,-1.328775699523043,7.413306056444401,557.1869791666668,0.0280291787828988,0.1936232751264828,0.9440386228493813,0.001791604345001916,0.00849916523989177
26,125.5180969238281,10.20699761403758,133.0,2411.948738663457,49.11159474771164,-0.42646635609181,-0.4013878059530041,7.536711789857439,1951.663357843137,0.008768117939382083,0.04336768083836053,0.5960904835978302,0.0005121233449387136,0.02978001021698077,123.0691680908203,10.16892313279356,133.0,2357.562644364079,48.5547386396434,-0.3346955920455799,-0.2579904587533517,7.549529105440292,1952.239016544118,0.008669422888182838,0.04340053890852353,0.5868208449199168,0.0005119723853737226,0.02978879636503406,116.6431579589844,10.13329286399925,133.0,2719.447950622998,52.14832644124832,-0.4419218475306427,-0.5634384041287617,7.586479460101065,1946.907889093138,0.008408154457229838,0.04236175116444505,0.6425000219014436,0.0005133735132564983,0.02970745496302542
27,110.9566650390625,9.337385478715388,114.0,416.1724384874105,20.40030486260954,-0.3034896976577107,-0.1511590061495336,6.32117353314605,19.03158700980392,0.03601372499311425,0.3143294394795431,0.9771904881764075,0.05001106923799118,0.0002903528755580128,130.7298431396484,9.031135954351289,114.0,516.7539043088909,22.73222171959641,0.03615688123795305,0.448026726848286,6.483137473379691,19.0663449754902,0.03559849950983186,0.3215998016073965,0.9816000068268653,0.04992325179688827,0.0002908812403093103,77.92117309570312,9.82740613676636,114.0,1824.091351016425,42.7093824705582,-0.2499143829142533,-1.56726999070135,6.816273568580018,18.88786764705882,0.03062790911376557,0.3096877147544391,0.9948268731888263,0.05035946653195243,0.0002881506857523456
