,Mean_B,RMS_B,Median_B,Variance_B,Std_B,Skewness_B,Kurtosis_B,Contrast_B,Entropy_B,Energy_B,Homogeneity_B,Correlation_B,IDM_B,Smoothness_B
23,113.3448333740234,10.17151122021353,119,2810.857606667792,53.0175216948868,-0.3811944243725378,-0.6772472118502404,7.598732047572158,945.9539828431373,0.01028029424632125,0.06946617886845723,0.8320329019999673,0.001056028988110167,0.01443407792154011
24,95.78123474121094,10.25188521749514,95,1445.591378211742,38.02093342110031,-0.1384873560071223,-1.069823632048844,6.970230670389292,188.4015165441177,0.02498939110134181,0.2263362404082857,0.9348400143346879,0.005280485470049831,0.002874532983602897
25,110.0316162109375,9.974841705060568,130,3031.126838549972,55.05567035782937,-0.661655067427065,-0.8729241344897107,7.343818432848158,496.1817401960785,0.01575484900800368,0.09325665543908514,0.9182704391843001,0.002011400677988664,0.00757074612228974
26,206.6024627685547,8.221449956052936,243,5021.010711097857,70.85909053253405,-1.44208915217778,0.6323316577527023,5.777665379841165,823.1342371323528,0.2712068338375007,0.3740470293980613,0.9181007242035089,0.001213793996360856,0.01255919733467866
27,118.1156921386719,10.1663456433585,127,2375.280041842721,48.7368448080374,-0.5040777042919924,-0.3069232572715554,7.528360092560289,799.3508118872548,0.01111380937747254,0.08465410131229226,0.8320157455560411,0.001249469447038093,0.01219710728245609
28,69.06254577636719,9.87279398940475,61,1974.602457044413,44.43649915378588,0.1265373696351634,-1.323207307594268,7.105112107215009,41.60058210784315,0.03244462149744332,0.2658221397232509,0.9894408196629131,0.0234917489711821,0.000634765363742713
29,102.298095703125,10.25525809541211,98,939.101965367794,30.64477060393492,0.4132961869717889,-0.2023524003473609,6.935551952243126,586.1333333333334,0.01289986702017009,0.06952045823836896,0.6878965740292918,0.001703228065315455,0.008943684894916691
30,116.6334228515625,10.15877973302219,130,3059.454854592681,55.3123390808297,-0.5294033750397271,-0.7306952252380947,7.586817102212262,988.002604166667,0.01012339929753926,0.05177460338237,0.8387822606047737,0.001011130033288109,0.01507552820745166
31,92.76446533203125,10.17564104389973,100,2131.793736066669,46.17135189775873,-0.1837223881483321,-0.9552032553210279,7.40034941880725,828.8008118872549,0.0119191128590024,0.08077561220328115,0.805773390450323,0.001205125796100384,0.01264646021222788
32,126.3214263916016,10.50338908405171,142,5157.769197892165,71.81761063898021,-0.3392091282256026,-1.291867513252011,7.654805325470245,569.280162377451,0.01817558858901129,0.1653639013574562,0.9448488455840793,0.001753579974058918,0.0086865120332098
33,75.11082458496094,10.11364636990575,72,2122.341279312735,46.06887538580398,0.02669476326120737,-1.432808672227006,7.135476907898183,29.41963848039216,0.02745687811404304,0.3122779874363262,0.9930663009677764,0.03290319902290405,0.0004488966107849707
34,105.8338928222656,9.768349619914051,116,1357.033565632068,36.83793650073342,-0.6917095840023975,-0.3101121428286224,7.027627715766134,103.2386642156863,0.02581757315771265,0.2654017370420962,0.9620078063725784,0.009595745939367774,0.001575271090544883
35,124.0252838134766,10.29787300147425,134,3286.661882091081,57.32941550453032,-0.4192529920610321,-0.7077260878938909,7.688306017502338,732.7890931372548,0.01010121491475104,0.08794606762026694,0.8885873237669655,0.001362808162959557,0.011181217321667
36,91.25430297851562,10.38311523730956,94,3009.742519936524,54.86112029421678,0.2443407874601075,-1.104528144621897,7.521059724210283,30.21401654411765,0.02514401395000452,0.354652037194384,0.9949869517976108,0.03206271720892582,0.0004606146710541318
37,110.3240203857422,10.15994749401072,115,2707.096777757397,52.02976818858025,-0.1684564089846038,-0.5882737221008933,7.656716750564351,1494.395481004902,0.008514070536874942,0.04514009411761698,0.7242584330308578,0.000668723228242427,0.02280266070989437
38,215.7699584960938,7.364001332495805,251,3714.498838718981,60.94668849674263,-1.74926964633144,2.323120987021314,5.275240992039306,1067.564981617647,0.2759334918807445,0.3470285882095217,0.8566493574119626,0.00093607624430338,0.01628974694642641
39,135.3750915527344,10.70385775320194,152,4127.672782889567,64.24696711043696,-0.3815210137880091,-1.220378892358556,7.566119851803602,292.798912377451,0.01702702479740124,0.15231969265478,0.964590784960737,0.00340388584136019,0.004467751590623844
40,130.5488739013672,10.42431026528067,149,3281.888236341765,57.28776689959005,-0.5687822655973505,-0.7802117012104519,7.543946450637802,654.1337316176473,0.01388351130995806,0.1118515244235002,0.9005664681695087,0.001526438258420286,0.009981150812240621
41,118.1003265380859,10.12076960596338,122,2684.582692764467,51.81295873393515,-0.4184377689111829,-0.4646011460874337,7.568505412089245,694.5635110294119,0.0107398109384391,0.08453885332263567,0.8707675715225575,0.001437705435704316,0.01059808282942863
42,193.5951843261719,8.217747384187014,227,5322.549259035848,72.95580346371253,-0.9584016929208139,-0.3955934302035744,6.103926551763078,1086.401669730392,0.2701264491187274,0.3483254285682323,0.8980750120910556,0.0009198518856160816,0.01657717294363331
43,97.68083190917969,10.30310222240241,97,1610.944930435857,40.13657845950321,-0.3183676853979022,-0.9520534472206426,7.128420717974362,134.2231464460784,0.02224892343454621,0.2110596886486572,0.9583382125202752,0.007396400603276444,0.002047924000862234
44,80.4193115234375,9.985010738758621,78,1247.989461049438,35.3268943023504,-0.133570341483309,-1.063288390983482,6.97379580802923,91.21924019607843,0.02279158499133492,0.222181099771511,0.9634766793197146,0.01084640477008292,0.001391819970197445
45,143.317626953125,10.76234472430816,164,3132.600712239742,55.96964098723291,-0.4333696648155835,-1.334745875044056,7.249787964727419,185.3747549019608,0.01728997404376768,0.1444443052167546,0.9704580812104828,0.005366031354777226,0.002828118435147633
46,90.9188232421875,9.946012102258937,96,2361.733705744147,48.59767181402981,-0.1965026224766113,-1.13955670599652,7.415448920030386,500.0802542892158,0.01204459169220206,0.09045713022653663,0.894187735823453,0.001995736270324679,0.007630564345445046
47,76.15251159667969,10.19790361589968,81,1823.678934426745,42.70455402444505,0.0104569147366366,-1.286508965608449,7.179181582758284,26.58092830882353,0.02605426093958413,0.3131449675747678,0.9927156848139017,0.03629122013993725,0.0004055604449466518
48,107.2644653320312,10.09071101213729,106,730.7077070139349,27.03160570543183,0.2151125334666356,-0.3883670916486079,6.769134819834392,498.4641390931372,0.01310329281820942,0.06400366519707945,0.6591406379631278,0.002002198270342162,0.007605943707047444
49,112.3740081787109,10.2783102453187,123,3036.085322350031,55.10068350165931,-0.3765971716366159,-0.8769712921634478,7.578242559019512,532.0156862745098,0.01513719145453342,0.1350533331425584,0.9124981436324973,0.001876170675096573,0.00811770195590446
50,205.3549499511719,6.872771300688137,253,5490.520922153257,74.09804938156778,-1.234735050705076,0.1186906624338993,5.078697463959677,728.112775735294,0.3203800267106274,0.4061781114775228,0.9338459354706797,0.001372132867862499,0.01111011869146967
51,83.54954528808594,9.736936767899353,92,1482.574388526147,38.50421260753357,-0.380688690717797,-1.176409065903666,6.95155208530951,41.17951899509804,0.02809214922481461,0.2864026332326209,0.9861285405315785,0.02372398931254455,0.0006280458041333215
52,103.9069366455078,9.444245409894043,119,1405.71806955873,37.49290692329324,-0.4124032908707034,-1.25727483432952,6.705251324694406,17.7772212009804,0.03715934031912718,0.3816442344445797,0.9936863477402605,0.05336161680977043,0.0002712257123047035
53,115.6247406005859,10.36532914179639,118,2472.425815514987,49.72349359724221,-0.198621072075554,-0.8377476098545995,7.599046741213521,660.220205269608,0.009193601599994498,0.05372899587643194,0.8666831190455349,0.001512376506672725,0.01007395495386327
54,88.47952270507812,10.24569537325996,90,1160.981148063205,34.07317343693136,-0.1250393292431208,-0.746156871980411,7.075708204923883,213.4274050245098,0.01492642845566191,0.1219776457957084,0.9080673329686686,0.004663907653826278,0.003256113342693744
55,90.14573669433594,10.11922261746602,94,1839.617478467291,42.89076215768718,-0.2555611991134019,-0.9845103641399944,7.283635600024083,107.1614276960784,0.01861299597568689,0.2038680500470878,0.9708795417857065,0.009247031370259404,0.001634598970398885
56,125.3175659179688,10.42024385192562,140,3074.995404329151,55.45264109426305,-0.4317394119345365,-0.9553894401665848,7.585239462982819,441.9314031862745,0.013463112811471,0.1358919864234644,0.9281965555980733,0.002257754562468475,0.006743062538843529
57,96.52323913574219,10.07226164830492,107,2998.445230206242,54.75806086966778,-0.260473747786194,-1.091830909508195,7.427326929630061,1077.486351102941,0.01642598357117519,0.1074117389852947,0.8203891455913085,0.0009272395796195385,0.01644042194997824
58,122.9889373779297,10.27578469503097,137,2376.828658746323,48.75272975686923,-0.7005006119593761,-0.2812610572604681,7.428836539324923,725.7825214460787,0.01156784607722828,0.08009052683217525,0.8475098960632298,0.001375949320823267,0.01107434045759369
59,107.9492797851562,10.14967034466976,113,2291.250051971525,47.86700379145874,-0.1691229935002985,-0.5514418993619823,7.564515548065488,1418.429013480392,0.008341889350465485,0.0410485228811595,0.6905928775288922,0.0007045127776525128,0.02164344327993368
60,160.7368469238281,10.6024246033963,169,2622.663385956548,51.21194573492154,-0.4211774986675161,-1.091194010784758,7.14803143312452,109.3531862745098,0.03722541831303704,0.2729118257319031,0.979183888960394,0.009064871413335717,0.00166711146602753
61,89.33026123046875,9.36649190755519,96,1930.706692900509,43.93980761110031,-0.9052584003126899,0.01893825625554868,6.3181105230115,203.7047181372549,0.1282958634916352,0.2371961194801217,0.946910891337801,0.004888148833993218,0.003108239097908133
62,118.8381652832031,10.13231404180688,125,2507.197228713892,50.07192056146731,-0.5595836832681341,-0.3817822445787629,7.512443479872326,779.9395680147059,0.009675602105695905,0.05511973503149844,0.844751327623227,0.001280524679252072,0.01190091041244011
63,92.93873596191406,9.535125844892121,106,1163.770920179551,34.11408682904397,-0.6796856840506702,-0.8105082830317696,6.688839974532338,48.30762867647058,0.03114666118519978,0.2757334859490191,0.9792720098778405,0.02029365650920055,0.0007370327984121432
64,116.5754241943359,10.20428469553162,124,4568.270556308096,67.58898250682648,-0.154497735918288,-1.114752139354031,7.774598432596464,486.2926930147058,0.01753790848084232,0.1302813614752836,0.9468290556289516,0.002052228580753316,0.00741974621492351
65,120.3926086425781,10.10804213827488,126,2770.796206354164,52.63835299811501,-0.5254900584171645,-0.4904262699912256,7.55948748745651,1004.631939338235,0.01019226463187277,0.06217921638143734,0.8189970152041367,0.0009944096802898675,0.01532945680189971
66,99.74267578125,9.214284869391486,115,3763.371986150742,61.34632822060944,-0.3400779085454008,-0.894595360791508,7.078787751935906,1485.908961397059,0.1212930740146426,0.1640486438416899,0.8018628495321423,0.0006725909968892231,0.02267311293744582
67,123.1329956054688,10.21548531087578,131,2877.922314610332,53.64627027678934,-0.5157823982710797,-0.6443691909470743,7.578046718913874,721.9400122549021,0.01207613174310293,0.09617552892354393,0.8745028247781967,0.001383263739070168,0.01101442501458788
68,89.83251953125,10.40463400083858,85,830.8553121089935,28.82456091788726,0.5645961098989741,-0.03652476148463224,6.827354398402834,536.7626072303922,0.01355562645510881,0.07143354765726768,0.6769668484808237,0.001859603465626416,0.00819034694401803
69,110.7198791503906,9.840077129775045,118,1888.982353842817,43.46242461992678,-0.5499109762307961,0.08602793243377604,7.323584602865366,906.817524509804,0.01125029869258313,0.05695079448002995,0.7602765587243935,0.00110155660784456,0.01383658354526893
70,100.0780639648438,10.15645582724127,105,1978.651895519346,44.48204014565144,-0.1459605497938013,-0.579319811228745,7.454246291003296,747.2696844362745,0.00975525990204463,0.05618946136053254,0.8111563262887209,0.001336433986383213,0.01140225608773696
71,114.5853271484375,10.13578165827474,119,2841.397809609771,53.30476347954065,-0.2305106331296678,-0.5339005500753409,7.671163377355869,689.7936734068627,0.01080655068001447,0.09220802048683731,0.8788522098760388,0.001447632893026275,0.01052497172429198
72,115.5851287841797,10.36101352167292,130,3027.713761390885,55.02466502752093,-0.6257221314789191,-0.8759219500716195,7.407946677163006,812.0599111519609,0.01429003808634628,0.1154337800255761,0.8659964089703467,0.001229943282432291,0.01239039202092551
73,67.35997009277344,9.950930175241863,54,2971.092940453207,54.50773285005722,0.4777446663927135,-1.150328750314765,7.25734924983772,58.13898590686274,0.03645175474096157,0.2154969627958137,0.9902023331491591,0.0169197482704572,0.0008867843184399575
74,93.50735473632812,10.03714871106565,103,2289.654120712541,47.8503304138283,-0.3340670830466042,-0.7550576538705855,7.368834849234188,1188.323314950981,0.01148092038226526,0.0733362274599452,0.7408747696466901,0.0008408223742388762,0.01813214860979707
75,116.4737396240234,9.898607838165379,130,2820.619946378982,53.10950900148656,-0.5765113288512461,-0.475875859760063,7.484404533534759,763.087837009804,0.01190812203491401,0.08778997368907054,0.8648600568380623,0.001308770453553817,0.01164323094358574
76,86.46635437011719,10.01169741267722,95,2471.698178274324,49.7161762233815,-0.1607694115241928,-1.136085505880552,7.395202470866982,1008.886197916667,0.01295327412740553,0.08662227558995447,0.7960439233613026,0.0009902232832735022,0.01539399774506279
77,115.8666229248047,9.242440923987473,129,1391.102312484523,37.29748399670577,-1.145473410746895,0.1480929104043254,6.624192154576782,131.9144607843137,0.02586821380119008,0.1980531370623825,0.952696921214155,0.007525100391663687,0.00201285425073731
78,107.8678588867188,9.962676012501769,107,697.3541512750089,26.40746393115039,0.1710188471025796,-0.3453280232275833,6.730765604657148,574.0237898284313,0.01357517369961155,0.0683595945720057,0.5882588301463791,0.00173909954034548,0.008758862469827284
79,219.7849578857422,6.647098177744204,255,3614.603857597103,60.12157564133781,-1.884717603608362,2.817555483279718,4.555788228727104,591.752542892157,0.4500517484960039,0.5246483406595798,0.9183591838812075,0.00168832651382088,0.00902942675476989
80,95.43730163574219,10.4715692624068,83,2168.308813055744,46.56510295334635,0.2307857271967998,-1.213119814113062,7.177313359589809,26.9195006127451,0.02811870831309204,0.3294218873953033,0.9938144419635583,0.03585336873685335,0.0004095914974194256
81,120.6988830566406,10.40391390585999,129,3859.567928439938,62.12542095181277,-0.2205747111922156,-1.142104485027695,7.717797198592684,698.0052083333333,0.01344218069145173,0.06948496375623298,0.9095854105719464,0.001430632016603219,0.0106507009562135
82,97.51960754394531,9.973967427514348,104,1715.570233220002,41.41944269567134,-0.6227480760454386,-0.2846124619314883,7.21777776008586,811.0913756127454,0.01113675804683883,0.06193733818424195,0.7640743127450544,0.001231405410640616,0.01237627129048977
83,92.66633605957031,9.600941897915456,118,3417.862621621927,58.46248901322905,-0.2675117171146536,-1.433841572109898,7.220360011549939,411.5924019607844,0.01968835196996449,0.1154552154576817,0.9398517862455231,0.002423815165217546,0.006280305860811176
84,106.0731353759766,10.20409628201426,104,641.2775949423667,25.32345937944432,0.4668822013513043,0.3959413619423882,6.678384720350881,643.3876531862744,0.01359011785728527,0.05921067752892586,0.4983142923875529,0.001551893624082482,0.009817313441547671
85,61.98187255859375,10.40339763601521,70,1248.90784400329,35.33989026586373,-0.1882913521664598,-1.152804679231768,6.869769843588294,17.94195772058823,0.03291137857792222,0.3682901150669798,0.9928303184433159,0.05288474002934222,0.0002733546711672033
86,75.570556640625,10.51959434742495,65,1559.936428010464,39.49603053485836,0.6105445847504651,-0.6691848578883324,7.04409913035381,107.2760263480392,0.02039718819023491,0.1965496749428954,0.9655721915919111,0.009237394930506678,0.001636858419817756
87,130.5661315917969,10.42249283682142,149,3279.242544337176,57.26467099649815,-0.5676379306290614,-0.7827299543132025,7.545110682039482,654.3944699754902,0.01376901771704333,0.1116266058214765,0.9004469132592516,0.00152583070959917,0.009985130826084345
88,105.2142181396484,10.24236850884103,124,2798.245507683372,52.89844522935785,-0.4446210254094741,-1.188431059326967,7.333956530314813,341.6006280637254,0.01393313168152375,0.1122622178990395,0.9390312873891407,0.002918969168368789,0.005212381166881842
89,76.85578918457031,10.05531044714566,80,1535.496155755362,39.1854074338313,-0.1846478493169985,-1.037385072292556,7.084003420636996,22.34315257352941,0.02980357765337887,0.3409196107762551,0.9927397497151009,0.04289388024761663,0.0003403962485997816
90,118.8135223388672,10.03981408300418,138,2555.734620002797,50.5542740033204,-0.9031202442742586,-0.4607682360516603,7.051433106058322,526.1518075980392,0.01463025963058002,0.07510489211037774,0.8972831936882432,0.001897039410214138,0.008028432508928417
91,90.40730285644531,9.77734843188062,95,1506.830976331374,38.81792081412107,-0.1665313419698012,-1.286258697576648,7.027967620937623,52.28192401960785,0.0227009964848142,0.2241203499927462,0.9826727667691395,0.01877609066068876,0.0007975736426555481
92,145.6527862548828,10.59616016439409,164,3109.962435168913,55.76703717402344,-0.5120523314620891,-0.8002633988532577,7.50806142712835,381.601087622549,0.01838978097471164,0.1676974862326407,0.9386979449434386,0.002613813969219527,0.005822719907422466
93,123.5166625976562,10.40474399059225,130,3844.174008246511,62.00140327643005,-0.2950809550582587,-1.173454355047497,7.704937964890979,847.031617647059,0.01064323860204097,0.08463908937006505,0.8898924842675983,0.001179216116320186,0.01292454433274734
94,97.33125305175781,10.41635310400452,92,2822.53384136199,53.12752432931531,0.1062479943816713,-0.961097957935908,7.578472854001059,581.0852328431372,0.01338199381835166,0.1278503085732724,0.8970082204130307,0.001718000962494354,0.008866539022032
95,87.65476989746094,10.09732984240334,96,2211.230196669465,47.02371951121545,-0.164817778684203,-1.084402302396489,7.380344106243421,618.6094975490198,0.01252157014108289,0.09060596435881212,0.8602364922524015,0.001613952357369299,0.009439223649317556
96,107.8439331054688,10.11439241071309,108,1061.947963681072,32.5875430752469,0.05199702322747769,-0.6580282729534881,7.035020750629447,662.7897058823529,0.01114825676474728,0.05762314575838283,0.6878428417385977,0.001506526519291485,0.01011321638074518
97,216.7297668457031,7.172255827988107,253,4367.532229169272,66.08730762536231,-1.73721568670901,1.644295080689569,4.789006077267023,838.8525275735294,0.4415937351162866,0.515854744327421,0.9042198284707674,0.001191311620671003,0.01279987328524692
98,200.3562927246094,7.83121586310397,245,5772.551095045172,75.97730644768326,-1.18903634226292,-0.08655543465894278,5.629877172081705,1304.169898897059,0.333819066369555,0.4148470302381734,0.8872252936236591,0.000766379789352358,0.01990000429054775
99,119.4147186279297,9.98553412310192,117,651.3358667360153,25.52128262325417,0.2549057238709953,-0.2550482459277461,6.690227592832331,502.5426011029412,0.01365344375042117,0.06362087369938572,0.6143614402868635,0.001985983138901562,0.007668191220740952
100,75.35008239746094,10.13336890699601,72,1493.858841851121,38.65047013751735,0.01614523761307968,-1.230407445692192,7.104718843021758,56.5719362745098,0.01949190457375054,0.1910751740427006,0.9810841639178891,0.01737545661088159,0.0008627103125158752
101,134.3162536621094,10.54832166004384,145,3835.50484201964,61.93145276852174,-0.3859083903654506,-0.9925324801572124,7.675948228972937,605.2243872549019,0.01666242816185248,0.1485103025341482,0.9211912058595105,0.00164959956636285,0.009234729997000181
102,93.79331970214844,9.46038348011434,105,3919.644066091394,62.60706083255621,-0.1655925473728047,-1.23307637292455,7.113328561461032,1114.309083946079,0.1287851978495866,0.1773411862575263,0.8574734286546097,0.0008967159849599952,0.01700288476604683
103,109.3499298095703,10.11486384392072,132,2683.098633723101,51.79863544267455,-0.5658735173954759,-1.14410662161984,7.15767901427888,481.5292892156862,0.01364919792641699,0.0872424243238091,0.910390206017586,0.002072471681877904,0.007347551901387577
104,105.3326416015625,9.686584823203138,116,585.6692262738943,24.20060384110062,-1.482934532611134,1.760943829555271,5.936118760306348,122.5632659313726,0.05530385185945984,0.299078304789846,0.8956006966584195,0.008096643999001544,0.001870164095507544
105,108.1253967285156,10.25755812946224,119,3291.452018580399,57.37117759450646,-0.2867901597468934,-1.014407318395291,7.589426123609563,647.7840992647061,0.01931137652354416,0.1788921694841671,0.9017144672691408,0.001541390683756336,0.009884383377190484
106,203.0375061035156,7.741133016610642,247,5734.141568145715,75.7241148389713,-1.27318276699467,0.1089637740449496,5.526068215930529,1297.66953125,0.3166325032175093,0.3884632667598005,0.887079770636017,0.0007702066217630325,0.01980078638562061
107,103.4385833740234,10.19766421033168,106,1656.006512421882,40.6940599156914,-0.321573180334591,-0.8828817830190694,7.231205017628705,243.5097426470588,0.01378565831617249,0.1031847040468001,0.9265504290701599,0.004090047182440907,0.003715661234998991
108,118.1872406005859,10.49954149970853,110,3829.684499673313,61.88444473107368,0.05744049827249988,-1.260484017054527,7.749216554491945,965.2502757352943,0.00964883851574887,0.07712049456963332,0.87388918773587,0.001034938888061087,0.01472814101609804
109,107.6230010986328,10.21741273861877,106,892.4820325949695,29.87443777872597,0.4054384288574644,1.167981284449988,6.895204536976077,340.3667892156863,0.01474783703346879,0.08045257280239868,0.8095699920696693,0.002929526936359307,0.005193504931384419
110,225.8781890869141,5.982251938596028,255,3506.514626823133,59.21583088012135,-2.266037791472836,4.313037009455537,3.964925617844637,390.4166207107844,0.4855334880826434,0.5531757053545229,0.9444998302754039,0.002557995597393691,0.005957278072578357
111,87.07101440429688,10.09143077554696,84,2347.635581954382,48.45240532681925,0.04234439646903662,-1.155596731890852,7.423112348314111,419.2511642156863,0.01368479104089986,0.1205434454221518,0.9106976324874845,0.002379606886489795,0.006397207272079691
112,76.36851501464844,9.976846211461236,87,1861.227218534565,43.14194268382643,-0.209554141128278,-1.414211126928591,7.066643826880142,151.8890165441177,0.01670306498022912,0.1406213637353901,0.9592095066595594,0.006541406859368754,0.002317527147842108
113,105.9387359619141,10.01039117709966,120,3184.114029310411,56.42795432505427,-0.383615578849445,-0.9968883888403095,7.523896852758471,1025.030851715686,0.01308580244701982,0.08767943386071116,0.8392187630858511,0.0009746419927825702,0.01564034775935002
114,90.06391906738281,10.04330755943471,91,724.6631964573171,26.91956902436064,-0.3988482020363834,-0.4945896890525385,6.628864392376879,108.8723192401961,0.0266568415052126,0.2416690808704781,0.9247865822233969,0.00910368218610622,0.001661225233061589
115,113.76171875,10.31117267736419,136,2969.87678527832,54.49657590416411,-0.6114302785373983,-0.9353100746814671,7.382665926169072,592.8650888480392,0.01202819563892437,0.07508114575868641,0.9003239906794228,0.001683918238800371,0.009046273095037694
116,109.4419555664062,9.849990271548972,117,1266.769732650369,35.59170876272126,-0.6735562422061163,-0.1904653608027798,7.071358922347462,319.7756587009804,0.01336743140541264,0.08238413576013899,0.8739163086246918,0.003117573440574972,0.004879387183908354
117,95.08639526367188,9.98481971574146,98,936.8482792666182,30.60797737954304,-0.5005078754330303,-0.3074307896510891,6.87388700207605,200.6473345588236,0.01766037781182665,0.1343928548777091,0.8930397399173575,0.004959587441986622,0.003061635347669719
118,99.23001098632812,10.00573565979783,97,4263.08216574695,65.29228258949865,0.1026966085454069,-1.273864970710319,7.585631953284152,540.8261795343136,0.02484793756978212,0.1828553422626291,0.9365712067358953,0.00184569498390286,0.008252327504898295
